time,cpu
2017-01-10 23:00:00,0.0592757
2017-01-11 00:00:00,0.060023400000000005
2017-01-11 01:00:00,0.0629304
2017-01-11 02:00:00,0.0672494
2017-01-11 03:00:00,0.0796382
2017-01-11 04:00:00,0.09633430000000001
2017-01-11 05:00:00,0.1064095
2017-01-11 06:00:00,0.1092699
2017-01-11 07:00:00,0.1088879
2017-01-11 08:00:00,0.10352349999999999
2017-01-11 09:00:00,0.1088663
2017-01-11 10:00:00,0.1022972
2017-01-11 11:00:00,0.0949091
2017-01-11 12:00:00,0.09164220000000001
2017-01-11 13:00:00,0.08500669999999999
2017-01-11 14:00:00,0.0793201
2017-01-11 15:00:00,0.074544
2017-01-11 16:00:00,0.07002309999999999
2017-01-11 17:00:00,0.0695457
2017-01-11 18:00:00,0.065724
2017-01-11 19:00:00,0.0629077
2017-01-11 20:00:00,0.059315
2017-01-11 21:00:00,0.0600659
2017-01-11 22:00:00,0.059001700000000004
2017-01-11 23:00:00,0.0604899
2017-01-12 00:00:00,0.0611522
2017-01-12 01:00:00,0.0627462
2017-01-12 02:00:00,0.0697923
2017-01-12 03:00:00,0.08163930000000001
2017-01-12 04:00:00,0.0941468
2017-01-12 05:00:00,0.101202
2017-01-12 06:00:00,0.10191789999999999
2017-01-12 07:00:00,0.09895759999999999
2017-01-12 08:00:00,0.0970726
2017-01-12 09:00:00,0.100584
2017-01-12 10:00:00,0.0963152
2017-01-12 11:00:00,0.0937459
2017-01-12 12:00:00,0.088112
2017-01-12 13:00:00,0.0841996
2017-01-12 14:00:00,0.0757731
2017-01-12 15:00:00,0.0720091
2017-01-12 16:00:00,0.0702299
2017-01-12 17:00:00,0.0656789
2017-01-12 18:00:00,0.0654798
2017-01-12 19:00:00,0.0635578
2017-01-12 20:00:00,0.06187020000000001
2017-01-12 21:00:00,0.0637238
2017-01-12 22:00:00,0.060973
2017-01-12 23:00:00,0.0639129
2017-01-13 00:00:00,0.0622673
2017-01-13 01:00:00,0.0644471
2017-01-13 02:00:00,0.06989519999999999
2017-01-13 03:00:00,0.0824514
2017-01-13 04:00:00,0.094473
2017-01-13 05:00:00,0.0991922
2017-01-13 06:00:00,0.10106730000000001
2017-01-13 07:00:00,0.0981342
2017-01-13 08:00:00,0.0953275
2017-01-13 09:00:00,0.0956723
2017-01-13 10:00:00,0.0958748
2017-01-13 11:00:00,0.0924589
2017-01-13 12:00:00,0.08560219999999999
2017-01-13 13:00:00,0.0774444
2017-01-13 14:00:00,0.0686913
2017-01-13 15:00:00,0.0631698
2017-01-13 16:00:00,0.0567533
2017-01-13 17:00:00,0.0545903
2017-01-13 18:00:00,0.053980600000000004
2017-01-13 19:00:00,0.0530081
2017-01-13 20:00:00,0.051944800000000006
2017-01-13 21:00:00,0.0509638
2017-01-13 22:00:00,0.0496048
2017-01-13 23:00:00,0.0485983
2017-01-14 00:00:00,0.0487145
2017-01-14 01:00:00,0.050223500000000004
2017-01-14 02:00:00,0.051272200000000004
2017-01-14 03:00:00,0.054610700000000005
2017-01-14 04:00:00,0.0556909
2017-01-14 05:00:00,0.0555544
2017-01-14 06:00:00,0.0564892
2017-01-14 07:00:00,0.0569747
2017-01-14 08:00:00,0.0573234
2017-01-14 09:00:00,0.05754139999999999
2017-01-14 10:00:00,0.0555008
2017-01-14 11:00:00,0.0540625
2017-01-14 12:00:00,0.05252
2017-01-14 13:00:00,0.0542107
2017-01-14 14:00:00,0.0521005
2017-01-14 15:00:00,0.053844
2017-01-14 16:00:00,0.0514011
2017-01-14 17:00:00,0.04985560000000001
2017-01-14 18:00:00,0.049997
2017-01-14 19:00:00,0.0502288
2017-01-14 20:00:00,0.0509705
2017-01-14 21:00:00,0.0500975
2017-01-14 22:00:00,0.0475294
2017-01-14 23:00:00,0.047221700000000005
2017-01-15 00:00:00,0.0467453
2017-01-15 01:00:00,0.046704600000000006
2017-01-15 02:00:00,0.047501600000000005
2017-01-15 03:00:00,0.048774
2017-01-15 04:00:00,0.0515196
2017-01-15 05:00:00,0.0519888
2017-01-15 06:00:00,0.054857199999999995
2017-01-15 07:00:00,0.054450599999999995
2017-01-15 08:00:00,0.053398799999999996
2017-01-15 09:00:00,0.0548285
2017-01-15 10:00:00,0.0540285
2017-01-15 11:00:00,0.0545979
2017-01-15 12:00:00,0.0560703
2017-01-15 13:00:00,0.05699
2017-01-15 14:00:00,0.0576516
2017-01-15 15:00:00,0.0568839
2017-01-15 16:00:00,0.058083600000000006
2017-01-15 17:00:00,0.0578852
2017-01-15 18:00:00,0.0563236
2017-01-15 19:00:00,0.0554783
2017-01-15 20:00:00,0.055515800000000004
2017-01-15 21:00:00,0.0544604
2017-01-15 22:00:00,0.0544365
2017-01-15 23:00:00,0.0570627
2017-01-16 00:00:00,0.0572936
2017-01-16 01:00:00,0.0565633
2017-01-16 02:00:00,0.0598982
2017-01-16 03:00:00,0.0688413
2017-01-16 04:00:00,0.0782834
2017-01-16 05:00:00,0.0809506
2017-01-16 06:00:00,0.0813593
2017-01-16 07:00:00,0.08054700000000001
2017-01-16 08:00:00,0.0777484
2017-01-16 09:00:00,0.0780111
2017-01-16 10:00:00,0.0752186
2017-01-16 11:00:00,0.0735821
2017-01-16 12:00:00,0.0708004
2017-01-16 13:00:00,0.0664113
2017-01-16 14:00:00,0.0639966
2017-01-16 15:00:00,0.061685699999999996
2017-01-16 16:00:00,0.0624592
2017-01-16 17:00:00,0.0608542
2017-01-16 18:00:00,0.060420499999999995
2017-01-16 19:00:00,0.057942600000000004
2017-01-16 20:00:00,0.0569661
2017-01-16 21:00:00,0.056430100000000004
2017-01-16 22:00:00,0.0548808
2017-01-16 23:00:00,0.0565245
2017-01-17 00:00:00,0.058773
2017-01-17 01:00:00,0.059134599999999996
2017-01-17 02:00:00,0.0675376
2017-01-17 03:00:00,0.0831235
2017-01-17 04:00:00,0.1002894
2017-01-17 05:00:00,0.1048995
2017-01-17 06:00:00,0.1099786
2017-01-17 07:00:00,0.11000700000000001
2017-01-17 08:00:00,0.1328129
2017-01-17 09:00:00,0.1660597
2017-01-17 10:00:00,0.146689
2017-01-17 11:00:00,0.1443253
2017-01-17 12:00:00,0.1352664
2017-01-17 13:00:00,0.1203448
2017-01-17 14:00:00,0.1504294
2017-01-17 15:00:00,0.16305209999999998
2017-01-17 16:00:00,0.1462655
2017-01-17 17:00:00,0.13713720000000001
2017-01-17 18:00:00,0.1339706
2017-01-17 19:00:00,0.1273051
2017-01-17 20:00:00,0.1217384
2017-01-17 21:00:00,0.11750719999999999
2017-01-17 22:00:00,0.1161747
2017-01-17 23:00:00,0.12161770000000001
2017-01-18 00:00:00,0.1251961
2017-01-18 01:00:00,0.1295678
2017-01-18 02:00:00,0.1462524
2017-01-18 03:00:00,0.19101379999999998
2017-01-18 04:00:00,0.22307559999999999
2017-01-18 05:00:00,0.2378729
2017-01-18 06:00:00,0.2475713
2017-01-18 07:00:00,0.2461063
2017-01-18 08:00:00,0.2461258
2017-01-18 09:00:00,0.2522282
2017-01-18 10:00:00,0.2448536
2017-01-18 11:00:00,0.24435590000000001
2017-01-18 12:00:00,0.2274583
2017-01-18 13:00:00,0.202969
2017-01-18 14:00:00,0.18516749999999998
2017-01-18 15:00:00,0.1717375
2017-01-18 16:00:00,0.1552205
2017-01-18 17:00:00,0.1440012
2017-01-18 18:00:00,0.1424094
2017-01-18 19:00:00,0.1405909
2017-01-18 20:00:00,0.1402102
2017-01-18 21:00:00,0.1335315
2017-01-18 22:00:00,0.1333443
2017-01-18 23:00:00,0.1334931
2017-01-19 00:00:00,0.1384739
2017-01-19 01:00:00,0.14213599999999998
2017-01-19 02:00:00,0.160829
2017-01-19 03:00:00,0.1937829
2017-01-19 04:00:00,0.23377669999999998
2017-01-19 05:00:00,0.2469996
2017-01-19 06:00:00,0.24806460000000002
2017-01-19 07:00:00,0.2530276
2017-01-19 08:00:00,0.2419449
2017-01-19 09:00:00,0.234057
2017-01-19 10:00:00,0.2339751
2017-01-19 11:00:00,0.2253942
2017-01-19 12:00:00,0.2075067
2017-01-19 13:00:00,0.19541820000000001
2017-01-19 14:00:00,0.1808656
2017-01-19 15:00:00,0.1705432
2017-01-19 16:00:00,0.1565577
2017-01-19 17:00:00,0.1447949
2017-01-19 18:00:00,0.14105209999999999
2017-01-19 19:00:00,0.1351684
2017-01-19 20:00:00,0.1310762
2017-01-19 21:00:00,0.12769
2017-01-19 22:00:00,0.1282773
2017-01-19 23:00:00,0.1268594
2017-01-20 00:00:00,0.12775740000000002
2017-01-20 01:00:00,0.1340474
2017-01-20 02:00:00,0.1519588
2017-01-20 03:00:00,0.1829563
2017-01-20 04:00:00,0.22483910000000001
2017-01-20 05:00:00,0.2321178
2017-01-20 06:00:00,0.2295615
2017-01-20 07:00:00,0.22978739999999998
2017-01-20 08:00:00,0.22764900000000002
2017-01-20 09:00:00,0.2311821
2017-01-20 10:00:00,0.2133531
2017-01-20 11:00:00,0.2045991
2017-01-20 12:00:00,0.1398748
2017-01-20 13:00:00,0.1306034
2017-01-20 14:00:00,0.1227106
2017-01-20 15:00:00,0.1118208
2017-01-20 16:00:00,0.1055056
2017-01-20 17:00:00,0.10313560000000001
2017-01-20 18:00:00,0.09939909999999999
2017-01-20 19:00:00,0.0987655
2017-01-20 20:00:00,0.0968269
2017-01-20 21:00:00,0.09165039999999999
2017-01-20 22:00:00,0.0915555
2017-01-20 23:00:00,0.0869572
2017-01-21 00:00:00,0.0878603
2017-01-21 01:00:00,0.0901632
2017-01-21 02:00:00,0.0921021
2017-01-21 03:00:00,0.09609329999999999
2017-01-21 04:00:00,0.100898
2017-01-21 05:00:00,0.10248239999999999
2017-01-21 06:00:00,0.10445940000000001
2017-01-21 07:00:00,0.10422100000000001
2017-01-21 08:00:00,0.10369719999999999
2017-01-21 09:00:00,0.09852330000000001
2017-01-21 10:00:00,0.09702920000000001
2017-01-21 11:00:00,0.0971442
2017-01-21 12:00:00,0.098491
2017-01-21 13:00:00,0.09644130000000001
2017-01-21 14:00:00,0.09600289999999999
2017-01-21 15:00:00,0.09751760000000001
2017-01-21 16:00:00,0.0954899
2017-01-21 17:00:00,0.0958024
2017-01-21 18:00:00,0.10271649999999999
2017-01-21 19:00:00,0.0972133
2017-01-21 20:00:00,0.0890249
2017-01-21 21:00:00,0.0860681
2017-01-21 22:00:00,0.08399509999999999
2017-01-21 23:00:00,0.0832564
2017-01-22 00:00:00,0.0816004
2017-01-22 01:00:00,0.0822044
2017-01-22 02:00:00,0.0818835
2017-01-22 03:00:00,0.085195
2017-01-22 04:00:00,0.08876089999999999
2017-01-22 05:00:00,0.0942813
2017-01-22 06:00:00,0.09504220000000001
2017-01-22 07:00:00,0.0970973
2017-01-22 08:00:00,0.098361
2017-01-22 09:00:00,0.0977069
2017-01-22 10:00:00,0.1005316
2017-01-22 11:00:00,0.1022043
2017-01-22 12:00:00,0.1056155
2017-01-22 13:00:00,0.11234970000000001
2017-01-22 14:00:00,0.11643629999999999
2017-01-22 15:00:00,0.11921860000000001
2017-01-22 16:00:00,0.1212003
2017-01-22 17:00:00,0.11945270000000001
2017-01-22 18:00:00,0.1156822
2017-01-22 19:00:00,0.1127242
2017-01-22 20:00:00,0.1079987
2017-01-22 21:00:00,0.1043573
2017-01-22 22:00:00,0.1058197
2017-01-22 23:00:00,0.11246969999999999
2017-01-23 00:00:00,0.1078897
2017-01-23 01:00:00,0.1155134
2017-01-23 02:00:00,0.1351952
2017-01-23 03:00:00,0.17092749999999998
2017-01-23 04:00:00,0.19665970000000002
2017-01-23 05:00:00,0.2055294
2017-01-23 06:00:00,0.2057631
2017-01-23 07:00:00,0.2060971
2017-01-23 08:00:00,0.20225159999999998
2017-01-23 09:00:00,0.1974824
2017-01-23 10:00:00,0.1981697
2017-01-23 11:00:00,0.1879501
2017-01-23 12:00:00,0.18123650000000002
2017-01-23 13:00:00,0.16078800000000001
2017-01-23 14:00:00,0.1481811
2017-01-23 15:00:00,0.1333199
2017-01-23 16:00:00,0.1235381
2017-01-23 17:00:00,0.12280189999999999
2017-01-23 18:00:00,0.11532099999999999
2017-01-23 19:00:00,0.1110627
2017-01-23 20:00:00,0.10671860000000001
2017-01-23 21:00:00,0.10248979999999999
2017-01-23 22:00:00,0.0992346
2017-01-23 23:00:00,0.101046
2017-01-24 00:00:00,0.0962321
2017-01-24 01:00:00,0.1025663
2017-01-24 02:00:00,0.1179693
2017-01-24 03:00:00,0.1457004
2017-01-24 04:00:00,0.17377949999999998
2017-01-24 05:00:00,0.1842322
2017-01-24 06:00:00,0.184979
2017-01-24 07:00:00,0.1849854
2017-01-24 08:00:00,0.1800991
2017-01-24 09:00:00,0.18645630000000002
2017-01-24 10:00:00,0.18722650000000002
2017-01-24 11:00:00,0.1735748
2017-01-24 12:00:00,0.1784683
2017-01-24 13:00:00,0.1511233
2017-01-24 14:00:00,0.1412783
2017-01-24 15:00:00,0.1324128
2017-01-24 16:00:00,0.11991120000000001
2017-01-24 17:00:00,0.1181919
2017-01-24 18:00:00,0.11274509999999999
2017-01-24 19:00:00,0.1045935
2017-01-24 20:00:00,0.10360609999999999
2017-01-24 21:00:00,0.098183
2017-01-24 22:00:00,0.0988547
2017-01-24 23:00:00,0.0982732
2017-01-25 00:00:00,0.09830209999999999
2017-01-25 01:00:00,0.1050734
2017-01-25 02:00:00,0.12062099999999999
2017-01-25 03:00:00,0.148581
2017-01-25 04:00:00,0.17996099999999998
2017-01-25 05:00:00,0.19250050000000002
2017-01-25 06:00:00,0.1901435
2017-01-25 07:00:00,0.1847221
2017-01-25 08:00:00,0.18197209999999997
2017-01-25 09:00:00,0.1845027
2017-01-25 10:00:00,0.1806433
2017-01-25 11:00:00,0.17693930000000002
2017-01-25 12:00:00,0.1732335
2017-01-25 13:00:00,0.1567597
2017-01-25 14:00:00,0.1597312
2017-01-25 15:00:00,0.134728
2017-01-25 16:00:00,0.1270524
2017-01-25 17:00:00,0.1227613
2017-01-25 18:00:00,0.1176058
2017-01-25 19:00:00,0.11720330000000001
2017-01-25 20:00:00,0.11285869999999999
2017-01-25 21:00:00,0.10645949999999998
2017-01-25 22:00:00,0.1055345
2017-01-25 23:00:00,0.10693059999999999
2017-01-26 00:00:00,0.1083282
2017-01-26 01:00:00,0.1158607
2017-01-26 02:00:00,0.128307
2017-01-26 03:00:00,0.1514164
2017-01-26 04:00:00,0.1783572
2017-01-26 05:00:00,0.18176279999999997
2017-01-26 06:00:00,0.18429469999999998
2017-01-26 07:00:00,0.1828736
2017-01-26 08:00:00,0.1824891
2017-01-26 09:00:00,0.18317450000000002
2017-01-26 10:00:00,0.17930330000000003
2017-01-26 11:00:00,0.1777381
2017-01-26 12:00:00,0.1698772
2017-01-26 13:00:00,0.1540636
2017-01-26 14:00:00,0.1352955
2017-01-26 15:00:00,0.097835
2017-01-26 16:00:00,0.0913437
2017-01-26 17:00:00,0.0854318
2017-01-26 18:00:00,0.08281029999999999
2017-01-26 19:00:00,0.08291119999999999
2017-01-26 20:00:00,0.08252570000000001
2017-01-26 21:00:00,0.0788537
2017-01-26 22:00:00,0.0798733
2017-01-26 23:00:00,0.08063340000000001
2017-01-27 00:00:00,0.0806708
2017-01-27 01:00:00,0.0840492
2017-01-27 02:00:00,0.09521940000000001
2017-01-27 03:00:00,0.1121107
2017-01-27 04:00:00,0.1322396
2017-01-27 05:00:00,0.1348708
2017-01-27 06:00:00,0.1369494
2017-01-27 07:00:00,0.1360741
2017-01-27 08:00:00,0.1327433
2017-01-27 09:00:00,0.1311422
2017-01-27 10:00:00,0.128112
2017-01-27 11:00:00,0.1335449
2017-01-27 12:00:00,0.12265319999999999
2017-01-27 13:00:00,0.10484909999999999
2017-01-27 14:00:00,0.0980828
2017-01-27 15:00:00,0.0848044
2017-01-27 16:00:00,0.0785071
2017-01-27 17:00:00,0.0754982
2017-01-27 18:00:00,0.0744939
2017-01-27 19:00:00,0.0738286
2017-01-27 20:00:00,0.07142280000000001
2017-01-27 21:00:00,0.0670767
2017-01-27 22:00:00,0.0672307
2017-01-27 23:00:00,0.0640478
2017-01-28 00:00:00,0.0642741
2017-01-28 01:00:00,0.0650647
2017-01-28 02:00:00,0.0659507
2017-01-28 03:00:00,0.0716353
2017-01-28 04:00:00,0.07391969999999999
2017-01-28 05:00:00,0.0730849
2017-01-28 06:00:00,0.0717797
2017-01-28 07:00:00,0.0753346
2017-01-28 08:00:00,0.0746951
2017-01-28 09:00:00,0.0740556
2017-01-28 10:00:00,0.0733438
2017-01-28 11:00:00,0.07349599999999999
2017-01-28 12:00:00,0.07366299999999999
2017-01-28 13:00:00,0.072011
2017-01-28 14:00:00,0.07228
2017-01-28 15:00:00,0.0689056
2017-01-28 16:00:00,0.06794220000000001
2017-01-28 17:00:00,0.068344
2017-01-28 18:00:00,0.0680129
2017-01-28 19:00:00,0.0669085
2017-01-28 20:00:00,0.0649363
2017-01-28 21:00:00,0.062434500000000004
2017-01-28 22:00:00,0.0611056
2017-01-28 23:00:00,0.0592479
2017-01-29 00:00:00,0.0588619
2017-01-29 01:00:00,0.059695
2017-01-29 02:00:00,0.0600945
2017-01-29 03:00:00,0.0628909
2017-01-29 04:00:00,0.06527129999999999
2017-01-29 05:00:00,0.0686126
2017-01-29 06:00:00,0.07002030000000001
2017-01-29 07:00:00,0.072516
2017-01-29 08:00:00,0.0713421
2017-01-29 09:00:00,0.0744829
2017-01-29 10:00:00,0.07599689999999999
2017-01-29 11:00:00,0.0755405
2017-01-29 12:00:00,0.0763468
2017-01-29 13:00:00,0.0758236
2017-01-29 14:00:00,0.0783108
2017-01-29 15:00:00,0.0775743
2017-01-29 16:00:00,0.0781143
2017-01-29 17:00:00,0.0780228
2017-01-29 18:00:00,0.0751725
2017-01-29 19:00:00,0.0763337
2017-01-29 20:00:00,0.0714771
2017-01-29 21:00:00,0.072431
2017-01-29 22:00:00,0.0728667
2017-01-29 23:00:00,0.0727421
2017-01-30 00:00:00,0.0732892
2017-01-30 01:00:00,0.0777344
2017-01-30 02:00:00,0.0900564
2017-01-30 03:00:00,0.1136285
2017-01-30 04:00:00,0.1334008
2017-01-30 05:00:00,0.1417696
2017-01-30 06:00:00,0.1435836
2017-01-30 07:00:00,0.1440032
2017-01-30 08:00:00,0.1417273
2017-01-30 09:00:00,0.1406474
2017-01-30 10:00:00,0.142948
2017-01-30 11:00:00,0.1366434
2017-01-30 12:00:00,0.1312932
2017-01-30 13:00:00,0.1202623
2017-01-30 14:00:00,0.114727
