time,cpu
2017-01-04 19:00:00,0.0143751
2017-01-04 20:00:00,0.0144604
2017-01-04 21:00:00,0.014155
2017-01-04 22:00:00,0.013985000000000001
2017-01-04 23:00:00,0.0151382
2017-01-05 00:00:00,0.0140933
2017-01-05 01:00:00,0.0164755
2017-01-05 02:00:00,0.0139475
2017-01-05 03:00:00,0.0139513
2017-01-05 04:00:00,0.014044099999999999
2017-01-05 05:00:00,0.0143116
2017-01-05 06:00:00,0.037203599999999996
2017-01-05 07:00:00,0.032383
2017-01-05 08:00:00,0.0387553
2017-01-05 09:00:00,0.0386155
2017-01-05 10:00:00,0.0321497
2017-01-05 11:00:00,0.0359254
2017-01-05 12:00:00,0.0357059
2017-01-05 13:00:00,0.0368322
2017-01-05 14:00:00,0.043163400000000005
2017-01-05 15:00:00,0.0338659
2017-01-05 16:00:00,0.041076699999999994
2017-01-05 17:00:00,0.0337406
2017-01-05 18:00:00,0.0339889
2017-01-05 19:00:00,0.0325248
2017-01-05 20:00:00,0.1114021
2017-01-05 21:00:00,0.0540673
2017-01-05 22:00:00,0.0114966
2017-01-05 23:00:00,0.0104393
2017-01-06 00:00:00,0.010427500000000001
2017-01-06 01:00:00,0.0104933
2017-01-06 02:00:00,0.0106047
2017-01-06 03:00:00,0.0106233
2017-01-06 04:00:00,0.0112757
2017-01-06 05:00:00,0.0135216
2017-01-06 06:00:00,0.0108223
2017-01-06 07:00:00,0.011429100000000001
2017-01-06 08:00:00,0.010646599999999999
2017-01-06 09:00:00,0.010794699999999999
2017-01-06 10:00:00,0.010607100000000001
2017-01-06 11:00:00,0.0111874
2017-01-06 12:00:00,0.010926400000000001
2017-01-06 13:00:00,0.0123731
2017-01-06 14:00:00,0.0107919
2017-01-06 15:00:00,0.011031299999999999
2017-01-06 16:00:00,0.011813
2017-01-06 17:00:00,0.055423799999999995
2017-01-06 18:00:00,0.1182055
2017-01-06 19:00:00,0.11911809999999999
2017-01-06 20:00:00,0.1175351
2017-01-06 21:00:00,0.1755151
2017-01-06 22:00:00,0.0216299
2017-01-06 23:00:00,0.010308
2017-01-07 00:00:00,0.0104205
2017-01-07 01:00:00,0.0106596
2017-01-07 02:00:00,0.0115476
2017-01-07 03:00:00,0.0106234
2017-01-07 04:00:00,0.0105659
2017-01-07 05:00:00,0.0130129
2017-01-07 06:00:00,0.0110287
2017-01-07 07:00:00,0.010863000000000001
2017-01-07 08:00:00,0.01068
2017-01-07 09:00:00,0.0108846
2017-01-07 10:00:00,0.0109533
2017-01-07 11:00:00,0.0115044
2017-01-07 12:00:00,0.011404000000000001
2017-01-07 13:00:00,0.012525
2017-01-07 14:00:00,0.0110934
2017-01-07 15:00:00,0.011451499999999998
2017-01-07 16:00:00,0.0112793
2017-01-07 17:00:00,0.0108945
2017-01-07 18:00:00,0.010729599999999999
2017-01-07 19:00:00,0.011515200000000001
2017-01-07 20:00:00,0.0106141
2017-01-07 21:00:00,0.013594599999999998
2017-01-07 22:00:00,0.0116715
2017-01-07 23:00:00,0.0106541
2017-01-08 00:00:00,0.010547200000000001
2017-01-08 01:00:00,0.0104505
2017-01-08 02:00:00,0.011432500000000002
2017-01-08 03:00:00,0.0116836
2017-01-08 04:00:00,0.010989899999999999
2017-01-08 05:00:00,0.0140662
2017-01-08 06:00:00,0.011080399999999999
2017-01-08 07:00:00,0.1188841
2017-01-08 08:00:00,0.1266377
2017-01-08 09:00:00,0.1336668
2017-01-08 10:00:00,0.1340418
2017-01-08 11:00:00,0.1798932
2017-01-08 12:00:00,0.0210745
2017-01-08 13:00:00,0.011492899999999999
2017-01-08 14:00:00,0.011105700000000001
2017-01-08 15:00:00,0.010520499999999999
2017-01-08 16:00:00,0.0109087
2017-01-08 17:00:00,0.0110602
2017-01-08 18:00:00,0.0104389
2017-01-08 19:00:00,0.011999500000000001
2017-01-08 20:00:00,0.010883799999999999
2017-01-08 21:00:00,0.0103736
2017-01-08 22:00:00,0.0113482
2017-01-08 23:00:00,0.0112318
2017-01-09 00:00:00,0.0107305
2017-01-09 01:00:00,0.0103704
2017-01-09 02:00:00,0.0115593
2017-01-09 03:00:00,0.0137056
2017-01-09 04:00:00,0.0107195
2017-01-09 05:00:00,0.010866
2017-01-09 06:00:00,0.0107173
2017-01-09 07:00:00,0.0107603
2017-01-09 08:00:00,0.0503409
2017-01-09 09:00:00,0.181751
2017-01-09 10:00:00,0.0458227
2017-01-09 11:00:00,0.0106036
2017-01-09 12:00:00,0.010585
2017-01-09 13:00:00,0.0106249
2017-01-09 14:00:00,0.0109632
2017-01-09 15:00:00,0.0110397
2017-01-09 16:00:00,0.010816699999999999
2017-01-09 17:00:00,0.0110791
2017-01-09 18:00:00,0.0105279
2017-01-09 19:00:00,0.010556300000000001
2017-01-09 20:00:00,0.0104371
2017-01-09 21:00:00,0.010572600000000001
2017-01-09 22:00:00,0.011800999999999999
2017-01-09 23:00:00,0.010835699999999998
2017-01-10 00:00:00,0.010833200000000001
2017-01-10 01:00:00,0.010946599999999999
2017-01-10 02:00:00,0.014745399999999999
2017-01-10 03:00:00,0.0108315
2017-01-10 04:00:00,0.0110143
2017-01-10 05:00:00,0.0107049
2017-01-10 06:00:00,0.0108634
2017-01-10 07:00:00,0.0185396
2017-01-10 08:00:00,0.010835999999999998
2017-01-10 09:00:00,0.0113248
2017-01-10 10:00:00,0.0125591
2017-01-10 11:00:00,0.010901099999999999
2017-01-10 12:00:00,0.0114815
2017-01-10 13:00:00,0.0107375
2017-01-10 14:00:00,0.010689599999999999
2017-01-10 15:00:00,0.0109139
2017-01-10 16:00:00,0.010927500000000001
2017-01-10 17:00:00,0.011894400000000001
2017-01-10 18:00:00,0.011861900000000002
2017-01-10 19:00:00,0.0112169
2017-01-10 20:00:00,0.0108381
2017-01-10 21:00:00,0.0125871
2017-01-10 22:00:00,0.011798200000000002
2017-01-10 23:00:00,0.0108618
2017-01-11 00:00:00,0.010808400000000001
2017-01-11 01:00:00,0.0114028
2017-01-11 02:00:00,0.0130419
2017-01-11 03:00:00,0.0124332
2017-01-11 04:00:00,0.0109716
2017-01-11 05:00:00,0.0111001
2017-01-11 06:00:00,0.010812500000000001
2017-01-11 07:00:00,0.010872699999999999
2017-01-11 08:00:00,0.010930500000000001
2017-01-11 09:00:00,0.011959599999999999
2017-01-11 10:00:00,0.0506175
2017-01-11 11:00:00,0.1168891
2017-01-11 12:00:00,0.1509549
2017-01-11 13:00:00,0.07770959999999999
2017-01-11 14:00:00,0.0104832
2017-01-11 15:00:00,0.010380100000000001
2017-01-11 16:00:00,0.0103231
2017-01-11 17:00:00,0.010446200000000001
2017-01-11 18:00:00,0.010199
2017-01-11 19:00:00,0.0106177
2017-01-11 20:00:00,0.0120722
2017-01-11 21:00:00,0.0376971
2017-01-11 22:00:00,0.0202831
2017-01-11 23:00:00,0.0210715
2017-01-12 00:00:00,0.0206065
2017-01-12 01:00:00,0.021459199999999998
2017-01-12 02:00:00,0.0217549
2017-01-12 03:00:00,0.0216569
2017-01-12 04:00:00,0.021631300000000003
2017-01-12 05:00:00,0.0231598
2017-01-12 06:00:00,0.0218812
2017-01-12 07:00:00,0.0220898
2017-01-12 08:00:00,0.044279200000000005
2017-01-12 09:00:00,0.0247451
2017-01-12 10:00:00,0.26368600000000003
2017-01-12 11:00:00,0.5810793000000001
2017-01-12 12:00:00,0.5815899999999999
2017-01-12 13:00:00,0.5755668
2017-01-12 14:00:00,0.5832504000000001
2017-01-12 15:00:00,0.5751635
2017-01-12 16:00:00,0.5738265
2017-01-12 17:00:00,0.5763573000000001
2017-01-12 18:00:00,0.5626819
2017-01-12 19:00:00,0.574975
2017-01-12 20:00:00,0.5750071
2017-01-12 21:00:00,0.5968026
2017-01-12 22:00:00,0.6034248
2017-01-12 23:00:00,0.6029932
2017-01-13 00:00:00,0.5983179
2017-01-13 01:00:00,0.5382219
2017-01-13 02:00:00,0.5237272000000001
2017-01-13 03:00:00,0.6069004
2017-01-13 04:00:00,0.6006471
2017-01-13 05:00:00,0.5722238000000001
2017-01-13 06:00:00,0.57218
2017-01-13 07:00:00,0.5756176
2017-01-13 08:00:00,0.5776762
2017-01-13 09:00:00,0.5723587
2017-01-13 10:00:00,0.5886104
2017-01-13 11:00:00,0.566901
2017-01-13 12:00:00,0.5766353
2017-01-13 13:00:00,0.6740404
2017-01-13 14:00:00,0.5773729
2017-01-13 15:00:00,0.5882963999999999
2017-01-13 16:00:00,0.5862409000000001
2017-01-13 17:00:00,0.5696612
2017-01-13 18:00:00,0.5633274
2017-01-13 19:00:00,0.5709197
2017-01-13 20:00:00,0.5849969
2017-01-13 21:00:00,0.5829616999999999
2017-01-13 22:00:00,0.5676684000000001
2017-01-13 23:00:00,0.5575076
2017-01-14 00:00:00,0.5563289
2017-01-14 01:00:00,0.5688366
2017-01-14 02:00:00,0.5658842
2017-01-14 03:00:00,0.5671912
2017-01-14 04:00:00,0.5809789
2017-01-14 05:00:00,0.5868953
2017-01-14 06:00:00,0.5777397
2017-01-14 07:00:00,0.5814596000000001
2017-01-14 08:00:00,0.5848449
2017-01-14 09:00:00,0.5826777
2017-01-14 10:00:00,0.5817456
2017-01-14 11:00:00,0.5731035
2017-01-14 12:00:00,0.5661655
2017-01-14 13:00:00,0.5644834
2017-01-14 14:00:00,0.5807591
2017-01-14 15:00:00,0.5775123
2017-01-14 16:00:00,0.5779108000000001
2017-01-14 17:00:00,0.5772377
2017-01-14 18:00:00,0.5641956
2017-01-14 19:00:00,0.5757813
2017-01-14 20:00:00,0.5794836999999999
2017-01-14 21:00:00,0.5788435
2017-01-14 22:00:00,0.5892138
2017-01-14 23:00:00,0.5847979
2017-01-15 00:00:00,0.5922636
2017-01-15 01:00:00,0.5907964
2017-01-15 02:00:00,0.5886642
2017-01-15 03:00:00,0.5836708
2017-01-15 04:00:00,0.5908984
2017-01-15 05:00:00,0.5823823
2017-01-15 06:00:00,0.5707051
2017-01-15 07:00:00,0.5679585
2017-01-15 08:00:00,0.5683647
2017-01-15 09:00:00,0.5772103
2017-01-15 10:00:00,0.5849922
2017-01-15 11:00:00,0.5687336
2017-01-15 12:00:00,0.5746981
2017-01-15 13:00:00,0.5759158999999999
2017-01-15 14:00:00,0.5822811
2017-01-15 15:00:00,0.5691988
2017-01-15 16:00:00,0.5710544
2017-01-15 17:00:00,0.5742025000000001
2017-01-15 18:00:00,0.5754206
2017-01-15 19:00:00,0.5747347
2017-01-15 20:00:00,0.5833024
2017-01-15 21:00:00,0.5813600999999999
2017-01-15 22:00:00,0.5861999
2017-01-15 23:00:00,0.5801393
2017-01-16 00:00:00,0.5755807000000001
2017-01-16 01:00:00,0.584143
2017-01-16 02:00:00,0.5784411
2017-01-16 03:00:00,0.5879111
2017-01-16 04:00:00,0.5869695
2017-01-16 05:00:00,0.5896376999999999
2017-01-16 06:00:00,0.5813267
2017-01-16 07:00:00,0.5791339
2017-01-16 08:00:00,0.5572725
2017-01-16 09:00:00,0.5802742
2017-01-16 10:00:00,0.5848766
2017-01-16 11:00:00,0.578207
2017-01-16 12:00:00,0.5740464
2017-01-16 13:00:00,0.5427917
2017-01-16 14:00:00,0.5827621
2017-01-16 15:00:00,0.5784194
2017-01-16 16:00:00,0.5845143
2017-01-16 17:00:00,0.5777232
2017-01-16 18:00:00,0.5768501
2017-01-16 19:00:00,0.5714954
2017-01-16 20:00:00,0.5799233
2017-01-16 21:00:00,0.5740426
2017-01-16 22:00:00,0.5752491
2017-01-16 23:00:00,0.5678775
2017-01-17 00:00:00,0.5708030000000001
2017-01-17 01:00:00,0.5760925
2017-01-17 02:00:00,0.5807733
2017-01-17 03:00:00,0.5827244
2017-01-17 04:00:00,0.5823013
2017-01-17 05:00:00,0.5809077
2017-01-17 06:00:00,0.5811903
2017-01-17 07:00:00,0.5723474000000001
2017-01-17 08:00:00,0.5818308
2017-01-17 09:00:00,0.5562939
2017-01-17 10:00:00,0.5786831
2017-01-17 11:00:00,0.5387116000000001
2017-01-17 12:00:00,0.586789
2017-01-17 13:00:00,0.5842608
2017-01-17 14:00:00,0.5705482
2017-01-17 15:00:00,0.5676612
2017-01-17 16:00:00,0.5661257
2017-01-17 17:00:00,0.5629906
2017-01-17 18:00:00,0.5728008
2017-01-17 19:00:00,0.5608505
2017-01-17 20:00:00,0.5765224
2017-01-17 21:00:00,0.5644164
2017-01-17 22:00:00,0.5726629
2017-01-17 23:00:00,0.5652853
2017-01-18 00:00:00,0.5736907
2017-01-18 01:00:00,0.5986794
2017-01-18 02:00:00,0.6025953
2017-01-18 03:00:00,0.5715201
2017-01-18 04:00:00,0.56086
2017-01-18 05:00:00,0.5748949
2017-01-18 06:00:00,0.5505631000000001
2017-01-18 07:00:00,0.5761197
2017-01-18 08:00:00,0.5515393000000001
2017-01-18 09:00:00,0.5527351
2017-01-18 10:00:00,0.5558833
2017-01-18 11:00:00,0.5640986
2017-01-18 12:00:00,0.5619488
2017-01-18 13:00:00,0.5728367999999999
2017-01-18 14:00:00,0.5672224
2017-01-18 15:00:00,0.5715514
2017-01-18 16:00:00,0.5521902999999999
2017-01-18 17:00:00,0.5551747
2017-01-18 18:00:00,0.5563037
2017-01-18 19:00:00,0.5605472
2017-01-18 20:00:00,0.5760606
2017-01-18 21:00:00,0.5762472000000001
2017-01-18 22:00:00,0.5949972
2017-01-18 23:00:00,0.5952342
2017-01-19 00:00:00,0.5946386
2017-01-19 01:00:00,0.5903638
2017-01-19 02:00:00,0.5888896
2017-01-19 03:00:00,0.591031
2017-01-19 04:00:00,0.5854976
2017-01-19 05:00:00,0.5873089
2017-01-19 06:00:00,0.5628823
2017-01-19 07:00:00,0.5583033
2017-01-19 08:00:00,0.5714585
2017-01-19 09:00:00,0.5751045
2017-01-19 10:00:00,0.5778097
2017-01-19 11:00:00,0.561861
2017-01-19 12:00:00,0.5626566
2017-01-19 13:00:00,0.5793501
2017-01-19 14:00:00,0.5711587
2017-01-19 15:00:00,0.5760759
2017-01-19 16:00:00,0.5801194000000001
2017-01-19 17:00:00,0.5778648
2017-01-19 18:00:00,0.5742857
2017-01-19 19:00:00,0.5856515999999999
2017-01-19 20:00:00,0.5881252
2017-01-19 21:00:00,0.5894034
2017-01-19 22:00:00,0.5865766
2017-01-19 23:00:00,0.5820038000000001
2017-01-20 00:00:00,0.5730552
2017-01-20 01:00:00,0.5735131
2017-01-20 02:00:00,0.570579
2017-01-20 03:00:00,0.5755664
2017-01-20 04:00:00,0.5618977
2017-01-20 05:00:00,0.5706871
2017-01-20 06:00:00,0.5987250000000001
2017-01-20 07:00:00,0.5981292
2017-01-20 08:00:00,0.6061607999999999
2017-01-20 09:00:00,0.6022906
2017-01-20 10:00:00,0.5793207
2017-01-20 11:00:00,0.5635082
2017-01-20 12:00:00,0.5680653999999999
2017-01-20 13:00:00,0.5676725
2017-01-20 14:00:00,0.5764263
2017-01-20 15:00:00,0.5704271
2017-01-20 16:00:00,0.5768658
2017-01-20 17:00:00,0.5706636
2017-01-20 18:00:00,0.5678236
2017-01-20 19:00:00,0.5802902
2017-01-20 20:00:00,0.5610868
2017-01-20 21:00:00,0.5739105
2017-01-20 22:00:00,0.5874219
2017-01-20 23:00:00,0.5769371
2017-01-21 00:00:00,0.57543
2017-01-21 01:00:00,0.5764914
2017-01-21 02:00:00,0.5825772
2017-01-21 03:00:00,0.5609723
2017-01-21 04:00:00,0.5624239
2017-01-21 05:00:00,0.56493
2017-01-21 06:00:00,0.6139285999999999
2017-01-21 07:00:00,0.6027277
2017-01-21 08:00:00,0.5957477999999999
2017-01-21 09:00:00,0.5780468
2017-01-21 10:00:00,0.5745344
2017-01-21 11:00:00,0.555619
2017-01-21 12:00:00,0.5719785000000001
2017-01-21 13:00:00,0.5777442
2017-01-21 14:00:00,0.5835045999999999
2017-01-21 15:00:00,0.5738311
2017-01-21 16:00:00,0.5783656
2017-01-21 17:00:00,0.5662254999999999
2017-01-21 18:00:00,0.5883435
2017-01-21 19:00:00,0.5825566
2017-01-21 20:00:00,0.48607320000000004
2017-01-21 21:00:00,0.5731336
2017-01-21 22:00:00,0.572238
2017-01-21 23:00:00,0.5623022
2017-01-22 00:00:00,0.5568422000000001
2017-01-22 01:00:00,0.5658052
2017-01-22 02:00:00,0.586152
2017-01-22 03:00:00,0.5994623
2017-01-22 04:00:00,0.5991681
2017-01-22 05:00:00,0.5993734
2017-01-22 06:00:00,0.5889626
2017-01-22 07:00:00,0.5606248
2017-01-22 08:00:00,0.5604732
2017-01-22 09:00:00,0.5799322
2017-01-22 10:00:00,0.5645981
2017-01-22 11:00:00,0.5466155
2017-01-22 12:00:00,0.5616002
2017-01-22 13:00:00,0.56686
2017-01-22 14:00:00,0.5736083
2017-01-22 15:00:00,0.5789589
2017-01-22 16:00:00,0.5816329
2017-01-22 17:00:00,0.5814728
2017-01-22 18:00:00,0.5749503
2017-01-22 19:00:00,0.5761912
2017-01-22 20:00:00,0.5796095
2017-01-22 21:00:00,0.5849013
2017-01-22 22:00:00,0.5756628
2017-01-22 23:00:00,0.5808147
2017-01-23 00:00:00,0.5721878
2017-01-23 01:00:00,0.5772026
2017-01-23 02:00:00,0.5810234
2017-01-23 03:00:00,0.5775358
2017-01-23 04:00:00,0.5796264
2017-01-23 05:00:00,0.5965368
2017-01-23 06:00:00,0.5986916999999999
2017-01-23 07:00:00,0.5998458999999999
2017-01-23 08:00:00,0.6020558
2017-01-23 09:00:00,0.5839192
2017-01-23 10:00:00,0.574407
2017-01-23 11:00:00,0.5511107
2017-01-23 12:00:00,0.5771809999999999
2017-01-23 13:00:00,0.5723933
2017-01-23 14:00:00,0.5809056
2017-01-23 15:00:00,0.5533745
2017-01-23 16:00:00,0.505004
2017-01-23 17:00:00,0.6046379000000001
2017-01-23 18:00:00,0.6055382
2017-01-23 19:00:00,0.5630853
2017-01-23 20:00:00,0.5753633
2017-01-23 21:00:00,0.5747747
2017-01-23 22:00:00,0.5708205000000001
2017-01-23 23:00:00,0.5609928
2017-01-24 00:00:00,0.5651406999999999
2017-01-24 01:00:00,0.5778219
2017-01-24 02:00:00,0.573645
2017-01-24 03:00:00,0.5877379
2017-01-24 04:00:00,0.5824671
2017-01-24 05:00:00,0.5813969
2017-01-24 06:00:00,0.5791213
2017-01-24 07:00:00,0.5708149
2017-01-24 08:00:00,0.5646806999999999
2017-01-24 09:00:00,0.5758461
2017-01-24 10:00:00,0.5778729
2017-01-24 11:00:00,0.5678055
2017-01-24 12:00:00,0.5488203
2017-01-24 13:00:00,0.5786548
2017-01-24 14:00:00,0.5789177
2017-01-24 15:00:00,0.5847831
2017-01-24 16:00:00,0.584452
2017-01-24 17:00:00,0.5854931
2017-01-24 18:00:00,0.5741488
2017-01-24 19:00:00,0.5805884
2017-01-24 20:00:00,0.5719077
2017-01-24 21:00:00,0.5852577
2017-01-24 22:00:00,0.5824666
2017-01-24 23:00:00,0.57449
2017-01-25 00:00:00,0.5838681
2017-01-25 01:00:00,0.5687867
2017-01-25 02:00:00,0.5856344
2017-01-25 03:00:00,0.6095161
2017-01-25 04:00:00,0.5982923
2017-01-25 05:00:00,0.6051394
2017-01-25 06:00:00,0.5986636
2017-01-25 07:00:00,0.5874756
2017-01-25 08:00:00,0.5667432
2017-01-25 09:00:00,0.5713722
2017-01-25 10:00:00,0.5732366
2017-01-25 11:00:00,0.5520067000000001
2017-01-25 12:00:00,0.5740203
2017-01-25 13:00:00,0.5779652
2017-01-25 14:00:00,0.6586320999999999
2017-01-25 15:00:00,0.5778939
2017-01-25 16:00:00,0.5650206
2017-01-25 17:00:00,0.5636457
2017-01-25 18:00:00,0.5727455
2017-01-25 19:00:00,0.5710465
2017-01-25 20:00:00,0.5776842
2017-01-25 21:00:00,0.2552376
2017-01-25 22:00:00,0.013299499999999999
2017-01-25 23:00:00,0.0133863
2017-01-26 00:00:00,0.013079
2017-01-26 01:00:00,0.0159291
2017-01-26 02:00:00,0.0146266
2017-01-26 03:00:00,0.0136453
2017-01-26 04:00:00,0.014643600000000001
2017-01-26 05:00:00,0.0160308
2017-01-26 06:00:00,0.0132244
2017-01-26 07:00:00,0.013785400000000001
2017-01-26 08:00:00,0.12040800000000002
2017-01-26 09:00:00,0.11488390000000001
2017-01-26 10:00:00,0.1159824
2017-01-26 11:00:00,0.1136912
2017-01-26 12:00:00,0.2555212
2017-01-26 13:00:00,0.0138517
2017-01-26 14:00:00,0.012986
2017-01-26 15:00:00,0.0131046
2017-01-26 16:00:00,0.0148194
2017-01-26 17:00:00,0.0182149
2017-01-26 18:00:00,0.0130592
2017-01-26 19:00:00,0.0135043
2017-01-26 20:00:00,0.0708298
2017-01-26 21:00:00,0.39539499999999994
2017-01-26 22:00:00,0.3688888
2017-01-26 23:00:00,0.36820010000000003
2017-01-27 00:00:00,0.390636
2017-01-27 01:00:00,0.4094662
2017-01-27 02:00:00,0.3974382
2017-01-27 03:00:00,0.40785469999999996
2017-01-27 04:00:00,0.4358346
2017-01-27 05:00:00,0.4673704
2017-01-27 06:00:00,0.4559788
2017-01-27 07:00:00,0.48197270000000003
2017-01-27 08:00:00,0.4815562
2017-01-27 09:00:00,0.5015451
2017-01-27 10:00:00,0.5495214
2017-01-27 11:00:00,0.5617291999999999
2017-01-27 12:00:00,0.5727055
2017-01-27 13:00:00,0.5163181
2017-01-27 14:00:00,0.5286896999999999
2017-01-27 15:00:00,0.5347695
2017-01-27 16:00:00,0.5409989000000001
2017-01-27 17:00:00,0.5394315000000001
2017-01-27 18:00:00,0.5414514
2017-01-27 19:00:00,0.5519171
2017-01-27 20:00:00,0.5550098
2017-01-27 21:00:00,0.5568301999999999
2017-01-27 22:00:00,0.5455634
2017-01-27 23:00:00,0.5480571
2017-01-28 00:00:00,0.5503396
2017-01-28 01:00:00,0.5589027
2017-01-28 02:00:00,0.578696
2017-01-28 03:00:00,0.5815134
2017-01-28 04:00:00,0.5934427
2017-01-28 05:00:00,0.6101030000000001
2017-01-28 06:00:00,0.635104
2017-01-28 07:00:00,0.6497993
2017-01-28 08:00:00,0.6610320000000001
2017-01-28 09:00:00,0.7125387000000001
2017-01-28 10:00:00,0.6917303
2017-01-28 11:00:00,0.6725378000000001
2017-01-28 12:00:00,0.6744410999999999
2017-01-28 13:00:00,0.6635093000000001
2017-01-28 14:00:00,0.6601636000000001
2017-01-28 15:00:00,0.6717107
2017-01-28 16:00:00,0.6660638
2017-01-28 17:00:00,0.6697336
2017-01-28 18:00:00,0.6909662
2017-01-28 19:00:00,0.6869847
2017-01-28 20:00:00,0.684717
2017-01-28 21:00:00,0.7067091000000001
2017-01-28 22:00:00,0.7201264
2017-01-28 23:00:00,0.7182871
2017-01-29 00:00:00,0.7111801
2017-01-29 01:00:00,0.7200477
2017-01-29 02:00:00,0.7191715999999999
2017-01-29 03:00:00,0.7260373
2017-01-29 04:00:00,0.7261027
2017-01-29 05:00:00,0.7453783
2017-01-29 06:00:00,0.7613834
2017-01-29 07:00:00,0.7786109999999999
2017-01-29 08:00:00,0.8107637
2017-01-29 09:00:00,0.8214628999999999
2017-01-29 10:00:00,0.8848294
2017-01-29 11:00:00,0.8963392
2017-01-29 12:00:00,0.7907262
2017-01-29 13:00:00,0.7304839
2017-01-29 14:00:00,0.7264211
2017-01-29 15:00:00,0.7338826
2017-01-29 16:00:00,0.7598212
2017-01-29 17:00:00,0.8140048
2017-01-29 18:00:00,0.7889446999999999
2017-01-29 19:00:00,0.7563203000000001
2017-01-29 20:00:00,0.7484032
2017-01-29 21:00:00,0.7775904
2017-01-29 22:00:00,0.8130493
2017-01-29 23:00:00,0.7745596
2017-01-30 00:00:00,0.7752298000000001
2017-01-30 01:00:00,0.7768679000000001
2017-01-30 02:00:00,0.7951079
2017-01-30 03:00:00,0.8026386
2017-01-30 04:00:00,0.840005
2017-01-30 05:00:00,0.8713402000000001
2017-01-30 06:00:00,0.8313498
2017-01-30 07:00:00,0.8214542
2017-01-30 08:00:00,0.8029159
2017-01-30 09:00:00,0.7917536
2017-01-30 10:00:00,0.7945531
2017-01-30 11:00:00,0.8296798
2017-01-30 12:00:00,0.8872426
2017-01-30 13:00:00,0.8333885
2017-01-30 14:00:00,0.8020294
2017-01-30 15:00:00,0.7991015
2017-01-30 16:00:00,0.7981425
