time,cpu
2017-01-03 08:00:00,0.0735958
2017-01-03 09:00:00,0.0748425
2017-01-03 10:00:00,0.0735992
2017-01-03 11:00:00,0.07252220000000001
2017-01-03 12:00:00,0.0739204
2017-01-03 13:00:00,0.07394680000000001
2017-01-03 14:00:00,0.0726342
2017-01-03 15:00:00,0.0732751
2017-01-03 16:00:00,0.0728698
2017-01-03 17:00:00,0.0736931
2017-01-03 18:00:00,0.0731113
2017-01-03 19:00:00,0.0730481
2017-01-03 20:00:00,0.0720307
2017-01-03 21:00:00,0.07592850000000001
2017-01-03 22:00:00,0.0736222
2017-01-03 23:00:00,0.0726767
2017-01-04 00:00:00,0.0735107
2017-01-04 01:00:00,0.07639230000000001
2017-01-04 02:00:00,0.0761303
2017-01-04 03:00:00,0.0733003
2017-01-04 04:00:00,0.077456
2017-01-04 05:00:00,0.07412550000000001
2017-01-04 06:00:00,0.0734341
2017-01-04 07:00:00,0.074325
2017-01-04 08:00:00,0.0811708
2017-01-04 09:00:00,0.08019729999999999
2017-01-04 10:00:00,0.078836
2017-01-04 11:00:00,0.0786998
2017-01-04 12:00:00,0.0792868
2017-01-04 13:00:00,0.0799326
2017-01-04 14:00:00,0.078406
2017-01-04 15:00:00,0.0781144
2017-01-04 16:00:00,0.0772465
2017-01-04 17:00:00,0.0789023
2017-01-04 18:00:00,0.0791512
2017-01-04 19:00:00,0.0777551
2017-01-04 20:00:00,0.07503459999999999
2017-01-04 21:00:00,0.1324122
2017-01-04 22:00:00,0.1049693
2017-01-04 23:00:00,0.0763314
2017-01-05 00:00:00,0.07614080000000001
2017-01-05 01:00:00,0.0747478
2017-01-05 02:00:00,0.0742113
2017-01-05 03:00:00,0.0739225
2017-01-05 04:00:00,0.0727214
2017-01-05 05:00:00,0.0718656
2017-01-05 06:00:00,0.07175480000000001
2017-01-05 07:00:00,0.0723792
2017-01-05 08:00:00,0.0730679
2017-01-05 09:00:00,0.0724066
2017-01-05 10:00:00,0.0739436
2017-01-05 11:00:00,0.0740979
2017-01-05 12:00:00,0.10428599999999999
2017-01-05 13:00:00,0.10979810000000001
2017-01-05 14:00:00,0.1090328
2017-01-05 15:00:00,0.109528
2017-01-05 16:00:00,0.108662
2017-01-05 17:00:00,0.1094052
2017-01-05 18:00:00,0.1097202
2017-01-05 19:00:00,0.10875989999999999
2017-01-05 20:00:00,0.1083996
2017-01-05 21:00:00,0.1079552
2017-01-05 22:00:00,0.1088775
2017-01-05 23:00:00,0.1089287
2017-01-06 00:00:00,0.10796929999999999
2017-01-06 01:00:00,0.10760070000000001
2017-01-06 02:00:00,0.1104838
2017-01-06 03:00:00,0.1104387
2017-01-06 04:00:00,0.11020049999999999
2017-01-06 05:00:00,0.1098302
2017-01-06 06:00:00,0.109726
2017-01-06 07:00:00,0.10936489999999999
2017-01-06 08:00:00,0.10970150000000001
2017-01-06 09:00:00,0.1101768
2017-01-06 10:00:00,0.11069979999999999
2017-01-06 11:00:00,0.11240729999999999
2017-01-06 12:00:00,0.1132089
2017-01-06 13:00:00,0.111341
2017-01-06 14:00:00,0.111196
2017-01-06 15:00:00,0.1104195
2017-01-06 16:00:00,0.11029629999999999
2017-01-06 17:00:00,0.1103504
2017-01-06 18:00:00,0.1114644
2017-01-06 19:00:00,0.11116899999999999
2017-01-06 20:00:00,0.10919790000000001
2017-01-06 21:00:00,0.1099846
2017-01-06 22:00:00,0.11127219999999999
2017-01-06 23:00:00,0.10979359999999999
2017-01-07 00:00:00,0.10912079999999999
2017-01-07 01:00:00,0.10961040000000001
2017-01-07 02:00:00,0.10866479999999999
2017-01-07 03:00:00,0.1094843
2017-01-07 04:00:00,0.1096222
2017-01-07 05:00:00,0.1107881
2017-01-07 06:00:00,0.1103849
2017-01-07 07:00:00,0.1089193
2017-01-07 08:00:00,0.1102459
2017-01-07 09:00:00,0.1096074
2017-01-07 10:00:00,0.1109778
2017-01-07 11:00:00,0.1080929
2017-01-07 12:00:00,0.10890240000000001
2017-01-07 13:00:00,0.11248649999999999
2017-01-07 14:00:00,0.113099
2017-01-07 15:00:00,0.11374719999999999
2017-01-07 16:00:00,0.1114391
2017-01-07 17:00:00,0.1123156
2017-01-07 18:00:00,0.11192970000000001
2017-01-07 19:00:00,0.11139260000000001
2017-01-07 20:00:00,0.1101694
2017-01-07 21:00:00,0.1089998
2017-01-07 22:00:00,0.1100088
2017-01-07 23:00:00,0.10937659999999999
2017-01-08 00:00:00,0.1087419
2017-01-08 01:00:00,0.1094749
2017-01-08 02:00:00,0.109991
2017-01-08 03:00:00,0.110481
2017-01-08 04:00:00,0.10945819999999999
2017-01-08 05:00:00,0.1092458
2017-01-08 06:00:00,0.1092038
2017-01-08 07:00:00,0.1106881
2017-01-08 08:00:00,0.1104691
2017-01-08 09:00:00,0.1132409
2017-01-08 10:00:00,0.11355309999999999
2017-01-08 11:00:00,0.1115637
2017-01-08 12:00:00,0.10897130000000001
2017-01-08 13:00:00,0.10923640000000001
2017-01-08 14:00:00,0.109375
2017-01-08 15:00:00,0.1105483
2017-01-08 16:00:00,0.1112835
2017-01-08 17:00:00,0.1105152
2017-01-08 18:00:00,0.1108003
2017-01-08 19:00:00,0.10989929999999999
2017-01-08 20:00:00,0.1101709
2017-01-08 21:00:00,0.11175800000000001
2017-01-08 22:00:00,0.1126499
2017-01-08 23:00:00,0.1137312
2017-01-09 00:00:00,0.1120384
2017-01-09 01:00:00,0.1124052
2017-01-09 02:00:00,0.1118837
2017-01-09 03:00:00,0.11004149999999999
2017-01-09 04:00:00,0.1129898
2017-01-09 05:00:00,0.11080809999999999
2017-01-09 06:00:00,0.11195550000000001
2017-01-09 07:00:00,0.110752
2017-01-09 08:00:00,0.10959590000000001
2017-01-09 09:00:00,0.1123128
2017-01-09 10:00:00,0.1135908
2017-01-09 11:00:00,0.11049400000000001
2017-01-09 12:00:00,0.1113627
2017-01-09 13:00:00,0.1099754
2017-01-09 14:00:00,0.1100802
2017-01-09 15:00:00,0.11046569999999999
2017-01-09 16:00:00,0.11098290000000001
2017-01-09 17:00:00,0.1111572
2017-01-09 18:00:00,0.1116695
2017-01-09 19:00:00,0.10981260000000001
2017-01-09 20:00:00,0.1133057
2017-01-09 21:00:00,0.1121608
2017-01-09 22:00:00,0.110743
2017-01-09 23:00:00,0.10908609999999999
2017-01-10 00:00:00,0.11218819999999999
2017-01-10 01:00:00,0.1108008
2017-01-10 02:00:00,0.1115407
2017-01-10 03:00:00,0.11188340000000001
2017-01-10 04:00:00,0.11346790000000001
2017-01-10 05:00:00,0.1158094
2017-01-10 06:00:00,0.1152878
2017-01-10 07:00:00,0.1124662
2017-01-10 08:00:00,0.11532999999999999
2017-01-10 09:00:00,0.1168488
2017-01-10 10:00:00,0.11208069999999999
2017-01-10 11:00:00,0.1145878
2017-01-10 12:00:00,0.11351689999999999
2017-01-10 13:00:00,0.1128952
2017-01-10 14:00:00,0.1128993
2017-01-10 15:00:00,0.1142531
2017-01-10 16:00:00,0.1149304
2017-01-10 17:00:00,0.1124126
2017-01-10 18:00:00,0.1112772
2017-01-10 19:00:00,0.1093759
2017-01-10 20:00:00,0.1100752
2017-01-10 21:00:00,0.1099429
2017-01-10 22:00:00,0.1125776
2017-01-10 23:00:00,0.10932019999999999
2017-01-11 00:00:00,0.11023999999999999
2017-01-11 01:00:00,0.1114935
2017-01-11 02:00:00,0.10892099999999999
2017-01-11 03:00:00,0.1095473
2017-01-11 04:00:00,0.109616
2017-01-11 05:00:00,0.1090306
2017-01-11 06:00:00,0.11037029999999999
2017-01-11 07:00:00,0.1103124
2017-01-11 08:00:00,0.10857649999999999
2017-01-11 09:00:00,0.1090986
2017-01-11 10:00:00,0.1119442
2017-01-11 11:00:00,0.10935299999999999
2017-01-11 12:00:00,0.1089818
2017-01-11 13:00:00,0.10945410000000001
2017-01-11 14:00:00,0.1103763
2017-01-11 15:00:00,0.1119837
2017-01-11 16:00:00,0.11124840000000001
2017-01-11 17:00:00,0.1114226
2017-01-11 18:00:00,0.11027870000000001
2017-01-11 19:00:00,0.1108208
2017-01-11 20:00:00,0.11219290000000001
2017-01-11 21:00:00,0.11066979999999998
2017-01-11 22:00:00,0.11260540000000001
2017-01-11 23:00:00,0.1093064
2017-01-12 00:00:00,0.1106832
2017-01-12 01:00:00,0.111412
2017-01-12 02:00:00,0.11069269999999999
2017-01-12 03:00:00,0.1108665
2017-01-12 04:00:00,0.11087540000000001
2017-01-12 05:00:00,0.1107893
2017-01-12 06:00:00,0.11072409999999999
2017-01-12 07:00:00,0.11023469999999999
2017-01-12 08:00:00,0.1106552
2017-01-12 09:00:00,0.11059820000000001
2017-01-12 10:00:00,0.1116042
2017-01-12 11:00:00,0.1113361
2017-01-12 12:00:00,0.11052189999999999
2017-01-12 13:00:00,0.1105777
2017-01-12 14:00:00,0.11126910000000001
2017-01-12 15:00:00,0.1111729
2017-01-12 16:00:00,0.11155200000000001
2017-01-12 17:00:00,0.11139929999999999
2017-01-12 18:00:00,0.1107994
2017-01-12 19:00:00,0.1114344
2017-01-12 20:00:00,0.1101133
2017-01-12 21:00:00,0.11182940000000001
2017-01-12 22:00:00,0.11324680000000001
2017-01-12 23:00:00,0.1106413
2017-01-13 00:00:00,0.11098290000000001
2017-01-13 01:00:00,0.10886409999999999
2017-01-13 02:00:00,0.1085369
2017-01-13 03:00:00,0.10966609999999999
2017-01-13 04:00:00,0.109553
2017-01-13 05:00:00,0.1096955
2017-01-13 06:00:00,0.10959730000000001
2017-01-13 07:00:00,0.1115792
2017-01-13 08:00:00,0.1117445
2017-01-13 09:00:00,0.1100248
2017-01-13 10:00:00,0.1090231
2017-01-13 11:00:00,0.1102233
2017-01-13 12:00:00,0.10953879999999999
2017-01-13 13:00:00,0.1102488
2017-01-13 14:00:00,0.1099191
2017-01-13 15:00:00,0.10919090000000001
2017-01-13 16:00:00,0.1110796
2017-01-13 17:00:00,0.11010020000000001
2017-01-13 18:00:00,0.11106189999999999
2017-01-13 19:00:00,0.1123536
2017-01-13 20:00:00,0.111854
2017-01-13 21:00:00,0.1132713
2017-01-13 22:00:00,0.11098140000000001
2017-01-13 23:00:00,0.11120340000000001
2017-01-14 00:00:00,0.10855549999999999
2017-01-14 01:00:00,0.10888350000000001
2017-01-14 02:00:00,0.10976670000000001
2017-01-14 03:00:00,0.1100277
2017-01-14 04:00:00,0.1112982
2017-01-14 05:00:00,0.109543
2017-01-14 06:00:00,0.1098667
2017-01-14 07:00:00,0.10996589999999999
2017-01-14 08:00:00,0.1113839
2017-01-14 09:00:00,0.11157170000000001
2017-01-14 10:00:00,0.11153819999999999
2017-01-14 11:00:00,0.1109184
2017-01-14 12:00:00,0.10965799999999999
2017-01-14 13:00:00,0.1099041
2017-01-14 14:00:00,0.1097914
2017-01-14 15:00:00,0.10995939999999998
2017-01-14 16:00:00,0.1096087
2017-01-14 17:00:00,0.11082209999999999
2017-01-14 18:00:00,0.1126336
2017-01-14 19:00:00,0.11395519999999999
2017-01-14 20:00:00,0.1127127
2017-01-14 21:00:00,0.11441319999999999
2017-01-14 22:00:00,0.1137963
2017-01-14 23:00:00,0.11412000000000001
2017-01-15 00:00:00,0.1110074
2017-01-15 01:00:00,0.1112252
2017-01-15 02:00:00,0.112288
2017-01-15 03:00:00,0.1110411
2017-01-15 04:00:00,0.1104063
2017-01-15 05:00:00,0.1111583
2017-01-15 06:00:00,0.1097195
2017-01-15 07:00:00,0.1097231
2017-01-15 08:00:00,0.1094998
2017-01-15 09:00:00,0.1106371
2017-01-15 10:00:00,0.11069100000000001
2017-01-15 11:00:00,0.11160830000000001
2017-01-15 12:00:00,0.11121890000000001
2017-01-15 13:00:00,0.11110590000000001
2017-01-15 14:00:00,0.10991669999999999
2017-01-15 15:00:00,0.1107632
2017-01-15 16:00:00,0.1115207
2017-01-15 17:00:00,0.11011380000000001
2017-01-15 18:00:00,0.1108704
2017-01-15 19:00:00,0.1124148
2017-01-15 20:00:00,0.11211750000000001
2017-01-15 21:00:00,0.1116592
2017-01-15 22:00:00,0.1105406
2017-01-15 23:00:00,0.1099355
2017-01-16 00:00:00,0.1103788
2017-01-16 01:00:00,0.1102782
2017-01-16 02:00:00,0.1110275
2017-01-16 03:00:00,0.1112957
2017-01-16 04:00:00,0.11169140000000001
2017-01-16 05:00:00,0.1114035
2017-01-16 06:00:00,0.1107498
2017-01-16 07:00:00,0.1090704
2017-01-16 08:00:00,0.1112551
2017-01-16 09:00:00,0.11103289999999999
2017-01-16 10:00:00,0.1103502
2017-01-16 11:00:00,0.11054069999999999
2017-01-16 12:00:00,0.10998659999999999
2017-01-16 13:00:00,0.111451
2017-01-16 14:00:00,0.1106713
2017-01-16 15:00:00,0.1126819
2017-01-16 16:00:00,0.1089815
2017-01-16 17:00:00,0.1110916
2017-01-16 18:00:00,0.1109103
2017-01-16 19:00:00,0.1110523
2017-01-16 20:00:00,0.11124890000000001
2017-01-16 21:00:00,0.10988519999999999
2017-01-16 22:00:00,0.1105212
2017-01-16 23:00:00,0.1122564
2017-01-17 00:00:00,0.1110308
2017-01-17 01:00:00,0.1129809
2017-01-17 02:00:00,0.1115555
2017-01-17 03:00:00,0.1119214
2017-01-17 04:00:00,0.1111703
2017-01-17 05:00:00,0.1107394
2017-01-17 06:00:00,0.1099222
2017-01-17 07:00:00,0.1107061
2017-01-17 08:00:00,0.1106393
2017-01-17 09:00:00,0.110458
2017-01-17 10:00:00,0.1130922
2017-01-17 11:00:00,0.11387
2017-01-17 12:00:00,0.1146776
2017-01-17 13:00:00,0.1164566
2017-01-17 14:00:00,0.1141079
2017-01-17 15:00:00,0.1125033
2017-01-17 16:00:00,0.1120212
2017-01-17 17:00:00,0.111497
2017-01-17 18:00:00,0.1116856
2017-01-17 19:00:00,0.1131388
2017-01-17 20:00:00,0.1118248
2017-01-17 21:00:00,0.1157217
2017-01-17 22:00:00,0.1121264
2017-01-17 23:00:00,0.1099272
2017-01-18 00:00:00,0.111088
2017-01-18 01:00:00,0.1105708
2017-01-18 02:00:00,0.11076739999999999
2017-01-18 03:00:00,0.11226889999999999
2017-01-18 04:00:00,0.11120820000000001
2017-01-18 05:00:00,0.11413029999999999
2017-01-18 06:00:00,0.11327
2017-01-18 07:00:00,0.1128454
2017-01-18 08:00:00,0.11040670000000001
2017-01-18 09:00:00,0.1101011
2017-01-18 10:00:00,0.1111472
2017-01-18 11:00:00,0.1125272
2017-01-18 12:00:00,0.11172750000000001
2017-01-18 13:00:00,0.1117713
2017-01-18 14:00:00,0.1096569
2017-01-18 15:00:00,0.111607
2017-01-18 16:00:00,0.11163550000000001
2017-01-18 17:00:00,0.1137791
2017-01-18 18:00:00,0.1132428
2017-01-18 19:00:00,0.11214460000000001
2017-01-18 20:00:00,0.11128529999999999
2017-01-18 21:00:00,0.1131621
2017-01-18 22:00:00,0.11315149999999999
2017-01-18 23:00:00,0.1101758
2017-01-19 00:00:00,0.1119428
2017-01-19 01:00:00,0.111235
2017-01-19 02:00:00,0.11158699999999999
2017-01-19 03:00:00,0.1112117
2017-01-19 04:00:00,0.1132796
2017-01-19 05:00:00,0.1121776
2017-01-19 06:00:00,0.1134288
2017-01-19 07:00:00,0.1122304
2017-01-19 08:00:00,0.1114522
2017-01-19 09:00:00,0.1126309
2017-01-19 10:00:00,0.11252100000000001
2017-01-19 11:00:00,0.1114498
2017-01-19 12:00:00,0.1126353
2017-01-19 13:00:00,0.111629
2017-01-19 14:00:00,0.1109387
2017-01-19 15:00:00,0.1139967
2017-01-19 16:00:00,0.11519349999999999
2017-01-19 17:00:00,0.114496
2017-01-19 18:00:00,0.1115978
2017-01-19 19:00:00,0.11368299999999999
2017-01-19 20:00:00,0.1124612
2017-01-19 21:00:00,0.1114086
2017-01-19 22:00:00,0.1139315
2017-01-19 23:00:00,0.1121044
2017-01-20 00:00:00,0.11006959999999999
2017-01-20 01:00:00,0.1106105
2017-01-20 02:00:00,0.11266870000000001
2017-01-20 03:00:00,0.1134628
2017-01-20 04:00:00,0.1141406
2017-01-20 05:00:00,0.11278740000000001
2017-01-20 06:00:00,0.116075
2017-01-20 07:00:00,0.1144416
2017-01-20 08:00:00,0.11456619999999999
2017-01-20 09:00:00,0.113457
2017-01-20 10:00:00,0.11223219999999999
2017-01-20 11:00:00,0.1108859
2017-01-20 12:00:00,0.1127695
2017-01-20 13:00:00,0.1142514
2017-01-20 14:00:00,0.1121785
2017-01-20 15:00:00,0.11213580000000001
2017-01-20 16:00:00,0.1133592
2017-01-20 17:00:00,0.11126620000000001
2017-01-20 18:00:00,0.112534
2017-01-20 19:00:00,0.1136322
2017-01-20 20:00:00,0.1122111
2017-01-20 21:00:00,0.11062010000000001
2017-01-20 22:00:00,0.1120149
2017-01-20 23:00:00,0.11442000000000001
2017-01-21 00:00:00,0.1152398
2017-01-21 01:00:00,0.113365
2017-01-21 02:00:00,0.1119989
2017-01-21 03:00:00,0.11240370000000001
2017-01-21 04:00:00,0.1098251
2017-01-21 05:00:00,0.11133509999999999
2017-01-21 06:00:00,0.1132784
2017-01-21 07:00:00,0.11072409999999999
2017-01-21 08:00:00,0.11235300000000001
2017-01-21 09:00:00,0.1112143
2017-01-21 10:00:00,0.1133108
2017-01-21 11:00:00,0.11054970000000001
2017-01-21 12:00:00,0.1105657
2017-01-21 13:00:00,0.1119694
2017-01-21 14:00:00,0.1104974
2017-01-21 15:00:00,0.1111763
2017-01-21 16:00:00,0.1105872
2017-01-21 17:00:00,0.1101741
2017-01-21 18:00:00,0.1140466
2017-01-21 19:00:00,0.1111143
2017-01-21 20:00:00,0.11079610000000001
2017-01-21 21:00:00,0.114185
2017-01-21 22:00:00,0.1145449
2017-01-21 23:00:00,0.11314360000000001
2017-01-22 00:00:00,0.112665
2017-01-22 01:00:00,0.10930400000000001
2017-01-22 02:00:00,0.1100296
2017-01-22 03:00:00,0.1138194
2017-01-22 04:00:00,0.1109488
2017-01-22 05:00:00,0.1097604
2017-01-22 06:00:00,0.11116730000000001
2017-01-22 07:00:00,0.10987590000000001
2017-01-22 08:00:00,0.11044520000000001
2017-01-22 09:00:00,0.1124113
2017-01-22 10:00:00,0.1144888
2017-01-22 11:00:00,0.1111819
2017-01-22 12:00:00,0.1144096
2017-01-22 13:00:00,0.1127205
2017-01-22 14:00:00,0.1158613
2017-01-22 15:00:00,0.1152785
2017-01-22 16:00:00,0.11629379999999999
2017-01-22 17:00:00,0.11597810000000001
2017-01-22 18:00:00,0.1158971
2017-01-22 19:00:00,0.1119166
2017-01-22 20:00:00,0.11208780000000002
2017-01-22 21:00:00,0.1122264
2017-01-22 22:00:00,0.11375930000000001
2017-01-22 23:00:00,0.1117205
2017-01-23 00:00:00,0.110616
2017-01-23 01:00:00,0.1120438
2017-01-23 02:00:00,0.1109088
2017-01-23 03:00:00,0.1124205
2017-01-23 04:00:00,0.1119049
2017-01-23 05:00:00,0.1113805
2017-01-23 06:00:00,0.11118159999999999
2017-01-23 07:00:00,0.111359
2017-01-23 08:00:00,0.11127290000000001
2017-01-23 09:00:00,0.11435000000000001
2017-01-23 10:00:00,0.1138706
2017-01-23 11:00:00,0.1113263
2017-01-23 12:00:00,0.10997059999999999
2017-01-23 13:00:00,0.11143689999999999
2017-01-23 14:00:00,0.1105223
2017-01-23 15:00:00,0.1107906
2017-01-23 16:00:00,0.2196456
2017-01-23 17:00:00,0.2307454
2017-01-23 18:00:00,0.2456374
2017-01-23 19:00:00,0.1982623
2017-01-23 20:00:00,0.1972446
2017-01-23 21:00:00,0.1964184
2017-01-23 22:00:00,0.19697800000000001
2017-01-23 23:00:00,0.19709900000000002
2017-01-24 00:00:00,0.1945959
2017-01-24 01:00:00,0.19487089999999999
2017-01-24 02:00:00,0.1939782
2017-01-24 03:00:00,0.19622689999999998
2017-01-24 04:00:00,0.24212599999999998
2017-01-24 05:00:00,0.20109259999999998
2017-01-24 06:00:00,0.1955489
2017-01-24 07:00:00,0.1967098
2017-01-24 08:00:00,0.198658
2017-01-24 09:00:00,0.19759139999999997
2017-01-24 10:00:00,0.1988429
2017-01-24 11:00:00,0.1978006
2017-01-24 12:00:00,0.19677019999999998
2017-01-24 13:00:00,0.1989812
2017-01-24 14:00:00,0.2001446
2017-01-24 15:00:00,0.2553819
2017-01-24 16:00:00,0.20493670000000003
2017-01-24 17:00:00,0.2034014
2017-01-24 18:00:00,0.2040329
2017-01-24 19:00:00,0.2022212
2017-01-24 20:00:00,0.2090318
2017-01-24 21:00:00,0.2020249
2017-01-24 22:00:00,0.2035998
2017-01-24 23:00:00,0.20287870000000002
2017-01-25 00:00:00,0.2015149
2017-01-25 01:00:00,0.2042616
2017-01-25 02:00:00,0.20330279999999998
2017-01-25 03:00:00,0.20403210000000002
2017-01-25 04:00:00,0.2001044
2017-01-25 05:00:00,0.2017137
2017-01-25 06:00:00,0.20112069999999999
2017-01-25 07:00:00,0.2032931
2017-01-25 08:00:00,0.2023033
2017-01-25 09:00:00,0.20213080000000003
2017-01-25 10:00:00,0.2037078
2017-01-25 11:00:00,0.2036731
2017-01-25 12:00:00,0.20451160000000002
2017-01-25 13:00:00,0.204314
2017-01-25 14:00:00,0.20241409999999999
2017-01-25 15:00:00,0.2179896
2017-01-25 16:00:00,0.20559850000000002
2017-01-25 17:00:00,0.20444579999999998
2017-01-25 18:00:00,0.2036357
2017-01-25 19:00:00,0.20291250000000002
2017-01-25 20:00:00,0.20386990000000002
2017-01-25 21:00:00,0.2563523
2017-01-25 22:00:00,0.2525045
2017-01-25 23:00:00,0.2069673
2017-01-26 00:00:00,0.2022682
2017-01-26 01:00:00,0.20336220000000002
2017-01-26 02:00:00,0.231836
2017-01-26 03:00:00,0.2702798
2017-01-26 04:00:00,0.19792069999999998
2017-01-26 05:00:00,0.20058990000000002
2017-01-26 06:00:00,0.201207
2017-01-26 07:00:00,0.2039114
2017-01-26 08:00:00,0.2347627
2017-01-26 09:00:00,0.1992063
2017-01-26 10:00:00,0.2288008
2017-01-26 11:00:00,0.20800180000000001
2017-01-26 12:00:00,0.2307663
2017-01-26 13:00:00,0.20440370000000002
2017-01-26 14:00:00,0.2013582
2017-01-26 15:00:00,0.1999786
2017-01-26 16:00:00,0.19998470000000002
2017-01-26 17:00:00,0.2019765
2017-01-26 18:00:00,0.2042514
2017-01-26 19:00:00,0.20052810000000001
2017-01-26 20:00:00,0.2012274
2017-01-26 21:00:00,0.2035857
2017-01-26 22:00:00,0.2037265
2017-01-26 23:00:00,0.2017826
2017-01-27 00:00:00,0.2016766
2017-01-27 01:00:00,0.2066495
2017-01-27 02:00:00,0.20092400000000002
2017-01-27 03:00:00,0.2014249
2017-01-27 04:00:00,0.218151
2017-01-27 05:00:00,0.2025336
2017-01-27 06:00:00,0.20675290000000002
2017-01-27 07:00:00,0.2021724
2017-01-27 08:00:00,0.2028791
2017-01-27 09:00:00,0.2001792
2017-01-27 10:00:00,0.2011656
2017-01-27 11:00:00,0.2005586
2017-01-27 12:00:00,0.2021283
2017-01-27 13:00:00,0.2003929
2017-01-27 14:00:00,0.2022291
2017-01-27 15:00:00,0.20126950000000002
2017-01-27 16:00:00,0.201848
2017-01-27 17:00:00,0.1989966
2017-01-27 18:00:00,0.2018018
2017-01-27 19:00:00,0.2158918
2017-01-27 20:00:00,0.1993187
2017-01-27 21:00:00,0.20521260000000002
2017-01-27 22:00:00,0.20424420000000001
2017-01-27 23:00:00,0.19854590000000003
2017-01-28 00:00:00,0.1994117
2017-01-28 01:00:00,0.2002352
2017-01-28 02:00:00,0.19872430000000002
2017-01-28 03:00:00,0.19940159999999998
2017-01-28 04:00:00,0.245629
2017-01-28 05:00:00,0.19882380000000002
2017-01-28 06:00:00,0.1995364
2017-01-28 07:00:00,0.2009576
2017-01-28 08:00:00,0.20096050000000001
2017-01-28 09:00:00,0.2291391
2017-01-28 10:00:00,0.23606570000000002
2017-01-28 11:00:00,0.24290289999999998
2017-01-28 12:00:00,0.1993788
2017-01-28 13:00:00,0.2068388
2017-01-28 14:00:00,0.20291
2017-01-28 15:00:00,0.2003344
2017-01-28 16:00:00,0.199032
2017-01-28 17:00:00,0.20025939999999998
2017-01-28 18:00:00,0.2006298
2017-01-28 19:00:00,0.2015112
2017-01-28 20:00:00,0.2002826
2017-01-28 21:00:00,0.2014322
2017-01-28 22:00:00,0.2657008
2017-01-28 23:00:00,0.1996505
2017-01-29 00:00:00,0.1993189
2017-01-29 01:00:00,0.20068560000000002
2017-01-29 02:00:00,0.2929859
2017-01-29 03:00:00,0.20304819999999998
2017-01-29 04:00:00,0.2031107
2017-01-29 05:00:00,0.1986843
2017-01-29 06:00:00,0.23436099999999999
2017-01-29 07:00:00,0.19858630000000002
2017-01-29 08:00:00,0.2003568
2017-01-29 09:00:00,0.2152799
2017-01-29 10:00:00,0.19931439999999997
2017-01-29 11:00:00,0.24591529999999998
2017-01-29 12:00:00,0.1992231
2017-01-29 13:00:00,0.1986346
2017-01-29 14:00:00,0.19848410000000002
2017-01-29 15:00:00,0.19846350000000001
2017-01-29 16:00:00,0.1980583
2017-01-29 17:00:00,0.19785830000000001
2017-01-29 18:00:00,0.196681
2017-01-29 19:00:00,0.1997584
2017-01-29 20:00:00,0.1982855
2017-01-29 21:00:00,0.200048
2017-01-29 22:00:00,0.20119720000000002
2017-01-29 23:00:00,0.20089310000000002
2017-01-30 00:00:00,0.19889759999999998
2017-01-30 01:00:00,0.198345
2017-01-30 02:00:00,0.1996849
2017-01-30 03:00:00,0.19703009999999999
2017-01-30 04:00:00,0.1985813
2017-01-30 05:00:00,0.21733149999999998
2017-01-30 06:00:00,0.19842110000000002
2017-01-30 07:00:00,0.2003154
