time,cpu
2017-01-13 10:00:00,0.1393115
2017-01-13 11:00:00,0.1388105
2017-01-13 12:00:00,0.1385765
2017-01-13 13:00:00,0.1388377
2017-01-13 14:00:00,0.1385112
2017-01-13 15:00:00,0.1387449
2017-01-13 16:00:00,0.1393742
2017-01-13 17:00:00,0.1404807
2017-01-13 18:00:00,0.1418055
2017-01-13 19:00:00,0.140054
2017-01-13 20:00:00,0.1394889
2017-01-13 21:00:00,0.13884
2017-01-13 22:00:00,0.1392642
2017-01-13 23:00:00,0.1385815
2017-01-14 00:00:00,0.1382661
2017-01-14 01:00:00,0.139525
2017-01-14 02:00:00,0.1401
2017-01-14 03:00:00,0.1401811
2017-01-14 04:00:00,0.14000970000000001
2017-01-14 05:00:00,0.14081939999999998
2017-01-14 06:00:00,0.1399781
2017-01-14 07:00:00,0.1388
2017-01-14 08:00:00,0.13953279999999998
2017-01-14 09:00:00,0.1405378
2017-01-14 10:00:00,0.1386493
2017-01-14 11:00:00,0.1405064
2017-01-14 12:00:00,0.14137940000000002
2017-01-14 13:00:00,0.140064
2017-01-14 14:00:00,0.1415488
2017-01-14 15:00:00,0.1407969
2017-01-14 16:00:00,0.1394669
2017-01-14 17:00:00,0.1394267
2017-01-14 18:00:00,0.1390213
2017-01-14 19:00:00,0.1390364
2017-01-14 20:00:00,0.1389138
2017-01-14 21:00:00,0.1393141
2017-01-14 22:00:00,0.1400169
2017-01-14 23:00:00,0.1407944
2017-01-15 00:00:00,0.1395911
2017-01-15 01:00:00,0.1393956
2017-01-15 02:00:00,0.1394025
2017-01-15 03:00:00,0.1386831
2017-01-15 04:00:00,0.1395003
2017-01-15 05:00:00,0.1392759
2017-01-15 06:00:00,0.1394843
2017-01-15 07:00:00,0.1400583
2017-01-15 08:00:00,0.1407868
2017-01-15 09:00:00,0.14059380000000002
2017-01-15 10:00:00,0.1398338
2017-01-15 11:00:00,0.1407809
2017-01-15 12:00:00,0.1398517
2017-01-15 13:00:00,0.1398807
2017-01-15 14:00:00,0.1398961
2017-01-15 15:00:00,0.1395671
2017-01-15 16:00:00,0.1392765
2017-01-15 17:00:00,0.1386698
2017-01-15 18:00:00,0.1393425
2017-01-15 19:00:00,0.1394943
2017-01-15 20:00:00,0.1401262
2017-01-15 21:00:00,0.1391147
2017-01-15 22:00:00,0.1396274
2017-01-15 23:00:00,0.1394255
2017-01-16 00:00:00,0.1387821
2017-01-16 01:00:00,0.1395812
2017-01-16 02:00:00,0.1395567
2017-01-16 03:00:00,0.1394187
2017-01-16 04:00:00,0.1401505
2017-01-16 05:00:00,0.1405143
2017-01-16 06:00:00,0.1406126
2017-01-16 07:00:00,0.1393128
2017-01-16 08:00:00,0.139482
2017-01-16 09:00:00,0.1390757
2017-01-16 10:00:00,0.1392239
2017-01-16 11:00:00,0.1390424
2017-01-16 12:00:00,0.1389484
2017-01-16 13:00:00,0.1390056
2017-01-16 14:00:00,0.1384358
2017-01-16 15:00:00,0.13909660000000001
2017-01-16 16:00:00,0.1661637
2017-01-16 17:00:00,0.2329629
2017-01-16 18:00:00,0.13971429999999999
2017-01-16 19:00:00,0.13955109999999998
2017-01-16 20:00:00,0.1384989
2017-01-16 21:00:00,0.1395059
2017-01-16 22:00:00,0.1417947
2017-01-16 23:00:00,0.140958
2017-01-17 00:00:00,0.1410957
2017-01-17 01:00:00,0.1409666
2017-01-17 02:00:00,0.1398029
2017-01-17 03:00:00,0.1389024
2017-01-17 04:00:00,0.1395875
2017-01-17 05:00:00,0.1400384
2017-01-17 06:00:00,0.1397306
2017-01-17 07:00:00,0.1392754
2017-01-17 08:00:00,0.139886
2017-01-17 09:00:00,0.1397308
2017-01-17 10:00:00,0.13861179999999998
2017-01-17 11:00:00,0.1395139
2017-01-17 12:00:00,0.1392901
2017-01-17 13:00:00,0.1405332
2017-01-17 14:00:00,0.1393388
2017-01-17 15:00:00,0.1395139
2017-01-17 16:00:00,0.14042770000000002
2017-01-17 17:00:00,0.1406775
2017-01-17 18:00:00,0.1404673
2017-01-17 19:00:00,0.1394683
2017-01-17 20:00:00,0.1393628
2017-01-17 21:00:00,0.13912380000000002
2017-01-17 22:00:00,0.1390257
2017-01-17 23:00:00,0.1393434
2017-01-18 00:00:00,0.1389165
2017-01-18 01:00:00,0.13955209999999998
2017-01-18 02:00:00,0.1398745
2017-01-18 03:00:00,0.13963910000000002
2017-01-18 04:00:00,0.1398155
2017-01-18 05:00:00,0.1399254
2017-01-18 06:00:00,0.1393644
2017-01-18 07:00:00,0.1390998
2017-01-18 08:00:00,0.1408294
2017-01-18 09:00:00,0.140932
2017-01-18 10:00:00,0.14063140000000002
2017-01-18 11:00:00,0.14103770000000002
2017-01-18 12:00:00,0.1396117
2017-01-18 13:00:00,0.1395071
2017-01-18 14:00:00,0.138729
2017-01-18 15:00:00,0.139259
2017-01-18 16:00:00,0.139043
2017-01-18 17:00:00,0.1392711
2017-01-18 18:00:00,0.140653
2017-01-18 19:00:00,0.1393829
2017-01-18 20:00:00,0.1385385
2017-01-18 21:00:00,0.13935219999999998
2017-01-18 22:00:00,0.139428
2017-01-18 23:00:00,0.139486
2017-01-19 00:00:00,0.1393934
2017-01-19 01:00:00,0.1394349
2017-01-19 02:00:00,0.1400587
2017-01-19 03:00:00,0.1399385
2017-01-19 04:00:00,0.1407864
2017-01-19 05:00:00,0.1399853
2017-01-19 06:00:00,0.14
2017-01-19 07:00:00,0.13921139999999999
2017-01-19 08:00:00,0.1392516
2017-01-19 09:00:00,0.139267
2017-01-19 10:00:00,0.13859069999999998
2017-01-19 11:00:00,0.13941140000000002
2017-01-19 12:00:00,0.13948829999999998
2017-01-19 13:00:00,0.14021
2017-01-19 14:00:00,0.1396176
2017-01-19 15:00:00,0.1396291
2017-01-19 16:00:00,0.1392951
2017-01-19 17:00:00,0.13872289999999998
2017-01-19 18:00:00,0.1390376
2017-01-19 19:00:00,0.1394048
2017-01-19 20:00:00,0.1408466
2017-01-19 21:00:00,0.1405231
2017-01-19 22:00:00,0.1405385
2017-01-19 23:00:00,0.1409527
2017-01-20 00:00:00,0.1400272
2017-01-20 01:00:00,0.1395104
2017-01-20 02:00:00,0.1390626
2017-01-20 03:00:00,0.1386543
2017-01-20 04:00:00,0.1387082
2017-01-20 05:00:00,0.1393546
2017-01-20 06:00:00,0.1398436
2017-01-20 07:00:00,0.1390275
2017-01-20 08:00:00,0.1401321
2017-01-20 09:00:00,0.1394729
2017-01-20 10:00:00,0.14015840000000002
2017-01-20 11:00:00,0.139844
2017-01-20 12:00:00,0.1396123
2017-01-20 13:00:00,0.1405601
2017-01-20 14:00:00,0.13917279999999999
2017-01-20 15:00:00,0.1405844
2017-01-20 16:00:00,0.14282830000000002
2017-01-20 17:00:00,0.1412694
2017-01-20 18:00:00,0.14184839999999999
2017-01-20 19:00:00,0.1406307
2017-01-20 20:00:00,0.1400797
2017-01-20 21:00:00,0.1391242
2017-01-20 22:00:00,0.1398439
2017-01-20 23:00:00,0.1395673
2017-01-21 00:00:00,0.1386332
2017-01-21 01:00:00,0.1386595
2017-01-21 02:00:00,0.138742
2017-01-21 03:00:00,0.1387553
2017-01-21 04:00:00,0.1389446
2017-01-21 05:00:00,0.1403809
2017-01-21 06:00:00,0.1419116
2017-01-21 07:00:00,0.1399337
2017-01-21 08:00:00,0.1408969
2017-01-21 09:00:00,0.1400257
2017-01-21 10:00:00,0.139602
2017-01-21 11:00:00,0.1412989
2017-01-21 12:00:00,0.14089000000000002
2017-01-21 13:00:00,0.142193
2017-01-21 14:00:00,0.1426055
2017-01-21 15:00:00,0.1413169
2017-01-21 16:00:00,0.14049989999999998
2017-01-21 17:00:00,0.1413719
2017-01-21 18:00:00,0.1387763
2017-01-21 19:00:00,0.1390631
2017-01-21 20:00:00,0.13876049999999998
2017-01-21 21:00:00,0.1388204
2017-01-21 22:00:00,0.1393045
2017-01-21 23:00:00,0.14036590000000002
2017-01-22 00:00:00,0.1400619
2017-01-22 01:00:00,0.1412338
2017-01-22 02:00:00,0.1412598
2017-01-22 03:00:00,0.1402829
2017-01-22 04:00:00,0.1398493
2017-01-22 05:00:00,0.1402206
2017-01-22 06:00:00,0.1408607
2017-01-22 07:00:00,0.1412989
2017-01-22 08:00:00,0.1417658
2017-01-22 09:00:00,0.1420867
2017-01-22 10:00:00,0.14029439999999999
2017-01-22 11:00:00,0.1403004
2017-01-22 12:00:00,0.139869
2017-01-22 13:00:00,0.1391526
2017-01-22 14:00:00,0.1386279
2017-01-22 15:00:00,0.1394232
2017-01-22 16:00:00,0.139108
2017-01-22 17:00:00,0.140098
2017-01-22 18:00:00,0.1392536
2017-01-22 19:00:00,0.1392619
2017-01-22 20:00:00,0.1397352
2017-01-22 21:00:00,0.139399
2017-01-22 22:00:00,0.1393808
2017-01-22 23:00:00,0.139723
2017-01-23 00:00:00,0.13971429999999999
2017-01-23 01:00:00,0.1405376
2017-01-23 02:00:00,0.14095280000000002
2017-01-23 03:00:00,0.14076729999999998
2017-01-23 04:00:00,0.1401961
2017-01-23 05:00:00,0.1396547
2017-01-23 06:00:00,0.1397085
2017-01-23 07:00:00,0.1396904
2017-01-23 08:00:00,0.1398784
2017-01-23 09:00:00,0.13938330000000002
2017-01-23 10:00:00,0.1397427
2017-01-23 11:00:00,0.1393916
2017-01-23 12:00:00,0.1392609
2017-01-23 13:00:00,0.1393765
2017-01-23 14:00:00,0.13973660000000002
2017-01-23 15:00:00,0.1392915
2017-01-23 16:00:00,0.1404018
2017-01-23 17:00:00,0.1388385
2017-01-23 18:00:00,0.1390236
2017-01-23 19:00:00,0.1396157
2017-01-23 20:00:00,0.1404425
2017-01-23 21:00:00,0.1404203
2017-01-23 22:00:00,0.1406919
2017-01-23 23:00:00,0.1402529
2017-01-24 00:00:00,0.1391003
2017-01-24 01:00:00,0.1394889
2017-01-24 02:00:00,0.1395579
2017-01-24 03:00:00,0.1393528
2017-01-24 04:00:00,0.1393576
2017-01-24 05:00:00,0.1401172
2017-01-24 06:00:00,0.1400669
2017-01-24 07:00:00,0.139064
2017-01-24 08:00:00,0.1396241
2017-01-24 09:00:00,0.1396325
2017-01-24 10:00:00,0.1392592
2017-01-24 11:00:00,0.1393511
2017-01-24 12:00:00,0.1404766
2017-01-24 13:00:00,0.139613
2017-01-24 14:00:00,0.1391523
2017-01-24 15:00:00,0.139673
2017-01-24 16:00:00,0.1402346
2017-01-24 17:00:00,0.1403425
2017-01-24 18:00:00,0.14084170000000001
2017-01-24 19:00:00,0.1405268
2017-01-24 20:00:00,0.1398781
2017-01-24 21:00:00,0.1393123
2017-01-24 22:00:00,0.1400563
2017-01-24 23:00:00,0.1395954
2017-01-25 00:00:00,0.1394397
2017-01-25 01:00:00,0.13952130000000001
2017-01-25 02:00:00,0.1393886
2017-01-25 03:00:00,0.1386951
2017-01-25 04:00:00,0.1392166
2017-01-25 05:00:00,0.1394698
2017-01-25 06:00:00,0.1393235
2017-01-25 07:00:00,0.1406364
2017-01-25 08:00:00,0.1396027
2017-01-25 09:00:00,0.1402291
2017-01-25 10:00:00,0.13877319999999999
2017-01-25 11:00:00,0.1402062
2017-01-25 12:00:00,0.1410403
2017-01-25 13:00:00,0.140863
2017-01-25 14:00:00,0.1407508
2017-01-25 15:00:00,0.1399407
2017-01-25 16:00:00,0.13929460000000002
2017-01-25 17:00:00,0.1389735
2017-01-25 18:00:00,0.1419126
2017-01-25 19:00:00,0.1395864
2017-01-25 20:00:00,0.1392741
2017-01-25 21:00:00,0.1394843
2017-01-25 22:00:00,0.1397445
2017-01-25 23:00:00,0.13958299999999998
2017-01-26 00:00:00,0.1389687
2017-01-26 01:00:00,0.1399242
2017-01-26 02:00:00,0.1404147
2017-01-26 03:00:00,0.139433
2017-01-26 04:00:00,0.1395051
2017-01-26 05:00:00,0.1402339
2017-01-26 06:00:00,0.1405295
2017-01-26 07:00:00,0.14038119999999998
2017-01-26 08:00:00,0.1409452
2017-01-26 09:00:00,0.14025410000000002
2017-01-26 10:00:00,0.1395219
2017-01-26 11:00:00,0.13943640000000002
2017-01-26 12:00:00,0.13934839999999998
2017-01-26 13:00:00,0.1394907
2017-01-26 14:00:00,0.13885619999999999
2017-01-26 15:00:00,0.1398367
2017-01-26 16:00:00,0.13958700000000002
2017-01-26 17:00:00,0.2085247
2017-01-26 18:00:00,0.1395807
2017-01-26 19:00:00,0.139531
2017-01-26 20:00:00,0.1394825
2017-01-26 21:00:00,0.13895749999999998
2017-01-26 22:00:00,0.1394757
2017-01-26 23:00:00,0.14181929999999998
2017-01-27 00:00:00,0.1405064
2017-01-27 01:00:00,0.14036569999999998
2017-01-27 02:00:00,0.1407328
2017-01-27 03:00:00,0.1392269
2017-01-27 04:00:00,0.1393007
2017-01-27 05:00:00,0.1403203
2017-01-27 06:00:00,0.1392475
2017-01-27 07:00:00,0.1395892
2017-01-27 08:00:00,0.1392467
2017-01-27 09:00:00,0.1394587
2017-01-27 10:00:00,0.13878479999999999
2017-01-27 11:00:00,0.1392494
2017-01-27 12:00:00,0.1402584
2017-01-27 13:00:00,0.13968239999999998
2017-01-27 14:00:00,0.1396029
2017-01-27 15:00:00,0.1395479
2017-01-27 16:00:00,0.1395371
2017-01-27 17:00:00,0.1388687
2017-01-27 18:00:00,0.1402863
2017-01-27 19:00:00,0.1409603
2017-01-27 20:00:00,0.1406864
2017-01-27 21:00:00,0.140684
2017-01-27 22:00:00,0.14086869999999999
2017-01-27 23:00:00,0.1410813
2017-01-28 00:00:00,0.139451
2017-01-28 01:00:00,0.13951840000000001
2017-01-28 02:00:00,0.1391877
2017-01-28 03:00:00,0.13958790000000001
2017-01-28 04:00:00,0.1397178
2017-01-28 05:00:00,0.1406659
2017-01-28 06:00:00,0.1396582
2017-01-28 07:00:00,0.13892469999999998
2017-01-28 08:00:00,0.1394105
2017-01-28 09:00:00,0.13942780000000002
2017-01-28 10:00:00,0.1391471
2017-01-28 11:00:00,0.1392745
2017-01-28 12:00:00,0.1393597
2017-01-28 13:00:00,0.1395388
2017-01-28 14:00:00,0.1389409
2017-01-28 15:00:00,0.139717
2017-01-28 16:00:00,0.14034760000000002
2017-01-28 17:00:00,0.1406394
2017-01-28 18:00:00,0.1405225
2017-01-28 19:00:00,0.1405266
2017-01-28 20:00:00,0.1396344
2017-01-28 21:00:00,0.1412168
2017-01-28 22:00:00,0.1391498
2017-01-28 23:00:00,0.1395878
2017-01-29 00:00:00,0.1392252
2017-01-29 01:00:00,0.1397747
2017-01-29 02:00:00,0.1396363
2017-01-29 03:00:00,0.1391395
2017-01-29 04:00:00,0.1396983
2017-01-29 05:00:00,0.139659
2017-01-29 06:00:00,0.1397471
2017-01-29 07:00:00,0.139692
2017-01-29 08:00:00,0.13964880000000002
2017-01-29 09:00:00,0.1396016
2017-01-29 10:00:00,0.139466
2017-01-29 11:00:00,0.1408896
2017-01-29 12:00:00,0.1407101
2017-01-29 13:00:00,0.1407522
2017-01-29 14:00:00,0.1406439
2017-01-29 15:00:00,0.13966989999999999
2017-01-29 16:00:00,0.1393351
2017-01-29 17:00:00,0.139139
2017-01-29 18:00:00,0.1395206
2017-01-29 19:00:00,0.1393586
2017-01-29 20:00:00,0.1396123
2017-01-29 21:00:00,0.139853
2017-01-29 22:00:00,0.1398237
2017-01-29 23:00:00,0.1405208
2017-01-30 00:00:00,0.13874240000000002
2017-01-30 01:00:00,0.139581
2017-01-30 02:00:00,0.13947279999999998
2017-01-30 03:00:00,0.1397523
2017-01-30 04:00:00,0.1395082
2017-01-30 05:00:00,0.139611
2017-01-30 06:00:00,0.1399808
2017-01-30 07:00:00,0.1400872
2017-01-30 08:00:00,0.1406247
2017-01-30 09:00:00,0.1401836
2017-01-30 10:00:00,0.13972189999999998
2017-01-30 11:00:00,0.1392303
2017-01-30 12:00:00,0.1391056
2017-01-30 13:00:00,0.1393176
2017-01-30 14:00:00,0.1385422
2017-01-30 15:00:00,0.1393709
2017-01-30 16:00:00,0.1395222
2017-01-30 17:00:00,0.1392949
2017-01-30 18:00:00,0.1399289
2017-01-30 19:00:00,0.1402225
2017-01-30 20:00:00,0.1396416
2017-01-30 21:00:00,0.13969020000000001
2017-01-30 22:00:00,0.1398339
2017-01-30 23:00:00,0.1397461
