time,cpu
2017-01-06 16:00:00,0.034444300000000004
2017-01-06 17:00:00,0.0234142
2017-01-06 18:00:00,0.0253683
2017-01-06 19:00:00,0.0253711
2017-01-06 20:00:00,0.022627500000000002
2017-01-06 21:00:00,0.021428500000000003
2017-01-06 22:00:00,0.0229568
2017-01-06 23:00:00,0.0482146
2017-01-07 00:00:00,0.0493025
2017-01-07 01:00:00,0.0534029
2017-01-07 02:00:00,0.0581696
2017-01-07 03:00:00,0.0672166
2017-01-07 04:00:00,0.0743633
2017-01-07 05:00:00,0.0947554
2017-01-07 06:00:00,0.10211529999999999
2017-01-07 07:00:00,0.1033304
2017-01-07 08:00:00,0.0958017
2017-01-07 09:00:00,0.09282159999999999
2017-01-07 10:00:00,0.1340626
2017-01-07 11:00:00,0.1539807
2017-01-07 12:00:00,0.1374639
2017-01-07 13:00:00,0.110055
2017-01-07 14:00:00,0.10119550000000001
2017-01-07 15:00:00,0.0929525
2017-01-07 16:00:00,0.0803509
2017-01-07 17:00:00,0.0748574
2017-01-07 18:00:00,0.0717819
2017-01-07 19:00:00,0.0656659
2017-01-07 20:00:00,0.0627532
2017-01-07 21:00:00,0.061167
2017-01-07 22:00:00,0.062057900000000006
2017-01-07 23:00:00,0.0675911
2017-01-08 00:00:00,0.0682662
2017-01-08 01:00:00,0.0709952
2017-01-08 02:00:00,0.0738293
2017-01-08 03:00:00,0.0799913
2017-01-08 04:00:00,0.0863269
2017-01-08 05:00:00,0.09036770000000001
2017-01-08 06:00:00,0.0974173
2017-01-08 07:00:00,0.1036332
2017-01-08 08:00:00,0.10251709999999999
2017-01-08 09:00:00,0.10581020000000001
2017-01-08 10:00:00,0.1086772
2017-01-08 11:00:00,0.10519970000000001
2017-01-08 12:00:00,0.0980182
2017-01-08 13:00:00,0.0899531
2017-01-08 14:00:00,0.08703749999999999
2017-01-08 15:00:00,0.09662929999999999
2017-01-08 16:00:00,0.105374
2017-01-08 17:00:00,0.1082035
2017-01-08 18:00:00,0.1012483
2017-01-08 19:00:00,0.0905894
2017-01-08 20:00:00,0.1012692
2017-01-08 21:00:00,0.116237
2017-01-08 22:00:00,0.12356550000000001
2017-01-08 23:00:00,0.1344002
2017-01-09 00:00:00,0.1259216
2017-01-09 01:00:00,0.1285538
2017-01-09 02:00:00,0.1295537
2017-01-09 03:00:00,0.1452108
2017-01-09 04:00:00,0.2015944
2017-01-09 05:00:00,0.133883
2017-01-09 06:00:00,0.1301797
2017-01-09 07:00:00,0.1308533
2017-01-09 08:00:00,0.1257388
2017-01-09 09:00:00,0.1249387
2017-01-09 10:00:00,0.12092230000000001
2017-01-09 11:00:00,0.11544209999999999
2017-01-09 12:00:00,0.10930110000000001
2017-01-09 13:00:00,0.1045204
2017-01-09 14:00:00,0.0929879
2017-01-09 15:00:00,0.09984209999999999
2017-01-09 16:00:00,0.10876390000000001
2017-01-09 17:00:00,0.1105705
2017-01-09 18:00:00,0.1015789
2017-01-09 19:00:00,0.0883861
2017-01-09 20:00:00,0.1004042
2017-01-09 21:00:00,0.11746499999999999
2017-01-09 22:00:00,0.1335151
2017-01-09 23:00:00,0.1540918
2017-01-10 00:00:00,0.1408906
2017-01-10 01:00:00,0.1367605
2017-01-10 02:00:00,0.13873860000000002
2017-01-10 03:00:00,0.1421088
2017-01-10 04:00:00,0.1395247
2017-01-10 05:00:00,0.1355379
2017-01-10 06:00:00,0.1414759
2017-01-10 07:00:00,0.133071
2017-01-10 08:00:00,0.1163491
2017-01-10 09:00:00,0.1132485
2017-01-10 10:00:00,0.1055238
2017-01-10 11:00:00,0.0963004
2017-01-10 12:00:00,0.0889653
2017-01-10 13:00:00,0.0783203
2017-01-10 14:00:00,0.0717699
2017-01-10 15:00:00,0.0786173
2017-01-10 16:00:00,0.08840920000000001
2017-01-10 17:00:00,0.08884790000000001
2017-01-10 18:00:00,0.0812162
2017-01-10 19:00:00,0.0692565
2017-01-10 20:00:00,0.0785928
2017-01-10 21:00:00,0.09654299999999999
2017-01-10 22:00:00,0.1062425
2017-01-10 23:00:00,0.11452349999999999
2017-01-11 00:00:00,0.1074639
2017-01-11 01:00:00,0.1068158
2017-01-11 02:00:00,0.1119294
2017-01-11 03:00:00,0.1158478
2017-01-11 04:00:00,0.114176
2017-01-11 05:00:00,0.1137349
2017-01-11 06:00:00,0.1195715
2017-01-11 07:00:00,0.11203709999999999
2017-01-11 08:00:00,0.10566969999999999
2017-01-11 09:00:00,0.1034643
2017-01-11 10:00:00,0.1012506
2017-01-11 11:00:00,0.0933706
2017-01-11 12:00:00,0.08657999999999999
2017-01-11 13:00:00,0.0765468
2017-01-11 14:00:00,0.06734040000000001
2017-01-11 15:00:00,0.0719081
2017-01-11 16:00:00,0.08081239999999999
2017-01-11 17:00:00,0.08159079999999999
2017-01-11 18:00:00,0.0697235
2017-01-11 19:00:00,0.0549548
2017-01-11 20:00:00,0.08040620000000001
2017-01-11 21:00:00,0.1104692
2017-01-11 22:00:00,0.1285323
2017-01-11 23:00:00,0.14675660000000001
2017-01-12 00:00:00,0.1357542
2017-01-12 01:00:00,0.1296028
2017-01-12 02:00:00,0.1327586
2017-01-12 03:00:00,0.1414637
2017-01-12 04:00:00,0.1365672
2017-01-12 05:00:00,0.12026239999999999
2017-01-12 06:00:00,0.1234324
2017-01-12 07:00:00,0.1235198
2017-01-12 08:00:00,0.109124
2017-01-12 09:00:00,0.10746159999999999
2017-01-12 10:00:00,0.0959154
2017-01-12 11:00:00,0.086907
2017-01-12 12:00:00,0.0773441
2017-01-12 13:00:00,0.063247
2017-01-12 14:00:00,0.052286400000000004
2017-01-12 15:00:00,0.0655501
2017-01-12 16:00:00,0.0809894
2017-01-12 17:00:00,0.0746328
2017-01-12 18:00:00,0.0611236
2017-01-12 19:00:00,0.04172990000000001
2017-01-12 20:00:00,0.054409599999999995
2017-01-12 21:00:00,0.0801475
2017-01-12 22:00:00,0.0996115
2017-01-12 23:00:00,0.1105989
2017-01-13 00:00:00,0.10513719999999999
2017-01-13 01:00:00,0.10146269999999999
2017-01-13 02:00:00,0.1059328
2017-01-13 03:00:00,0.1193278
2017-01-13 04:00:00,0.1336493
2017-01-13 05:00:00,0.1246371
2017-01-13 06:00:00,0.1360025
2017-01-13 07:00:00,0.1320485
2017-01-13 08:00:00,0.1192694
2017-01-13 09:00:00,0.11307410000000001
2017-01-13 10:00:00,0.0969553
2017-01-13 11:00:00,0.08555249999999999
2017-01-13 12:00:00,0.0772302
2017-01-13 13:00:00,0.0678703
2017-01-13 14:00:00,0.0565398
2017-01-13 15:00:00,0.052284
2017-01-13 16:00:00,0.0557203
2017-01-13 17:00:00,0.0475954
2017-01-13 18:00:00,0.0459467
2017-01-13 19:00:00,0.038012199999999996
2017-01-13 20:00:00,0.0380351
2017-01-13 21:00:00,0.0403947
2017-01-13 22:00:00,0.0435293
2017-01-13 23:00:00,0.0528525
2017-01-14 00:00:00,0.0525322
2017-01-14 01:00:00,0.055433500000000004
2017-01-14 02:00:00,0.0608645
2017-01-14 03:00:00,0.0675236
2017-01-14 04:00:00,0.0697448
2017-01-14 05:00:00,0.0713504
2017-01-14 06:00:00,0.0779057
2017-01-14 07:00:00,0.0819946
2017-01-14 08:00:00,0.078106
2017-01-14 09:00:00,0.0794967
2017-01-14 10:00:00,0.0800309
2017-01-14 11:00:00,0.079284
2017-01-14 12:00:00,0.0705128
2017-01-14 13:00:00,0.0590747
2017-01-14 14:00:00,0.0513845
2017-01-14 15:00:00,0.0456381
2017-01-14 16:00:00,0.039199000000000005
2017-01-14 17:00:00,0.037614800000000004
2017-01-14 18:00:00,0.0373375
2017-01-14 19:00:00,0.036265900000000004
2017-01-14 20:00:00,0.0328067
2017-01-14 21:00:00,0.0338447
2017-01-14 22:00:00,0.0366159
2017-01-14 23:00:00,0.0431309
2017-01-15 00:00:00,0.0457736
2017-01-15 01:00:00,0.050330700000000006
2017-01-15 02:00:00,0.0526279
2017-01-15 03:00:00,0.0565671
2017-01-15 04:00:00,0.0604723
2017-01-15 05:00:00,0.0637646
2017-01-15 06:00:00,0.06785999999999999
2017-01-15 07:00:00,0.0734877
2017-01-15 08:00:00,0.0734883
2017-01-15 09:00:00,0.07841809999999999
2017-01-15 10:00:00,0.0777007
2017-01-15 11:00:00,0.0733945
2017-01-15 12:00:00,0.068413
2017-01-15 13:00:00,0.0627111
2017-01-15 14:00:00,0.057141700000000004
2017-01-15 15:00:00,0.0702515
2017-01-15 16:00:00,0.08052720000000001
2017-01-15 17:00:00,0.0860399
2017-01-15 18:00:00,0.0783927
2017-01-15 19:00:00,0.0662486
2017-01-15 20:00:00,0.08683099999999999
2017-01-15 21:00:00,0.1191682
2017-01-15 22:00:00,0.1269062
2017-01-15 23:00:00,0.1385942
2017-01-16 00:00:00,0.1264713
2017-01-16 01:00:00,0.1197815
2017-01-16 02:00:00,0.1257088
2017-01-16 03:00:00,0.134106
2017-01-16 04:00:00,0.2392601
2017-01-16 05:00:00,0.23248159999999998
2017-01-16 06:00:00,0.2599436
2017-01-16 07:00:00,0.2674992
2017-01-16 08:00:00,0.2604025
2017-01-16 09:00:00,0.2569126
2017-01-16 10:00:00,0.2336007
2017-01-16 11:00:00,0.21301420000000001
2017-01-16 12:00:00,0.1980933
2017-01-16 13:00:00,0.1811505
2017-01-16 14:00:00,0.1621911
2017-01-16 15:00:00,0.1845504
2017-01-16 16:00:00,0.2235292
2017-01-16 17:00:00,0.2226098
2017-01-16 18:00:00,0.2059938
2017-01-16 19:00:00,0.1772393
2017-01-16 20:00:00,0.2048236
2017-01-16 21:00:00,0.241788
2017-01-16 22:00:00,0.26225909999999997
2017-01-16 23:00:00,0.2834112
2017-01-17 00:00:00,0.2727017
2017-01-17 01:00:00,0.2645699
2017-01-17 02:00:00,0.26996200000000004
2017-01-17 03:00:00,0.27999569999999996
2017-01-17 04:00:00,0.2189083
2017-01-17 05:00:00,0.2255275
2017-01-17 06:00:00,0.3054076
2017-01-17 07:00:00,0.2528204
2017-01-17 08:00:00,0.2050568
2017-01-17 09:00:00,0.1965213
2017-01-17 10:00:00,0.1725817
2017-01-17 11:00:00,0.1470081
2017-01-17 12:00:00,0.1303137
2017-01-17 13:00:00,0.1121707
2017-01-17 14:00:00,0.1024615
2017-01-17 15:00:00,0.12650430000000001
2017-01-17 16:00:00,0.1534446
2017-01-17 17:00:00,0.1718843
2017-01-17 18:00:00,0.1532179
2017-01-17 19:00:00,0.1278607
2017-01-17 20:00:00,0.1512245
2017-01-17 21:00:00,0.1908964
2017-01-17 22:00:00,0.21420909999999999
2017-01-17 23:00:00,0.1980527
2017-01-18 00:00:00,0.1456823
2017-01-18 01:00:00,0.13564600000000002
2017-01-18 02:00:00,0.1416243
2017-01-18 03:00:00,0.1534679
2017-01-18 04:00:00,0.2406724
2017-01-18 05:00:00,0.1812505
2017-01-18 06:00:00,0.2086306
2017-01-18 07:00:00,0.20888020000000002
2017-01-18 08:00:00,0.1518658
2017-01-18 09:00:00,0.1366375
2017-01-18 10:00:00,0.109448
2017-01-18 11:00:00,0.1007553
2017-01-18 12:00:00,0.0923203
2017-01-18 13:00:00,0.0807611
2017-01-18 14:00:00,0.0743869
2017-01-18 15:00:00,0.08118550000000001
2017-01-18 16:00:00,0.0954508
2017-01-18 17:00:00,0.09712559999999999
2017-01-18 18:00:00,0.08840579999999999
2017-01-18 19:00:00,0.0732216
2017-01-18 20:00:00,0.0902541
2017-01-18 21:00:00,0.1175843
2017-01-18 22:00:00,0.1359496
2017-01-18 23:00:00,0.1526753
2017-01-19 00:00:00,0.1420007
2017-01-19 01:00:00,0.1304464
2017-01-19 02:00:00,0.132826
2017-01-19 03:00:00,0.1434843
2017-01-19 04:00:00,0.1401741
2017-01-19 05:00:00,0.1326589
2017-01-19 06:00:00,0.1416416
2017-01-19 07:00:00,0.1348373
2017-01-19 08:00:00,0.1257677
2017-01-19 09:00:00,0.1204112
2017-01-19 10:00:00,0.1053533
2017-01-19 11:00:00,0.09557130000000001
2017-01-19 12:00:00,0.0821919
2017-01-19 13:00:00,0.07474070000000001
2017-01-19 14:00:00,0.0712634
2017-01-19 15:00:00,0.0794544
2017-01-19 16:00:00,0.09451230000000001
2017-01-19 17:00:00,0.09575689999999999
2017-01-19 18:00:00,0.08713660000000001
2017-01-19 19:00:00,0.0736701
2017-01-19 20:00:00,0.0860647
2017-01-19 21:00:00,0.1120699
2017-01-19 22:00:00,0.1168932
2017-01-19 23:00:00,0.12339309999999999
2017-01-20 00:00:00,0.1183539
2017-01-20 01:00:00,0.10947609999999999
2017-01-20 02:00:00,0.1121671
2017-01-20 03:00:00,0.1203615
2017-01-20 04:00:00,0.11686389999999999
2017-01-20 05:00:00,0.1126347
2017-01-20 06:00:00,0.1216248
2017-01-20 07:00:00,0.1236022
2017-01-20 08:00:00,0.11501120000000001
2017-01-20 09:00:00,0.11144470000000001
2017-01-20 10:00:00,0.0946581
2017-01-20 11:00:00,0.0875622
2017-01-20 12:00:00,0.1144655
2017-01-20 13:00:00,0.1381759
2017-01-20 14:00:00,0.1217465
2017-01-20 15:00:00,0.1124254
2017-01-20 16:00:00,0.1230955
2017-01-20 17:00:00,0.11736100000000001
2017-01-20 18:00:00,0.11318429999999999
2017-01-20 19:00:00,0.09903100000000001
2017-01-20 20:00:00,0.0904159
2017-01-20 21:00:00,0.0944763
2017-01-20 22:00:00,0.1027692
2017-01-20 23:00:00,0.1110074
2017-01-21 00:00:00,0.1152154
2017-01-21 01:00:00,0.12021319999999999
2017-01-21 02:00:00,0.12009270000000001
2017-01-21 03:00:00,0.1257631
2017-01-21 04:00:00,0.1295349
2017-01-21 05:00:00,0.1402349
2017-01-21 06:00:00,0.1477359
2017-01-21 07:00:00,0.14688510000000002
2017-01-21 08:00:00,0.1445336
2017-01-21 09:00:00,0.1433601
2017-01-21 10:00:00,0.1406654
2017-01-21 11:00:00,0.1368476
2017-01-21 12:00:00,0.1300916
2017-01-21 13:00:00,0.1177083
2017-01-21 14:00:00,0.10663399999999999
2017-01-21 15:00:00,0.0978692
2017-01-21 16:00:00,0.0927553
2017-01-21 17:00:00,0.0882576
2017-01-21 18:00:00,0.08525719999999999
2017-01-21 19:00:00,0.0825646
2017-01-21 20:00:00,0.0833633
2017-01-21 21:00:00,0.08629569999999999
2017-01-21 22:00:00,0.0899559
2017-01-21 23:00:00,0.1005069
2017-01-22 00:00:00,0.1117939
2017-01-22 01:00:00,0.1238952
2017-01-22 02:00:00,0.1262377
2017-01-22 03:00:00,0.1290203
2017-01-22 04:00:00,0.1344271
2017-01-22 05:00:00,0.1367609
2017-01-22 06:00:00,0.1428506
2017-01-22 07:00:00,0.1331598
2017-01-22 08:00:00,0.12263109999999999
2017-01-22 09:00:00,0.1249591
2017-01-22 10:00:00,0.1244521
2017-01-22 11:00:00,0.1220655
2017-01-22 12:00:00,0.1145267
2017-01-22 13:00:00,0.1057549
2017-01-22 14:00:00,0.1029357
2017-01-22 15:00:00,0.11489229999999999
2017-01-22 16:00:00,0.1305826
2017-01-22 17:00:00,0.13473290000000002
2017-01-22 18:00:00,0.1237548
2017-01-22 19:00:00,0.10412060000000001
2017-01-22 20:00:00,0.1211639
2017-01-22 21:00:00,0.1589232
2017-01-22 22:00:00,0.18711339999999999
2017-01-22 23:00:00,0.2069977
2017-01-23 00:00:00,0.2006593
2017-01-23 01:00:00,0.19446629999999998
2017-01-23 02:00:00,0.2010739
2017-01-23 03:00:00,0.20660699999999999
2017-01-23 04:00:00,0.1943941
2017-01-23 05:00:00,0.17430679999999998
2017-01-23 06:00:00,0.1677497
2017-01-23 07:00:00,0.1982998
2017-01-23 08:00:00,0.17173940000000001
2017-01-23 09:00:00,0.2946512
2017-01-23 10:00:00,0.1678562
2017-01-23 11:00:00,0.163141
2017-01-23 12:00:00,0.1536808
2017-01-23 13:00:00,0.1373484
2017-01-23 14:00:00,0.1268153
2017-01-23 15:00:00,0.1354175
2017-01-23 16:00:00,0.14993019999999999
2017-01-23 17:00:00,0.15138379999999999
2017-01-23 18:00:00,0.1414215
2017-01-23 19:00:00,0.1237698
2017-01-23 20:00:00,0.13963810000000001
2017-01-23 21:00:00,0.1621744
2017-01-23 22:00:00,0.17678529999999998
2017-01-23 23:00:00,0.1915644
2017-01-24 00:00:00,0.1865252
2017-01-24 01:00:00,0.1849486
2017-01-24 02:00:00,0.189497
2017-01-24 03:00:00,0.194193
2017-01-24 04:00:00,0.19361740000000002
2017-01-24 05:00:00,0.18866
2017-01-24 06:00:00,0.19194579999999997
2017-01-24 07:00:00,0.1898448
2017-01-24 08:00:00,0.18496220000000002
2017-01-24 09:00:00,0.17937609999999998
2017-01-24 10:00:00,0.1646073
2017-01-24 11:00:00,0.1504723
2017-01-24 12:00:00,0.1380227
2017-01-24 13:00:00,0.1238181
2017-01-24 14:00:00,0.1152726
2017-01-24 15:00:00,0.1293238
2017-01-24 16:00:00,0.138506
2017-01-24 17:00:00,0.1263135
2017-01-24 18:00:00,0.1099907
2017-01-24 19:00:00,0.0960956
2017-01-24 20:00:00,0.1121416
2017-01-24 21:00:00,0.1349502
2017-01-24 22:00:00,0.1704108
2017-01-24 23:00:00,0.2059037
2017-01-25 00:00:00,0.2002933
2017-01-25 01:00:00,0.1999247
2017-01-25 02:00:00,0.1990543
2017-01-25 03:00:00,0.22510370000000002
2017-01-25 04:00:00,0.2134508
2017-01-25 05:00:00,0.2334103
2017-01-25 06:00:00,0.2864467
2017-01-25 07:00:00,0.2762901
2017-01-25 08:00:00,0.2641027
2017-01-25 09:00:00,0.2582088
2017-01-25 10:00:00,0.2334782
2017-01-25 11:00:00,0.2136817
2017-01-25 12:00:00,0.19416840000000002
2017-01-25 13:00:00,0.1680918
2017-01-25 14:00:00,0.15533450000000001
2017-01-25 15:00:00,0.1634007
2017-01-25 16:00:00,0.1563951
2017-01-25 17:00:00,0.0606024
2017-01-25 18:00:00,0.055838099999999995
2017-01-25 19:00:00,0.047169499999999996
2017-01-25 20:00:00,0.0507366
2017-01-25 21:00:00,0.0647739
2017-01-25 22:00:00,0.078902
2017-01-25 23:00:00,0.0915883
2017-01-26 00:00:00,0.0928355
2017-01-26 01:00:00,0.0995913
2017-01-26 02:00:00,0.11998710000000001
2017-01-26 03:00:00,0.1310766
2017-01-26 04:00:00,0.1290532
2017-01-26 05:00:00,0.1281912
2017-01-26 06:00:00,0.13344620000000001
2017-01-26 07:00:00,0.127167
2017-01-26 08:00:00,0.11456849999999999
2017-01-26 09:00:00,0.11083090000000001
2017-01-26 10:00:00,0.1011449
2017-01-26 11:00:00,0.0920554
2017-01-26 12:00:00,0.08163119999999999
2017-01-26 13:00:00,0.0726417
2017-01-26 14:00:00,0.0651312
2017-01-26 15:00:00,0.0660726
2017-01-26 16:00:00,0.0580394
2017-01-26 17:00:00,0.058182099999999994
2017-01-26 18:00:00,0.056507100000000005
2017-01-26 19:00:00,0.05333160000000001
2017-01-26 20:00:00,0.058104300000000005
2017-01-26 21:00:00,0.06663859999999999
2017-01-26 22:00:00,0.0745618
2017-01-26 23:00:00,0.0855556
2017-01-27 00:00:00,0.0890762
2017-01-27 01:00:00,0.1037705
2017-01-27 02:00:00,0.11444330000000001
2017-01-27 03:00:00,0.1207783
2017-01-27 04:00:00,0.11992409999999999
2017-01-27 05:00:00,0.1160239
2017-01-27 06:00:00,0.1548821
2017-01-27 07:00:00,0.1828903
2017-01-27 08:00:00,0.192668
2017-01-27 09:00:00,0.18779769999999998
2017-01-27 10:00:00,0.149086
2017-01-27 11:00:00,0.1500282
2017-01-27 12:00:00,0.1433465
2017-01-27 13:00:00,0.1310536
2017-01-27 14:00:00,0.1117024
2017-01-27 15:00:00,0.1029859
2017-01-27 16:00:00,0.0854272
2017-01-27 17:00:00,0.0762615
2017-01-27 18:00:00,0.0789029
2017-01-27 19:00:00,0.0791508
2017-01-27 20:00:00,0.0791689
2017-01-27 21:00:00,0.0905446
2017-01-27 22:00:00,0.1032471
2017-01-27 23:00:00,0.1166432
2017-01-28 00:00:00,0.12541180000000002
2017-01-28 01:00:00,0.13484669999999999
2017-01-28 02:00:00,0.14138820000000002
2017-01-28 03:00:00,0.1511585
2017-01-28 04:00:00,0.16084240000000002
2017-01-28 05:00:00,0.1547089
2017-01-28 06:00:00,0.0682474
2017-01-28 07:00:00,0.0703505
2017-01-28 08:00:00,0.0674585
2017-01-28 09:00:00,0.066803
2017-01-28 10:00:00,0.06514829999999999
2017-01-28 11:00:00,0.0642065
2017-01-28 12:00:00,0.0611832
2017-01-28 13:00:00,0.059677100000000004
2017-01-28 14:00:00,0.056201600000000004
2017-01-28 15:00:00,0.0557485
2017-01-28 16:00:00,0.052336999999999995
2017-01-28 17:00:00,0.051220999999999996
2017-01-28 18:00:00,0.051031599999999996
2017-01-28 19:00:00,0.0492069
2017-01-28 20:00:00,0.0506287
2017-01-28 21:00:00,0.0495066
2017-01-28 22:00:00,0.0498616
2017-01-28 23:00:00,0.053268199999999995
2017-01-29 00:00:00,0.053107800000000004
2017-01-29 01:00:00,0.053505000000000004
2017-01-29 02:00:00,0.0552139
2017-01-29 03:00:00,0.0566679
2017-01-29 04:00:00,0.0615899
2017-01-29 05:00:00,0.0588959
2017-01-29 06:00:00,0.0605671
2017-01-29 07:00:00,0.0648767
2017-01-29 08:00:00,0.0664304
2017-01-29 09:00:00,0.061604
2017-01-29 10:00:00,0.0597429
2017-01-29 11:00:00,0.0596874
2017-01-29 12:00:00,0.0572403
2017-01-29 13:00:00,0.05325510000000001
2017-01-29 14:00:00,0.0533452
2017-01-29 15:00:00,0.0558927
2017-01-29 16:00:00,0.053467900000000006
2017-01-29 17:00:00,0.0544953
2017-01-29 18:00:00,0.0531231
2017-01-29 19:00:00,0.05436969999999999
2017-01-29 20:00:00,0.0575788
2017-01-29 21:00:00,0.0606025
2017-01-29 22:00:00,0.0646164
2017-01-29 23:00:00,0.06947829999999999
2017-01-30 00:00:00,0.06842430000000001
2017-01-30 01:00:00,0.07151640000000001
2017-01-30 02:00:00,0.0765289
2017-01-30 03:00:00,0.089309
2017-01-30 04:00:00,0.0845017
2017-01-30 05:00:00,0.07768080000000001
2017-01-30 06:00:00,0.0779398
2017-01-30 07:00:00,0.07829259999999999
2017-01-30 08:00:00,0.074648
2017-01-30 09:00:00,0.0741758
2017-01-30 10:00:00,0.0693184
2017-01-30 11:00:00,0.1341235
2017-01-30 12:00:00,0.2029512
2017-01-30 13:00:00,0.18410520000000002
