time,cpu
2017-01-03 11:00:00,0.8905917
2017-01-03 12:00:00,0.8917846
2017-01-03 13:00:00,0.8825986
2017-01-03 14:00:00,0.8794249999999999
2017-01-03 15:00:00,0.8681194000000001
2017-01-03 16:00:00,0.8571008999999999
2017-01-03 17:00:00,0.8618302
2017-01-03 18:00:00,0.8484635
2017-01-03 19:00:00,0.8597543000000001
2017-01-03 20:00:00,0.8277164
2017-01-03 21:00:00,0.8396899000000001
2017-01-03 22:00:00,0.8304846
2017-01-03 23:00:00,0.8175840999999999
2017-01-04 00:00:00,0.8222555
2017-01-04 01:00:00,0.8162509
2017-01-04 02:00:00,0.8427167
2017-01-04 03:00:00,0.8425271999999999
2017-01-04 04:00:00,0.8539129
2017-01-04 05:00:00,0.8770023
2017-01-04 06:00:00,0.8723445
2017-01-04 07:00:00,0.8928039
2017-01-04 08:00:00,0.8839819
2017-01-04 09:00:00,0.8836689
2017-01-04 10:00:00,0.8936280999999999
2017-01-04 11:00:00,0.8786862000000001
2017-01-04 12:00:00,0.8788351
2017-01-04 13:00:00,0.8759686999999999
2017-01-04 14:00:00,0.8791156
2017-01-04 15:00:00,0.857543
2017-01-04 16:00:00,0.8645537
2017-01-04 17:00:00,0.8576609999999999
2017-01-04 18:00:00,0.8463964
2017-01-04 19:00:00,0.8403594
2017-01-04 20:00:00,0.8355585000000001
2017-01-04 21:00:00,0.8318634
2017-01-04 22:00:00,0.8215272
2017-01-04 23:00:00,0.3864965
2017-01-05 00:00:00,0.8196925
2017-01-05 01:00:00,0.8113030999999999
2017-01-05 02:00:00,0.8220839999999999
2017-01-05 03:00:00,0.8330092
2017-01-05 04:00:00,0.8326226
2017-01-05 05:00:00,0.8677487
2017-01-05 06:00:00,0.8708079
2017-01-05 07:00:00,0.8753270999999999
2017-01-05 08:00:00,0.8701792
2017-01-05 09:00:00,0.8781224000000001
2017-01-05 10:00:00,0.8872974
2017-01-05 11:00:00,0.8930321000000001
2017-01-05 12:00:00,0.8805670999999999
2017-01-05 13:00:00,0.8816373
2017-01-05 14:00:00,0.869792
2017-01-05 15:00:00,0.8676408999999999
2017-01-05 16:00:00,0.8597705999999999
2017-01-05 17:00:00,0.8501459
2017-01-05 18:00:00,0.8571469999999999
2017-01-05 19:00:00,0.8387435000000001
2017-01-05 20:00:00,0.8368055
2017-01-05 21:00:00,0.8388951
2017-01-05 22:00:00,0.8165772
2017-01-05 23:00:00,0.8228907
2017-01-06 00:00:00,0.8169522
2017-01-06 01:00:00,0.8207517
2017-01-06 02:00:00,0.8311355
2017-01-06 03:00:00,0.8322528
2017-01-06 04:00:00,0.8431967
2017-01-06 05:00:00,0.8652113
2017-01-06 06:00:00,0.8753329999999999
2017-01-06 07:00:00,0.8809179
2017-01-06 08:00:00,0.8736003
2017-01-06 09:00:00,0.8732805
2017-01-06 10:00:00,0.8848484000000001
2017-01-06 11:00:00,0.8722225
2017-01-06 12:00:00,0.8631721
2017-01-06 13:00:00,0.8862217
2017-01-06 14:00:00,0.8658598000000001
2017-01-06 15:00:00,0.8750291
2017-01-06 16:00:00,0.856885
2017-01-06 17:00:00,0.8655499
2017-01-06 18:00:00,0.8490514
2017-01-06 19:00:00,0.8640519000000001
2017-01-06 20:00:00,0.8478178
2017-01-06 21:00:00,0.8342113999999999
2017-01-06 22:00:00,0.8552192
2017-01-06 23:00:00,0.8383056999999999
2017-01-07 00:00:00,0.8410756
2017-01-07 01:00:00,0.8384313
2017-01-07 02:00:00,0.8206924999999999
2017-01-07 03:00:00,0.8285838
2017-01-07 04:00:00,0.8416088
2017-01-07 05:00:00,0.8570243000000001
2017-01-07 06:00:00,0.8557720999999999
2017-01-07 07:00:00,0.8515119
2017-01-07 08:00:00,0.8671214
2017-01-07 09:00:00,0.8681622
2017-01-07 10:00:00,0.8516046
2017-01-07 11:00:00,0.8717861
2017-01-07 12:00:00,0.8598237000000001
2017-01-07 13:00:00,0.8566621000000001
2017-01-07 14:00:00,0.8551532000000001
2017-01-07 15:00:00,0.8594062
2017-01-07 16:00:00,0.8504417
2017-01-07 17:00:00,0.8519966999999999
2017-01-07 18:00:00,0.8540221
2017-01-07 19:00:00,0.8596372999999999
2017-01-07 20:00:00,0.8528924999999999
2017-01-07 21:00:00,0.8481329
2017-01-07 22:00:00,0.8444978999999999
2017-01-07 23:00:00,0.8301983
2017-01-08 00:00:00,0.8377007999999999
2017-01-08 01:00:00,0.8406403
2017-01-08 02:00:00,0.8364184
2017-01-08 03:00:00,0.8437039
2017-01-08 04:00:00,0.8398342
2017-01-08 05:00:00,0.8492403000000001
2017-01-08 06:00:00,0.8429357000000001
2017-01-08 07:00:00,0.8500991999999999
2017-01-08 08:00:00,0.8503394
2017-01-08 09:00:00,0.8416845000000001
2017-01-08 10:00:00,0.8481998000000001
2017-01-08 11:00:00,0.8455795
2017-01-08 12:00:00,0.8537385999999999
2017-01-08 13:00:00,0.851399
2017-01-08 14:00:00,0.851578
2017-01-08 15:00:00,0.863317
2017-01-08 16:00:00,0.8548498999999999
2017-01-08 17:00:00,0.8536252000000001
2017-01-08 18:00:00,0.8461161
2017-01-08 19:00:00,0.8432535
2017-01-08 20:00:00,0.8488368
2017-01-08 21:00:00,0.8342274000000001
2017-01-08 22:00:00,0.841347
2017-01-08 23:00:00,0.8396657999999999
2017-01-09 00:00:00,0.8316202
2017-01-09 01:00:00,0.8328539
2017-01-09 02:00:00,0.8513210999999999
2017-01-09 03:00:00,0.8542327000000001
2017-01-09 04:00:00,0.8770417
2017-01-09 05:00:00,0.8850526000000001
2017-01-09 06:00:00,0.8950067
2017-01-09 07:00:00,0.8993819999999999
2017-01-09 08:00:00,0.9084019000000001
2017-01-09 09:00:00,0.8886283
2017-01-09 10:00:00,0.878009
2017-01-09 11:00:00,0.8898645999999999
2017-01-09 12:00:00,0.8722359000000001
2017-01-09 13:00:00,0.8744887
2017-01-09 14:00:00,0.8772848999999999
2017-01-09 15:00:00,0.8607203
2017-01-09 16:00:00,0.8556322000000001
2017-01-09 17:00:00,0.8517906000000001
2017-01-09 18:00:00,0.8473574
2017-01-09 19:00:00,0.8522649
2017-01-09 20:00:00,0.8319635
2017-01-09 21:00:00,0.8443819
2017-01-09 22:00:00,0.8436465
2017-01-09 23:00:00,0.8327604
2017-01-10 00:00:00,0.8414268
2017-01-10 01:00:00,0.834427
2017-01-10 02:00:00,0.8348453
2017-01-10 03:00:00,0.8478789999999999
2017-01-10 04:00:00,0.8524243
2017-01-10 05:00:00,0.8782786
2017-01-10 06:00:00,0.8855031
2017-01-10 07:00:00,0.8964917
2017-01-10 08:00:00,0.8716696
2017-01-10 09:00:00,0.8908499999999999
2017-01-10 10:00:00,0.8865628999999999
2017-01-10 11:00:00,0.878172
2017-01-10 12:00:00,0.8806556999999999
2017-01-10 13:00:00,0.8696704
2017-01-10 14:00:00,0.8658625999999999
2017-01-10 15:00:00,0.8630506
2017-01-10 16:00:00,0.8499337
2017-01-10 17:00:00,0.8476275
2017-01-10 18:00:00,0.8546608
2017-01-10 19:00:00,0.840754
2017-01-10 20:00:00,0.8305836
2017-01-10 21:00:00,0.8213108
2017-01-10 22:00:00,0.8314046
2017-01-10 23:00:00,0.8146962999999999
2017-01-11 00:00:00,0.8192625
2017-01-11 01:00:00,0.8248828
2017-01-11 02:00:00,0.8332527000000001
2017-01-11 03:00:00,0.8495332999999999
2017-01-11 04:00:00,0.8594234000000001
2017-01-11 05:00:00,0.8703862
2017-01-11 06:00:00,0.8747601
2017-01-11 07:00:00,0.8836723000000001
2017-01-11 08:00:00,0.8843953999999999
2017-01-11 09:00:00,0.8842747
2017-01-11 10:00:00,0.8842118999999999
2017-01-11 11:00:00,0.8878382
2017-01-11 12:00:00,0.8821935000000001
2017-01-11 13:00:00,0.8880494
2017-01-11 14:00:00,0.8671821
2017-01-11 15:00:00,0.8711453
2017-01-11 16:00:00,0.8693956
2017-01-11 17:00:00,0.8567814
2017-01-11 18:00:00,0.8555104
2017-01-11 19:00:00,0.8420405
2017-01-11 20:00:00,0.8463087
2017-01-11 21:00:00,0.8366564
2017-01-11 22:00:00,0.8340111
2017-01-11 23:00:00,0.8312465
2017-01-12 00:00:00,0.8270088
2017-01-12 01:00:00,0.8273312
2017-01-12 02:00:00,0.8293877000000001
2017-01-12 03:00:00,0.8403216
2017-01-12 04:00:00,0.8599259
2017-01-12 05:00:00,0.8720439
2017-01-12 06:00:00,0.8869479
2017-01-12 07:00:00,0.8862846999999999
2017-01-12 08:00:00,0.8141079000000001
2017-01-12 09:00:00,0.8913737999999999
2017-01-12 10:00:00,0.8797562000000001
2017-01-12 11:00:00,0.8873878000000001
2017-01-12 12:00:00,0.8852627
2017-01-12 13:00:00,0.8777366999999999
2017-01-12 14:00:00,0.8800275000000001
2017-01-12 15:00:00,0.8678827
2017-01-12 16:00:00,0.8567019
2017-01-12 17:00:00,0.8686569
2017-01-12 18:00:00,0.8539578
2017-01-12 19:00:00,0.8598648
2017-01-12 20:00:00,0.8417469
2017-01-12 21:00:00,0.8416353
2017-01-12 22:00:00,0.8363777
2017-01-12 23:00:00,0.8428100999999999
2017-01-13 00:00:00,0.8269556
2017-01-13 01:00:00,0.8238839
2017-01-13 02:00:00,0.8299120000000001
2017-01-13 03:00:00,0.8289361
2017-01-13 04:00:00,0.8549561
2017-01-13 05:00:00,0.8642986
2017-01-13 06:00:00,0.8742449999999999
2017-01-13 07:00:00,0.8764774
2017-01-13 08:00:00,0.8767903
2017-01-13 09:00:00,0.8874468
2017-01-13 10:00:00,0.8885209000000001
2017-01-13 11:00:00,0.8766917
2017-01-13 12:00:00,0.8757744
2017-01-13 13:00:00,0.881016
2017-01-13 14:00:00,0.8707828999999999
2017-01-13 15:00:00,0.8525821
2017-01-13 16:00:00,0.8523506000000001
2017-01-13 17:00:00,0.8536624
2017-01-13 18:00:00,0.8554149
2017-01-13 19:00:00,0.8440562
2017-01-13 20:00:00,0.8511101
2017-01-13 21:00:00,0.8304313999999999
2017-01-13 22:00:00,0.8364548
2017-01-13 23:00:00,0.8457557
2017-01-14 00:00:00,0.8197677
2017-01-14 01:00:00,0.8352973
2017-01-14 02:00:00,0.8297840999999999
2017-01-14 03:00:00,0.8251492
2017-01-14 04:00:00,0.8479018
2017-01-14 05:00:00,0.8510522
2017-01-14 06:00:00,0.8507245
2017-01-14 07:00:00,0.8543546000000001
2017-01-14 08:00:00,0.8516636
2017-01-14 09:00:00,0.8524241
2017-01-14 10:00:00,0.8505911999999999
2017-01-14 11:00:00,0.8474778999999999
2017-01-14 12:00:00,0.8538093999999999
2017-01-14 13:00:00,0.8523449
2017-01-14 14:00:00,0.8515385000000001
2017-01-14 15:00:00,0.8462484
2017-01-14 16:00:00,0.8613214
2017-01-14 17:00:00,0.8587788000000001
2017-01-14 18:00:00,0.8524238
2017-01-14 19:00:00,0.8544501
2017-01-14 20:00:00,0.8519093999999999
2017-01-14 21:00:00,0.8392958
2017-01-14 22:00:00,0.8367479
2017-01-14 23:00:00,0.8386163000000001
2017-01-15 00:00:00,0.8356593
2017-01-15 01:00:00,0.8314032
2017-01-15 02:00:00,0.8280257
2017-01-15 03:00:00,0.8272107
2017-01-15 04:00:00,0.8344404
2017-01-15 05:00:00,0.8424243
2017-01-15 06:00:00,0.8547853000000001
2017-01-15 07:00:00,0.8503376
2017-01-15 08:00:00,0.8534184
2017-01-15 09:00:00,0.8518742
2017-01-15 10:00:00,0.8493617
2017-01-15 11:00:00,0.8527106000000001
2017-01-15 12:00:00,0.8433705
2017-01-15 13:00:00,0.8601438
2017-01-15 14:00:00,0.8399691
2017-01-15 15:00:00,0.8545826
2017-01-15 16:00:00,0.8611493
2017-01-15 17:00:00,0.8549759
2017-01-15 18:00:00,0.8536439
2017-01-15 19:00:00,0.8513553
2017-01-15 20:00:00,0.8431816000000001
2017-01-15 21:00:00,0.844035
2017-01-15 22:00:00,0.8430572
2017-01-15 23:00:00,0.8330639
2017-01-16 00:00:00,0.8411101
2017-01-16 01:00:00,0.8398764
2017-01-16 02:00:00,0.8428818
2017-01-16 03:00:00,0.8387012
2017-01-16 04:00:00,0.8677800000000001
2017-01-16 05:00:00,0.8709220999999999
2017-01-16 06:00:00,0.8748844
2017-01-16 07:00:00,0.8818685
2017-01-16 08:00:00,0.8827449
2017-01-16 09:00:00,0.8713998
2017-01-16 10:00:00,0.8791619
2017-01-16 11:00:00,0.8721445
2017-01-16 12:00:00,0.8795582000000001
2017-01-16 13:00:00,0.8676959
2017-01-16 14:00:00,0.8777349
2017-01-16 15:00:00,0.8684733
2017-01-16 16:00:00,0.8658294
2017-01-16 17:00:00,0.8690098999999999
2017-01-16 18:00:00,0.851122
2017-01-16 19:00:00,0.8458431000000001
2017-01-16 20:00:00,0.8379061
2017-01-16 21:00:00,0.8389507999999999
2017-01-16 22:00:00,0.8368192999999999
2017-01-16 23:00:00,0.8262766
2017-01-17 00:00:00,0.8445591
2017-01-17 01:00:00,0.8320558
2017-01-17 02:00:00,0.8438521
2017-01-17 03:00:00,0.8399618
2017-01-17 04:00:00,0.8622302999999999
2017-01-17 05:00:00,0.8604698999999999
2017-01-17 06:00:00,0.8823898
2017-01-17 07:00:00,0.887766
2017-01-17 08:00:00,0.8872237
2017-01-17 09:00:00,0.8928205
2017-01-17 10:00:00,0.8553418
2017-01-17 11:00:00,0.8867624000000001
2017-01-17 12:00:00,0.8954925
2017-01-17 13:00:00,0.8787583999999999
2017-01-17 14:00:00,0.8879658
2017-01-17 15:00:00,0.8759323999999999
2017-01-17 16:00:00,0.8647656
2017-01-17 17:00:00,0.8591525
2017-01-17 18:00:00,0.8649249
2017-01-17 19:00:00,0.8546026000000001
2017-01-17 20:00:00,0.8447996000000001
2017-01-17 21:00:00,0.8400116
2017-01-17 22:00:00,0.8411718
2017-01-17 23:00:00,0.8390331999999999
2017-01-18 00:00:00,0.8426347
2017-01-18 01:00:00,0.835206
2017-01-18 02:00:00,0.8611588
2017-01-18 03:00:00,0.8544091
2017-01-18 04:00:00,0.8700644
2017-01-18 05:00:00,0.8784765
2017-01-18 06:00:00,0.8892196
2017-01-18 07:00:00,0.8997630999999999
2017-01-18 08:00:00,0.8951385999999999
2017-01-18 09:00:00,0.8975960999999999
2017-01-18 10:00:00,0.894482
2017-01-18 11:00:00,0.890086
2017-01-18 12:00:00,0.8856346
2017-01-18 13:00:00,0.8826493000000001
2017-01-18 14:00:00,0.8821188
2017-01-18 15:00:00,0.8659693
2017-01-18 16:00:00,0.8584003
2017-01-18 17:00:00,0.869815
2017-01-18 18:00:00,0.8564461
2017-01-18 19:00:00,0.8602267
2017-01-18 20:00:00,0.8492218
2017-01-18 21:00:00,0.8482466
2017-01-18 22:00:00,0.8258728999999999
2017-01-18 23:00:00,0.8316446000000001
2017-01-19 00:00:00,0.8241516
2017-01-19 01:00:00,0.8414584
2017-01-19 02:00:00,0.8267153
2017-01-19 03:00:00,0.8432056
2017-01-19 04:00:00,0.8708975999999999
2017-01-19 05:00:00,0.8871988000000001
2017-01-19 06:00:00,0.8875803000000001
2017-01-19 07:00:00,0.8977299999999999
2017-01-19 08:00:00,0.9069339
2017-01-19 09:00:00,0.8975807
2017-01-19 10:00:00,0.898457
2017-01-19 11:00:00,0.907299
2017-01-19 12:00:00,0.8992064000000001
2017-01-19 13:00:00,0.904395
2017-01-19 14:00:00,0.9223650000000001
2017-01-19 15:00:00,0.9105607
2017-01-19 16:00:00,0.9184291
2017-01-19 17:00:00,0.912309
2017-01-19 18:00:00,0.9133494
2017-01-19 19:00:00,0.8984537
2017-01-19 20:00:00,0.8848348
2017-01-19 21:00:00,0.8947212
2017-01-19 22:00:00,0.8788382
2017-01-19 23:00:00,0.8628448
2017-01-20 00:00:00,0.8703303
2017-01-20 01:00:00,0.8594398
2017-01-20 02:00:00,0.8677264
2017-01-20 03:00:00,0.8795822
2017-01-20 04:00:00,0.8747924
2017-01-20 05:00:00,0.8996405
2017-01-20 06:00:00,0.8897319
2017-01-20 07:00:00,0.9029983
2017-01-20 08:00:00,0.8989005
2017-01-20 09:00:00,0.9149736
2017-01-20 10:00:00,0.9059168
2017-01-20 11:00:00,0.9006820000000001
2017-01-20 12:00:00,0.9101061
2017-01-20 13:00:00,0.9042641
2017-01-20 14:00:00,0.9032918999999999
2017-01-20 15:00:00,0.9128218
2017-01-20 16:00:00,0.8933376
2017-01-20 17:00:00,0.9023744
2017-01-20 18:00:00,0.8892451
2017-01-20 19:00:00,0.8800859
2017-01-20 20:00:00,0.884221
2017-01-20 21:00:00,0.8711499
2017-01-20 22:00:00,0.8696168
2017-01-20 23:00:00,0.8615556999999999
2017-01-21 00:00:00,0.8561649
2017-01-21 01:00:00,0.8528684
2017-01-21 02:00:00,0.8606368999999999
2017-01-21 03:00:00,0.8683273
2017-01-21 04:00:00,0.8772346
2017-01-21 05:00:00,0.8702787999999999
2017-01-21 06:00:00,0.8761812
2017-01-21 07:00:00,0.8716746000000001
2017-01-21 08:00:00,0.8624303000000001
2017-01-21 09:00:00,0.8756912
2017-01-21 10:00:00,0.8715523000000001
2017-01-21 11:00:00,0.8664948
2017-01-21 12:00:00,0.8810572999999999
2017-01-21 13:00:00,0.8874603999999999
2017-01-21 14:00:00,0.8890731
2017-01-21 15:00:00,0.8916623
2017-01-21 16:00:00,0.8958047
2017-01-21 17:00:00,0.8844011999999999
2017-01-21 18:00:00,0.8893464
2017-01-21 19:00:00,0.8743835
2017-01-21 20:00:00,0.8785293
2017-01-21 21:00:00,0.8776223000000001
2017-01-21 22:00:00,0.8829826
2017-01-21 23:00:00,0.8700768999999999
2017-01-22 00:00:00,0.8505968
2017-01-22 01:00:00,0.8705577
2017-01-22 02:00:00,0.864654
2017-01-22 03:00:00,0.8744562
2017-01-22 04:00:00,0.8713278
2017-01-22 05:00:00,0.8661895
2017-01-22 06:00:00,0.8601156
2017-01-22 07:00:00,0.8678811000000001
2017-01-22 08:00:00,0.8674669
2017-01-22 09:00:00,0.8753441
2017-01-22 10:00:00,0.8677706000000001
2017-01-22 11:00:00,0.8624916
2017-01-22 12:00:00,0.8747416
2017-01-22 13:00:00,0.8779587999999999
2017-01-22 14:00:00,0.909177
2017-01-22 15:00:00,0.8805257000000001
2017-01-22 16:00:00,0.8179717
2017-01-22 17:00:00,0.9232171
2017-01-22 18:00:00,0.9097575999999999
2017-01-22 19:00:00,0.9009328999999999
2017-01-22 20:00:00,0.8880977
2017-01-22 21:00:00,0.8865037
2017-01-22 22:00:00,0.8964915999999999
2017-01-22 23:00:00,0.8817511
2017-01-23 00:00:00,0.8680271999999999
2017-01-23 01:00:00,0.8847203
2017-01-23 02:00:00,0.8784775
2017-01-23 03:00:00,0.8804900999999999
2017-01-23 04:00:00,0.8907125
2017-01-23 05:00:00,0.8907596
2017-01-23 06:00:00,0.8961525
2017-01-23 07:00:00,0.9104855000000001
2017-01-23 08:00:00,0.9030649
2017-01-23 09:00:00,0.9010454
2017-01-23 10:00:00,0.9081642
2017-01-23 11:00:00,0.8969852
2017-01-23 12:00:00,0.9108997999999999
2017-01-23 13:00:00,0.9039106
2017-01-23 14:00:00,0.9187224999999999
2017-01-23 15:00:00,0.9279694
2017-01-23 16:00:00,0.9107067999999999
2017-01-23 17:00:00,0.9218328
2017-01-23 18:00:00,0.911371
2017-01-23 19:00:00,0.9011583000000001
2017-01-23 20:00:00,0.8881205
2017-01-23 21:00:00,0.8859292999999999
2017-01-23 22:00:00,0.8925551
2017-01-23 23:00:00,0.8769863999999999
2017-01-24 00:00:00,0.8683019000000001
2017-01-24 01:00:00,0.8732435
2017-01-24 02:00:00,0.8707047
2017-01-24 03:00:00,0.8768237999999999
2017-01-24 04:00:00,0.8945322
2017-01-24 05:00:00,0.8952129999999999
2017-01-24 06:00:00,0.9058634999999999
2017-01-24 07:00:00,0.8922004
2017-01-24 08:00:00,0.8908471
2017-01-24 09:00:00,0.9043167
2017-01-24 10:00:00,0.8956045
2017-01-24 11:00:00,0.9100053
2017-01-24 12:00:00,0.8998510000000001
2017-01-24 13:00:00,0.9147385
2017-01-24 14:00:00,0.9206619
2017-01-24 15:00:00,0.9048797999999999
2017-01-24 16:00:00,0.9050024000000001
2017-01-24 17:00:00,0.9226795
2017-01-24 18:00:00,0.9118259999999999
2017-01-24 19:00:00,0.9000746
2017-01-24 20:00:00,0.8947506
2017-01-24 21:00:00,0.8920793
2017-01-24 22:00:00,0.8921557
2017-01-24 23:00:00,0.8750412
2017-01-25 00:00:00,0.8752873
2017-01-25 01:00:00,0.8651776999999999
2017-01-25 02:00:00,0.8801199
2017-01-25 03:00:00,0.8780201
2017-01-25 04:00:00,0.8991317
2017-01-25 05:00:00,0.8976179000000001
2017-01-25 06:00:00,0.8951975
2017-01-25 07:00:00,0.9013460999999999
2017-01-25 08:00:00,0.8957573
2017-01-25 09:00:00,0.897261
2017-01-25 10:00:00,0.9023756
2017-01-25 11:00:00,0.8977590999999999
2017-01-25 12:00:00,0.8945314000000001
2017-01-25 13:00:00,0.9116392000000001
2017-01-25 14:00:00,0.9157947
2017-01-25 15:00:00,0.9163222000000001
2017-01-25 16:00:00,0.9098118
2017-01-25 17:00:00,0.9079491000000001
2017-01-25 18:00:00,0.9017396
2017-01-25 19:00:00,0.8990210000000001
2017-01-25 20:00:00,0.8837658999999999
2017-01-25 21:00:00,0.8880909
2017-01-25 22:00:00,0.8865890000000001
2017-01-25 23:00:00,0.8885711999999999
2017-01-26 00:00:00,0.8642745
2017-01-26 01:00:00,0.8799706
2017-01-26 02:00:00,0.8859187
2017-01-26 03:00:00,0.8844828
2017-01-26 04:00:00,0.8972376
2017-01-26 05:00:00,0.9119186
2017-01-26 06:00:00,0.9079966
2017-01-26 07:00:00,0.9068944999999999
2017-01-26 08:00:00,0.8994819
2017-01-26 09:00:00,0.9034148999999999
2017-01-26 10:00:00,0.9092348
2017-01-26 11:00:00,0.8984865000000001
2017-01-26 12:00:00,0.9026044
2017-01-26 13:00:00,0.9173802000000001
2017-01-26 14:00:00,0.9138799
2017-01-26 15:00:00,0.9143576
2017-01-26 16:00:00,0.9002294000000001
2017-01-26 17:00:00,0.9006095999999999
2017-01-26 18:00:00,0.9113155999999999
2017-01-26 19:00:00,0.8907355
2017-01-26 20:00:00,0.8893282
2017-01-26 21:00:00,0.8754188
2017-01-26 22:00:00,0.8770408000000001
2017-01-26 23:00:00,0.8718595
2017-01-27 00:00:00,0.8617332000000001
2017-01-27 01:00:00,0.8653623
2017-01-27 02:00:00,0.8858557
2017-01-27 03:00:00,0.8786857
2017-01-27 04:00:00,0.8985529
2017-01-27 05:00:00,0.9021254000000001
2017-01-27 06:00:00,0.9151041
2017-01-27 07:00:00,0.9040093
2017-01-27 08:00:00,0.9058213
2017-01-27 09:00:00,0.9077374
2017-01-27 10:00:00,0.8962672
2017-01-27 11:00:00,0.9023736
2017-01-27 12:00:00,0.8928496
2017-01-27 13:00:00,0.8948846
2017-01-27 14:00:00,0.9056586
2017-01-27 15:00:00,0.8932563
2017-01-27 16:00:00,0.8926662000000001
2017-01-27 17:00:00,0.8788164
2017-01-27 18:00:00,0.8942848999999999
2017-01-27 19:00:00,0.8829065
2017-01-27 20:00:00,0.8732377
2017-01-27 21:00:00,0.8713746
2017-01-27 22:00:00,0.8726679
2017-01-27 23:00:00,0.8553203
2017-01-28 00:00:00,0.8727117
2017-01-28 01:00:00,0.8609344
2017-01-28 02:00:00,0.8755215
2017-01-28 03:00:00,0.8745986000000001
2017-01-28 04:00:00,0.8794173000000001
2017-01-28 05:00:00,0.8799557
2017-01-28 06:00:00,0.8860644999999999
2017-01-28 07:00:00,0.8732539
2017-01-28 08:00:00,0.8779142
2017-01-28 09:00:00,0.8655977
2017-01-28 10:00:00,0.8650888000000001
2017-01-28 11:00:00,0.8753228
2017-01-28 12:00:00,0.8580802
2017-01-28 13:00:00,0.8868364
2017-01-28 14:00:00,0.8808598000000001
2017-01-28 15:00:00,0.8879904000000001
2017-01-28 16:00:00,0.8813099
2017-01-28 17:00:00,0.8836974
2017-01-28 18:00:00,0.8813852
2017-01-28 19:00:00,0.8835326000000001
2017-01-28 20:00:00,0.8801043
2017-01-28 21:00:00,0.8753941000000001
2017-01-28 22:00:00,0.8724984
2017-01-28 23:00:00,0.8693103999999999
2017-01-29 00:00:00,0.8543029
2017-01-29 01:00:00,0.8561715
2017-01-29 02:00:00,0.8752133999999999
2017-01-29 03:00:00,0.8645754
2017-01-29 04:00:00,0.8771042
2017-01-29 05:00:00,0.8742829999999999
2017-01-29 06:00:00,0.8786257999999999
2017-01-29 07:00:00,0.8681596
2017-01-29 08:00:00,0.8737242000000001
2017-01-29 09:00:00,0.8658936
2017-01-29 10:00:00,0.8689551
2017-01-29 11:00:00,0.878544
2017-01-29 12:00:00,0.8676648
2017-01-29 13:00:00,0.8908387000000001
2017-01-29 14:00:00,0.8952217
2017-01-29 15:00:00,0.9042036
2017-01-29 16:00:00,0.9000998
2017-01-29 17:00:00,0.9252709
2017-01-29 18:00:00,0.9110204000000001
2017-01-29 19:00:00,0.8934097
2017-01-29 20:00:00,0.8830231999999999
2017-01-29 21:00:00,0.8911862
2017-01-29 22:00:00,0.8790355
2017-01-29 23:00:00,0.8763813
2017-01-30 00:00:00,0.8632915
2017-01-30 01:00:00,0.8735299000000001
2017-01-30 02:00:00,0.8765632999999999
2017-01-30 03:00:00,0.8843809
2017-01-30 04:00:00,0.8852599999999999
2017-01-30 05:00:00,0.8924042
2017-01-30 06:00:00,0.9066422
