time,cpu
2017-01-04 14:00:00,0.34110550000000006
2017-01-04 15:00:00,0.29776969999999997
2017-01-04 16:00:00,0.307419
2017-01-04 17:00:00,0.504409
2017-01-04 18:00:00,0.6685818
2017-01-04 19:00:00,0.5348704
2017-01-04 20:00:00,0.5380713
2017-01-04 21:00:00,0.5292150999999999
2017-01-04 22:00:00,0.4724727
2017-01-04 23:00:00,0.3453876
2017-01-05 00:00:00,0.2540277
2017-01-05 01:00:00,0.30605899999999997
2017-01-05 02:00:00,0.3957308
2017-01-05 03:00:00,0.3758838
2017-01-05 04:00:00,0.4033322
2017-01-05 05:00:00,0.6323717
2017-01-05 06:00:00,0.4120523
2017-01-05 07:00:00,0.3300117
2017-01-05 08:00:00,0.3660538
2017-01-05 09:00:00,0.3072818
2017-01-05 10:00:00,0.4440583
2017-01-05 11:00:00,0.4771956
2017-01-05 12:00:00,0.31842770000000004
2017-01-05 13:00:00,0.4180883
2017-01-05 14:00:00,0.510677
2017-01-05 15:00:00,0.35681359999999995
2017-01-05 16:00:00,0.5342981
2017-01-05 17:00:00,0.6459122
2017-01-05 18:00:00,0.7092357
2017-01-05 19:00:00,0.5496585
2017-01-05 20:00:00,0.5867689
2017-01-05 21:00:00,0.5388155
2017-01-05 22:00:00,0.5687827999999999
2017-01-05 23:00:00,0.6381415
2017-01-06 00:00:00,0.4875775
2017-01-06 01:00:00,0.49465739999999997
2017-01-06 02:00:00,0.4865726
2017-01-06 03:00:00,0.337123
2017-01-06 04:00:00,0.39852269999999995
2017-01-06 05:00:00,0.3491593
2017-01-06 06:00:00,0.32212179999999996
2017-01-06 07:00:00,0.32832120000000004
2017-01-06 08:00:00,0.3330623
2017-01-06 09:00:00,0.38096620000000003
2017-01-06 10:00:00,0.6287043
2017-01-06 11:00:00,0.6176695
2017-01-06 12:00:00,0.5181225
2017-01-06 13:00:00,0.42205190000000004
2017-01-06 14:00:00,0.4510402
2017-01-06 15:00:00,0.32559600000000005
2017-01-06 16:00:00,0.403988
2017-01-06 17:00:00,0.3146742
2017-01-06 18:00:00,0.380629
2017-01-06 19:00:00,0.3749749
2017-01-06 20:00:00,0.36216479999999995
2017-01-06 21:00:00,0.2960004
2017-01-06 22:00:00,0.3994903
2017-01-06 23:00:00,0.2950736
2017-01-07 00:00:00,0.3246144
2017-01-07 01:00:00,0.2755912
2017-01-07 02:00:00,0.2890653
2017-01-07 03:00:00,0.2485867
2017-01-07 04:00:00,0.3049841
2017-01-07 05:00:00,0.2757218
2017-01-07 06:00:00,0.26090990000000003
2017-01-07 07:00:00,0.2648069
2017-01-07 08:00:00,0.2988074
2017-01-07 09:00:00,0.2629311
2017-01-07 10:00:00,0.2702129
2017-01-07 11:00:00,0.26022670000000003
2017-01-07 12:00:00,0.2812341
2017-01-07 13:00:00,0.31974060000000004
2017-01-07 14:00:00,0.2880077
2017-01-07 15:00:00,0.2851128
2017-01-07 16:00:00,0.2871878
2017-01-07 17:00:00,0.313135
2017-01-07 18:00:00,0.3352931
2017-01-07 19:00:00,0.32241149999999996
2017-01-07 20:00:00,0.3475038
2017-01-07 21:00:00,0.3066757
2017-01-07 22:00:00,0.2897327
2017-01-07 23:00:00,0.3135085
2017-01-08 00:00:00,0.3410957
2017-01-08 01:00:00,0.3146692
2017-01-08 02:00:00,0.2679187
2017-01-08 03:00:00,0.2798683
2017-01-08 04:00:00,0.2954445
2017-01-08 05:00:00,0.3135772
2017-01-08 06:00:00,0.2845534
2017-01-08 07:00:00,0.3159782
2017-01-08 08:00:00,0.320674
2017-01-08 09:00:00,0.29771380000000003
2017-01-08 10:00:00,0.2610804
2017-01-08 11:00:00,0.21563690000000002
2017-01-08 12:00:00,0.244768
2017-01-08 13:00:00,0.3398856
2017-01-08 14:00:00,0.4458446
2017-01-08 15:00:00,0.3091841
2017-01-08 16:00:00,0.17941279999999998
2017-01-08 17:00:00,0.2185749
2017-01-08 18:00:00,0.2623197
2017-01-08 19:00:00,0.2504928
2017-01-08 20:00:00,0.2510036
2017-01-08 21:00:00,0.2143677
2017-01-08 22:00:00,0.26742930000000004
2017-01-08 23:00:00,0.34479869999999996
2017-01-09 00:00:00,0.32713729999999996
2017-01-09 01:00:00,0.33188090000000003
2017-01-09 02:00:00,0.3882801
2017-01-09 03:00:00,0.3146924
2017-01-09 04:00:00,0.4205658
2017-01-09 05:00:00,0.35519599999999996
2017-01-09 06:00:00,0.2966268
2017-01-09 07:00:00,0.3076583
2017-01-09 08:00:00,0.2991659
2017-01-09 09:00:00,0.28397290000000003
2017-01-09 10:00:00,0.3697953
2017-01-09 11:00:00,0.2712523
2017-01-09 12:00:00,0.4577141
2017-01-09 13:00:00,0.3581774
2017-01-09 14:00:00,0.3926026
2017-01-09 15:00:00,0.37663989999999997
2017-01-09 16:00:00,0.5348545
2017-01-09 17:00:00,0.37940660000000004
2017-01-09 18:00:00,0.35441290000000003
2017-01-09 19:00:00,0.3777492
2017-01-09 20:00:00,0.32518169999999996
2017-01-09 21:00:00,0.23900580000000002
2017-01-09 22:00:00,0.4188747
2017-01-09 23:00:00,0.4878105
2017-01-10 00:00:00,0.5127096999999999
2017-01-10 01:00:00,0.5438322
2017-01-10 02:00:00,0.5341449
2017-01-10 03:00:00,0.39490250000000005
2017-01-10 04:00:00,0.5395277
2017-01-10 05:00:00,0.3620636
2017-01-10 06:00:00,0.5019496999999999
2017-01-10 07:00:00,0.32448590000000005
2017-01-10 08:00:00,0.282856
2017-01-10 09:00:00,0.34564639999999996
2017-01-10 10:00:00,0.34109340000000005
2017-01-10 11:00:00,0.5505337
2017-01-10 12:00:00,0.6380725
2017-01-10 13:00:00,0.4012516
2017-01-10 14:00:00,0.2683345
2017-01-10 15:00:00,0.2106439
2017-01-10 16:00:00,0.5059965
2017-01-10 17:00:00,0.6398258
2017-01-10 18:00:00,0.6479444
2017-01-10 19:00:00,0.5916111000000001
2017-01-10 20:00:00,0.6539575000000001
2017-01-10 21:00:00,0.5668584
2017-01-10 22:00:00,0.5421388
2017-01-10 23:00:00,0.4474534
2017-01-11 00:00:00,0.3958831
2017-01-11 01:00:00,0.3401783
2017-01-11 02:00:00,0.35460610000000004
2017-01-11 03:00:00,0.2786382
2017-01-11 04:00:00,0.4279252
2017-01-11 05:00:00,0.7016754000000001
2017-01-11 06:00:00,0.5588651
2017-01-11 07:00:00,0.3783126
2017-01-11 08:00:00,0.4562233
2017-01-11 09:00:00,0.39187489999999997
2017-01-11 10:00:00,0.552867
2017-01-11 11:00:00,0.39895200000000003
2017-01-11 12:00:00,0.5640401
2017-01-11 13:00:00,0.5990014
2017-01-11 14:00:00,0.6809726
2017-01-11 15:00:00,0.5996317
2017-01-11 16:00:00,0.514942
2017-01-11 17:00:00,0.5484507
2017-01-11 18:00:00,0.5789058
2017-01-11 19:00:00,0.5822021000000001
2017-01-11 20:00:00,0.5631144
2017-01-11 21:00:00,0.5670152
2017-01-11 22:00:00,0.47282789999999997
2017-01-11 23:00:00,0.6007737
2017-01-12 00:00:00,0.2318131
2017-01-12 01:00:00,0.2457908
2017-01-12 02:00:00,0.26050229999999996
2017-01-12 03:00:00,0.2514883
2017-01-12 04:00:00,0.5072648000000001
2017-01-12 05:00:00,0.5955868
2017-01-12 06:00:00,0.5389686
2017-01-12 07:00:00,0.5134301
2017-01-12 08:00:00,0.5206775
2017-01-12 09:00:00,0.5082855
2017-01-12 10:00:00,0.4458861
2017-01-12 11:00:00,0.4641532
2017-01-12 12:00:00,0.5070657
2017-01-12 13:00:00,0.544921
2017-01-12 14:00:00,0.5605802
2017-01-12 15:00:00,0.5778248
2017-01-12 16:00:00,0.6132095000000001
2017-01-12 17:00:00,0.6363561
2017-01-12 18:00:00,0.5435503
2017-01-12 19:00:00,0.33459760000000005
2017-01-12 20:00:00,0.2680624
2017-01-12 21:00:00,0.213437
2017-01-12 22:00:00,0.47135509999999997
2017-01-12 23:00:00,0.2730309
2017-01-13 00:00:00,0.30914
2017-01-13 01:00:00,0.2698885
2017-01-13 02:00:00,0.2670393
2017-01-13 03:00:00,0.2675708
2017-01-13 04:00:00,0.3654476
2017-01-13 05:00:00,0.4280233
2017-01-13 06:00:00,0.40789679999999995
2017-01-13 07:00:00,0.4466889
2017-01-13 08:00:00,0.34962580000000004
2017-01-13 09:00:00,0.3039056
2017-01-13 10:00:00,0.4020613
2017-01-13 11:00:00,0.3173354
2017-01-13 12:00:00,0.2909349
2017-01-13 13:00:00,0.38490189999999996
2017-01-13 14:00:00,0.2791219
2017-01-13 15:00:00,0.4042542
2017-01-13 16:00:00,0.5684761
2017-01-13 17:00:00,0.6244971
2017-01-13 18:00:00,0.6363110000000001
2017-01-13 19:00:00,0.6344023
2017-01-13 20:00:00,0.6227155
2017-01-13 21:00:00,0.5532623
2017-01-13 22:00:00,0.4969574
2017-01-13 23:00:00,0.5045569
2017-01-14 00:00:00,0.5249363
2017-01-14 01:00:00,0.5250967
2017-01-14 02:00:00,0.5069317999999999
2017-01-14 03:00:00,0.5084533
2017-01-14 04:00:00,0.5803199
2017-01-14 05:00:00,0.5230526
2017-01-14 06:00:00,0.5238001
2017-01-14 07:00:00,0.499216
2017-01-14 08:00:00,0.5229212
2017-01-14 09:00:00,0.5026258
2017-01-14 10:00:00,0.5134324
2017-01-14 11:00:00,0.5271070999999999
2017-01-14 12:00:00,0.5349188
2017-01-14 13:00:00,0.5485443
2017-01-14 14:00:00,0.5248877000000001
2017-01-14 15:00:00,0.5335763
2017-01-14 16:00:00,0.5234556
2017-01-14 17:00:00,0.5204068000000001
2017-01-14 18:00:00,0.5302606
2017-01-14 19:00:00,0.5265714
2017-01-14 20:00:00,0.5501639
2017-01-14 21:00:00,0.4933621
2017-01-14 22:00:00,0.5114265
2017-01-14 23:00:00,0.5351216999999999
2017-01-15 00:00:00,0.5237172999999999
2017-01-15 01:00:00,0.5410387999999999
2017-01-15 02:00:00,0.5176678
2017-01-15 03:00:00,0.5458603
2017-01-15 04:00:00,0.540218
2017-01-15 05:00:00,0.5374458
2017-01-15 06:00:00,0.5212429000000001
2017-01-15 07:00:00,0.5164092
2017-01-15 08:00:00,0.5318084000000001
2017-01-15 09:00:00,0.5206228
2017-01-15 10:00:00,0.51883
2017-01-15 11:00:00,0.5264112
2017-01-15 12:00:00,0.5242086
2017-01-15 13:00:00,0.576186
2017-01-15 14:00:00,0.5763307
2017-01-15 15:00:00,0.553774
2017-01-15 16:00:00,0.5583271
2017-01-15 17:00:00,0.5420922
2017-01-15 18:00:00,0.5405482
2017-01-15 19:00:00,0.528882
2017-01-15 20:00:00,0.50672
2017-01-15 21:00:00,0.4291947
2017-01-15 22:00:00,0.3017959
2017-01-15 23:00:00,0.3050817
2017-01-16 00:00:00,0.2782995
2017-01-16 01:00:00,0.3138522
2017-01-16 02:00:00,0.2927826
2017-01-16 03:00:00,0.28485099999999997
2017-01-16 04:00:00,0.4556424
2017-01-16 05:00:00,0.4092701
2017-01-16 06:00:00,0.4204388
2017-01-16 07:00:00,0.3620629
2017-01-16 08:00:00,0.3604786
2017-01-16 09:00:00,0.3176126
2017-01-16 10:00:00,0.47064239999999996
2017-01-16 11:00:00,0.438294
2017-01-16 12:00:00,0.3150712
2017-01-16 13:00:00,0.36314100000000005
2017-01-16 14:00:00,0.3329516
2017-01-16 15:00:00,0.3110174
2017-01-16 16:00:00,0.3510515
2017-01-16 17:00:00,0.34776060000000003
2017-01-16 18:00:00,0.3479831
2017-01-16 19:00:00,0.34412970000000004
2017-01-16 20:00:00,0.3478372
2017-01-16 21:00:00,0.3408153
2017-01-16 22:00:00,0.4808738
2017-01-16 23:00:00,0.5584617000000001
2017-01-17 00:00:00,0.4603733
2017-01-17 01:00:00,0.4934191
2017-01-17 02:00:00,0.4800485
2017-01-17 03:00:00,0.4044402
2017-01-17 04:00:00,0.34291710000000003
2017-01-17 05:00:00,0.4228712
2017-01-17 06:00:00,0.43186
2017-01-17 07:00:00,0.3372438
2017-01-17 08:00:00,0.5063102
2017-01-17 09:00:00,0.5509067000000001
2017-01-17 10:00:00,0.5245238
2017-01-17 11:00:00,0.6474845
2017-01-17 12:00:00,0.619082
2017-01-17 13:00:00,0.6727282
2017-01-17 14:00:00,0.6049403999999999
2017-01-17 15:00:00,0.5653913
2017-01-17 16:00:00,0.5727841
2017-01-17 17:00:00,0.5706640000000001
2017-01-17 18:00:00,0.4343089
2017-01-17 19:00:00,0.48074550000000005
2017-01-17 20:00:00,0.5842987000000001
2017-01-17 21:00:00,0.5167824
2017-01-17 22:00:00,0.5329161
2017-01-17 23:00:00,0.5615046
2017-01-18 00:00:00,0.4532699
2017-01-18 01:00:00,0.46960369999999996
2017-01-18 02:00:00,0.4723672
2017-01-18 03:00:00,0.3748929
2017-01-18 04:00:00,0.36749740000000003
2017-01-18 05:00:00,0.3243542
2017-01-18 06:00:00,0.27934370000000003
2017-01-18 07:00:00,0.275549
2017-01-18 08:00:00,0.3106138
2017-01-18 09:00:00,0.2861741
2017-01-18 10:00:00,0.3010859
2017-01-18 11:00:00,0.44179850000000004
2017-01-18 12:00:00,0.3737626
2017-01-18 13:00:00,0.3147276
2017-01-18 14:00:00,0.3932152
2017-01-18 15:00:00,0.2569653
2017-01-18 16:00:00,0.2943325
2017-01-18 17:00:00,0.1015851
2017-01-18 18:00:00,0.1027349
2017-01-18 19:00:00,0.1110786
2017-01-18 20:00:00,0.1007381
2017-01-18 21:00:00,0.0969251
2017-01-18 22:00:00,0.08688359999999999
2017-01-18 23:00:00,0.0933184
2017-01-19 00:00:00,0.1550306
2017-01-19 01:00:00,0.0974999
2017-01-19 02:00:00,0.0931152
2017-01-19 03:00:00,0.06874920000000001
2017-01-19 04:00:00,0.12434799999999999
2017-01-19 05:00:00,0.1475824
2017-01-19 06:00:00,0.1237055
2017-01-19 07:00:00,0.068692
2017-01-19 08:00:00,0.2563999
2017-01-19 09:00:00,0.1889316
2017-01-19 10:00:00,0.14445449999999999
2017-01-19 11:00:00,0.1694623
2017-01-19 12:00:00,0.2013163
2017-01-19 13:00:00,0.1424701
2017-01-19 14:00:00,0.19546589999999997
2017-01-19 15:00:00,0.2942323
2017-01-19 16:00:00,0.0696042
2017-01-19 17:00:00,0.16894320000000002
2017-01-19 18:00:00,0.3939943
2017-01-19 19:00:00,0.5900495
2017-01-19 20:00:00,0.5945005
2017-01-19 21:00:00,0.5869871
2017-01-19 22:00:00,0.5855711
2017-01-19 23:00:00,0.5441012
2017-01-20 00:00:00,0.5332901
2017-01-20 01:00:00,0.5861446
2017-01-20 02:00:00,0.5773513
2017-01-20 03:00:00,0.5604797
2017-01-20 04:00:00,0.3615103
2017-01-20 05:00:00,0.1462027
2017-01-20 06:00:00,0.08014049999999999
2017-01-20 07:00:00,0.1423492
2017-01-20 08:00:00,0.1151526
2017-01-20 09:00:00,0.09013080000000001
2017-01-20 10:00:00,0.1582879
2017-01-20 11:00:00,0.10387539999999999
2017-01-20 12:00:00,0.09964650000000001
2017-01-20 13:00:00,0.1420411
2017-01-20 14:00:00,0.15565879999999999
2017-01-20 15:00:00,0.1140958
2017-01-20 16:00:00,0.12908519999999998
2017-01-20 17:00:00,0.17252099999999998
2017-01-20 18:00:00,0.1224194
2017-01-20 19:00:00,0.12760490000000002
2017-01-20 20:00:00,0.09339410000000001
2017-01-20 21:00:00,0.09995369999999999
2017-01-20 22:00:00,0.42045409999999994
2017-01-20 23:00:00,0.5423843
2017-01-21 00:00:00,0.3536896
2017-01-21 01:00:00,0.3027698
2017-01-21 02:00:00,0.33918509999999996
2017-01-21 03:00:00,0.0949225
2017-01-21 04:00:00,0.48329489999999997
2017-01-21 05:00:00,0.6248996
2017-01-21 06:00:00,0.6197411
2017-01-21 07:00:00,0.6106505
2017-01-21 08:00:00,0.5804269
2017-01-21 09:00:00,0.5089019
2017-01-21 10:00:00,0.2041349
2017-01-21 11:00:00,0.5528634
2017-01-21 12:00:00,0.6007388
2017-01-21 13:00:00,0.5973685
2017-01-21 14:00:00,0.5875266
2017-01-21 15:00:00,0.1417984
2017-01-21 16:00:00,0.0812468
2017-01-21 17:00:00,0.087476
2017-01-21 18:00:00,0.2483902
2017-01-21 19:00:00,0.4405196
2017-01-21 20:00:00,0.3108665
2017-01-21 21:00:00,0.266391
2017-01-21 22:00:00,0.23683900000000002
2017-01-21 23:00:00,0.1479984
2017-01-22 00:00:00,0.1002905
2017-01-22 01:00:00,0.1200985
2017-01-22 02:00:00,0.1451045
2017-01-22 03:00:00,0.0769276
2017-01-22 04:00:00,0.0981599
2017-01-22 05:00:00,0.1555068
2017-01-22 06:00:00,0.0968869
2017-01-22 07:00:00,0.1518226
2017-01-22 08:00:00,0.1701891
2017-01-22 09:00:00,0.1241616
2017-01-22 10:00:00,0.1376182
2017-01-22 11:00:00,0.1374135
2017-01-22 12:00:00,0.13189489999999998
2017-01-22 13:00:00,0.2729879
2017-01-22 14:00:00,0.581526
2017-01-22 15:00:00,0.5487757
2017-01-22 16:00:00,0.5254656
2017-01-22 17:00:00,0.5278771
2017-01-22 18:00:00,0.5170946
2017-01-22 19:00:00,0.5125430999999999
2017-01-22 20:00:00,0.5651036
2017-01-22 21:00:00,0.556303
2017-01-22 22:00:00,0.5583746
2017-01-22 23:00:00,0.5023785000000001
2017-01-23 00:00:00,0.5330258
2017-01-23 01:00:00,0.4994351
2017-01-23 02:00:00,0.5561086000000001
2017-01-23 03:00:00,0.49801229999999996
2017-01-23 04:00:00,0.4034831
2017-01-23 05:00:00,0.4631632
2017-01-23 06:00:00,0.490396
2017-01-23 07:00:00,0.3339888
2017-01-23 08:00:00,0.32227690000000003
2017-01-23 09:00:00,0.3191716
2017-01-23 10:00:00,0.38488999999999995
2017-01-23 11:00:00,0.43999679999999997
2017-01-23 12:00:00,0.5000894
2017-01-23 13:00:00,0.3937409
2017-01-23 14:00:00,0.38597349999999997
2017-01-23 15:00:00,0.34477220000000003
2017-01-23 16:00:00,0.4378533
2017-01-23 17:00:00,0.4532581
2017-01-23 18:00:00,0.5319567
2017-01-23 19:00:00,0.5736432
2017-01-23 20:00:00,0.43519410000000003
2017-01-23 21:00:00,0.3873026
2017-01-23 22:00:00,0.3039767
2017-01-23 23:00:00,0.5097831
2017-01-24 00:00:00,0.6257907
2017-01-24 01:00:00,0.46691859999999996
2017-01-24 02:00:00,0.622163
2017-01-24 03:00:00,0.5873898
2017-01-24 04:00:00,0.539007
2017-01-24 05:00:00,0.6428422
2017-01-24 06:00:00,0.43652450000000004
2017-01-24 07:00:00,0.4806806
2017-01-24 08:00:00,0.46703859999999997
2017-01-24 09:00:00,0.4141554
2017-01-24 10:00:00,0.31239100000000003
2017-01-24 11:00:00,0.49864780000000003
2017-01-24 12:00:00,0.438812
2017-01-24 13:00:00,0.40099379999999996
2017-01-24 14:00:00,0.393414
2017-01-24 15:00:00,0.3711134
2017-01-24 16:00:00,0.46355640000000004
2017-01-24 17:00:00,0.6770229000000001
2017-01-24 18:00:00,0.5128878
2017-01-24 19:00:00,0.523501
2017-01-24 20:00:00,0.5392582
2017-01-24 21:00:00,0.40939790000000004
2017-01-24 22:00:00,0.360961
2017-01-24 23:00:00,0.4012755
2017-01-25 00:00:00,0.40242530000000004
2017-01-25 01:00:00,0.3801585
2017-01-25 02:00:00,0.4169706
2017-01-25 03:00:00,0.419686
2017-01-25 04:00:00,0.5313829
2017-01-25 05:00:00,0.465069
2017-01-25 06:00:00,0.34593179999999996
2017-01-25 07:00:00,0.34723149999999997
2017-01-25 08:00:00,0.4393296
2017-01-25 09:00:00,0.40353859999999997
2017-01-25 10:00:00,0.4324485
2017-01-25 11:00:00,0.33414940000000004
2017-01-25 12:00:00,0.33298079999999997
2017-01-25 13:00:00,0.3253645
2017-01-25 14:00:00,0.38272150000000005
2017-01-25 15:00:00,0.29980080000000003
2017-01-25 16:00:00,0.44803469999999995
2017-01-25 17:00:00,0.3142357
2017-01-25 18:00:00,0.2954239
2017-01-25 19:00:00,0.3260989
2017-01-25 20:00:00,0.2588215
2017-01-25 21:00:00,0.2417102
2017-01-25 22:00:00,0.4483399
2017-01-25 23:00:00,0.32808889999999996
2017-01-26 00:00:00,0.2660089
2017-01-26 01:00:00,0.4018782
2017-01-26 02:00:00,0.2861687
2017-01-26 03:00:00,0.2704909
2017-01-26 04:00:00,0.38476439999999995
2017-01-26 05:00:00,0.3032238
2017-01-26 06:00:00,0.5086482999999999
2017-01-26 07:00:00,0.45345709999999995
2017-01-26 08:00:00,0.4110366
2017-01-26 09:00:00,0.2595804
2017-01-26 10:00:00,0.3488584
2017-01-26 11:00:00,0.2505532
2017-01-26 12:00:00,0.2514462
2017-01-26 13:00:00,0.5107955
2017-01-26 14:00:00,0.3865619
2017-01-26 15:00:00,0.34619639999999996
2017-01-26 16:00:00,0.5419003
2017-01-26 17:00:00,0.5328970000000001
2017-01-26 18:00:00,0.3323378
2017-01-26 19:00:00,0.36601320000000004
2017-01-26 20:00:00,0.40971310000000005
2017-01-26 21:00:00,0.4639407
2017-01-26 22:00:00,0.4142445
2017-01-26 23:00:00,0.3254578
2017-01-27 00:00:00,0.2772784
2017-01-27 01:00:00,0.2947995
2017-01-27 02:00:00,0.22605450000000002
2017-01-27 03:00:00,0.2820001
2017-01-27 04:00:00,0.40598059999999997
2017-01-27 05:00:00,0.3049311
2017-01-27 06:00:00,0.34324689999999997
2017-01-27 07:00:00,0.3553567
2017-01-27 08:00:00,0.2868173
2017-01-27 09:00:00,0.2461843
2017-01-27 10:00:00,0.301513
2017-01-27 11:00:00,0.42800170000000004
2017-01-27 12:00:00,0.47903249999999997
2017-01-27 13:00:00,0.3814702
2017-01-27 14:00:00,0.3492402
2017-01-27 15:00:00,0.2916931
2017-01-27 16:00:00,0.4598662
2017-01-27 17:00:00,0.6704316
2017-01-27 18:00:00,0.5254013
2017-01-27 19:00:00,0.5167799
2017-01-27 20:00:00,0.4832849
2017-01-27 21:00:00,0.40437809999999996
2017-01-27 22:00:00,0.3649225
2017-01-27 23:00:00,0.3518672
2017-01-28 00:00:00,0.44782069999999996
2017-01-28 01:00:00,0.2997495
2017-01-28 02:00:00,0.309458
2017-01-28 03:00:00,0.3317905
2017-01-28 04:00:00,0.42286769999999996
2017-01-28 05:00:00,0.3306646
2017-01-28 06:00:00,0.3131102
2017-01-28 07:00:00,0.2954524
2017-01-28 08:00:00,0.306392
2017-01-28 09:00:00,0.303315
2017-01-28 10:00:00,0.44790280000000005
2017-01-28 11:00:00,0.570618
2017-01-28 12:00:00,0.6662769000000001
2017-01-28 13:00:00,0.582878
2017-01-28 14:00:00,0.6063238
2017-01-28 15:00:00,0.4648176
2017-01-28 16:00:00,0.4444341
2017-01-28 17:00:00,0.4462793
2017-01-28 18:00:00,0.3700621
2017-01-28 19:00:00,0.370948
2017-01-28 20:00:00,0.3776593
2017-01-28 21:00:00,0.2943231
2017-01-28 22:00:00,0.31131949999999997
2017-01-28 23:00:00,0.2917511
2017-01-29 00:00:00,0.2898311
2017-01-29 01:00:00,0.3208217
2017-01-29 02:00:00,0.34297960000000005
2017-01-29 03:00:00,0.3012553
2017-01-29 04:00:00,0.3271819
2017-01-29 05:00:00,0.31983619999999996
2017-01-29 06:00:00,0.3616615
2017-01-29 07:00:00,0.33439230000000003
2017-01-29 08:00:00,0.326432
2017-01-29 09:00:00,0.3060104
2017-01-29 10:00:00,0.3145094
2017-01-29 11:00:00,0.3011818
2017-01-29 12:00:00,0.33702719999999997
2017-01-29 13:00:00,0.32372270000000003
2017-01-29 14:00:00,0.32108159999999997
2017-01-29 15:00:00,0.3043149
2017-01-29 16:00:00,0.2967558
2017-01-29 17:00:00,0.29313839999999997
2017-01-29 18:00:00,0.2903284
2017-01-29 19:00:00,0.3116418
2017-01-29 20:00:00,0.36267479999999996
2017-01-29 21:00:00,0.2974584
2017-01-29 22:00:00,0.2960023
2017-01-29 23:00:00,0.2331599
2017-01-30 00:00:00,0.2523137
2017-01-30 01:00:00,0.40675249999999996
2017-01-30 02:00:00,0.38613079999999994
2017-01-30 03:00:00,0.34769730000000004
2017-01-30 04:00:00,0.4082079
2017-01-30 05:00:00,0.3567902
2017-01-30 06:00:00,0.3092785
2017-01-30 07:00:00,0.6165703
2017-01-30 08:00:00,0.6165503999999999
2017-01-30 09:00:00,0.5944531
2017-01-30 10:00:00,0.5900014
2017-01-30 11:00:00,0.5935774
2017-01-30 12:00:00,0.5649641
2017-01-30 13:00:00,0.5737053
2017-01-30 14:00:00,0.4948147
