time,cpu
2017-01-06 18:00:00,0.1254689
2017-01-06 19:00:00,0.1256981
2017-01-06 20:00:00,0.127591
2017-01-06 21:00:00,0.1358268
2017-01-06 22:00:00,0.1287249
2017-01-06 23:00:00,0.1456875
2017-01-07 00:00:00,0.1475661
2017-01-07 01:00:00,0.1597549
2017-01-07 02:00:00,0.14859999999999998
2017-01-07 03:00:00,0.1549953
2017-01-07 04:00:00,0.1503599
2017-01-07 05:00:00,0.17247
2017-01-07 06:00:00,0.2454239
2017-01-07 07:00:00,0.2458409
2017-01-07 08:00:00,0.2602419
2017-01-07 09:00:00,0.2554859
2017-01-07 10:00:00,0.25941569999999997
2017-01-07 11:00:00,0.2563857
2017-01-07 12:00:00,0.23383790000000002
2017-01-07 13:00:00,0.1882307
2017-01-07 14:00:00,0.1838686
2017-01-07 15:00:00,0.18827739999999998
2017-01-07 16:00:00,0.18315460000000003
2017-01-07 17:00:00,0.17905169999999998
2017-01-07 18:00:00,0.17677669999999998
2017-01-07 19:00:00,0.1830159
2017-01-07 20:00:00,0.17924489999999998
2017-01-07 21:00:00,0.1771694
2017-01-07 22:00:00,0.1830539
2017-01-07 23:00:00,0.1675798
2017-01-08 00:00:00,0.15907590000000002
2017-01-08 01:00:00,0.1577709
2017-01-08 02:00:00,0.1647183
2017-01-08 03:00:00,0.1649852
2017-01-08 04:00:00,0.16510670000000002
2017-01-08 05:00:00,0.1654467
2017-01-08 06:00:00,0.1732182
2017-01-08 07:00:00,0.23406300000000002
2017-01-08 08:00:00,0.2411702
2017-01-08 09:00:00,0.23998909999999998
2017-01-08 10:00:00,0.2362188
2017-01-08 11:00:00,0.23311520000000002
2017-01-08 12:00:00,0.23353290000000002
2017-01-08 13:00:00,0.24416239999999997
2017-01-08 14:00:00,0.1906569
2017-01-08 15:00:00,0.1665092
2017-01-08 16:00:00,0.1660189
2017-01-08 17:00:00,0.1618609
2017-01-08 18:00:00,0.1893389
2017-01-08 19:00:00,0.2237978
2017-01-08 20:00:00,0.2250548
2017-01-08 21:00:00,0.23558199999999999
2017-01-08 22:00:00,0.2510024
2017-01-08 23:00:00,0.2504253
2017-01-09 00:00:00,0.26338
2017-01-09 01:00:00,0.264205
2017-01-09 02:00:00,0.2719526
2017-01-09 03:00:00,0.2724871
2017-01-09 04:00:00,0.2780043
2017-01-09 05:00:00,0.27740539999999997
2017-01-09 06:00:00,0.2795532
2017-01-09 07:00:00,0.2837528
2017-01-09 08:00:00,0.28041689999999997
2017-01-09 09:00:00,0.2863354
2017-01-09 10:00:00,0.273791
2017-01-09 11:00:00,0.2578693
2017-01-09 12:00:00,0.25463210000000003
2017-01-09 13:00:00,0.2547545
2017-01-09 14:00:00,0.2564932
2017-01-09 15:00:00,0.2570249
2017-01-09 16:00:00,0.22977499999999998
2017-01-09 17:00:00,0.17215599999999998
2017-01-09 18:00:00,0.18722000000000003
2017-01-09 19:00:00,0.2085684
2017-01-09 20:00:00,0.1661609
2017-01-09 21:00:00,0.16436779999999998
2017-01-09 22:00:00,0.1646463
2017-01-09 23:00:00,0.1653862
2017-01-10 00:00:00,0.1738248
2017-01-10 01:00:00,0.1782996
2017-01-10 02:00:00,0.1788872
2017-01-10 03:00:00,0.1845957
2017-01-10 04:00:00,0.1886775
2017-01-10 05:00:00,0.1892099
2017-01-10 06:00:00,0.19195250000000003
2017-01-10 07:00:00,0.19305450000000002
2017-01-10 08:00:00,0.194822
2017-01-10 09:00:00,0.1925131
2017-01-10 10:00:00,0.1907061
2017-01-10 11:00:00,0.1985705
2017-01-10 12:00:00,0.1980424
2017-01-10 13:00:00,0.19552440000000001
2017-01-10 14:00:00,0.22092900000000001
2017-01-10 15:00:00,0.2993658
2017-01-10 16:00:00,0.1692837
2017-01-10 17:00:00,0.2367201
2017-01-10 18:00:00,0.2682507
2017-01-10 19:00:00,0.2689518
2017-01-10 20:00:00,0.2651129
2017-01-10 21:00:00,0.2673419
2017-01-10 22:00:00,0.2589423
2017-01-10 23:00:00,0.2261899
2017-01-11 00:00:00,0.2786284
2017-01-11 01:00:00,0.279557
2017-01-11 02:00:00,0.2814193
2017-01-11 03:00:00,0.2858861
2017-01-11 04:00:00,0.2903547
2017-01-11 05:00:00,0.22170600000000001
2017-01-11 06:00:00,0.22469899999999998
2017-01-11 07:00:00,0.22499
2017-01-11 08:00:00,0.23037120000000003
2017-01-11 09:00:00,0.2346429
2017-01-11 10:00:00,0.3062247
2017-01-11 11:00:00,0.308884
2017-01-11 12:00:00,0.3107415
2017-01-11 13:00:00,0.261595
2017-01-11 14:00:00,0.23798580000000003
2017-01-11 15:00:00,0.2313691
2017-01-11 16:00:00,0.2280571
2017-01-11 17:00:00,0.2276948
2017-01-11 18:00:00,0.2251036
2017-01-11 19:00:00,0.2242463
2017-01-11 20:00:00,0.2952519
2017-01-11 21:00:00,0.2977618
2017-01-11 22:00:00,0.2973811
2017-01-11 23:00:00,0.28397500000000003
2017-01-12 00:00:00,0.2244822
2017-01-12 01:00:00,0.2206398
2017-01-12 02:00:00,0.2211191
2017-01-12 03:00:00,0.22582850000000002
2017-01-12 04:00:00,0.22643439999999998
2017-01-12 05:00:00,0.2277341
2017-01-12 06:00:00,0.23187370000000002
2017-01-12 07:00:00,0.23505469999999998
2017-01-12 08:00:00,0.2308364
2017-01-12 09:00:00,0.2418636
2017-01-12 10:00:00,0.2363227
2017-01-12 11:00:00,0.2345957
2017-01-12 12:00:00,0.23464680000000002
2017-01-12 13:00:00,0.2378274
2017-01-12 14:00:00,0.24222259999999998
2017-01-12 15:00:00,0.24668980000000001
2017-01-12 16:00:00,0.24300560000000002
2017-01-12 17:00:00,0.2414313
2017-01-12 18:00:00,0.2623048
2017-01-12 19:00:00,0.3098705
2017-01-12 20:00:00,0.3398854
2017-01-12 21:00:00,0.3416114
2017-01-12 22:00:00,0.3375173
2017-01-12 23:00:00,0.3399976
2017-01-13 00:00:00,0.34580419999999995
2017-01-13 01:00:00,0.3413463
2017-01-13 02:00:00,0.3426249
2017-01-13 03:00:00,0.3451039
2017-01-13 04:00:00,0.3502002
2017-01-13 05:00:00,0.35117780000000004
2017-01-13 06:00:00,0.2729813
2017-01-13 07:00:00,0.2717338
2017-01-13 08:00:00,0.2779477
2017-01-13 09:00:00,0.2721173
2017-01-13 10:00:00,0.27026900000000004
2017-01-13 11:00:00,0.2677459
2017-01-13 12:00:00,0.2679916
2017-01-13 13:00:00,0.26869160000000003
2017-01-13 14:00:00,0.2664366
2017-01-13 15:00:00,0.2659981
2017-01-13 16:00:00,0.2764012
2017-01-13 17:00:00,0.2763969
2017-01-13 18:00:00,0.27585180000000004
2017-01-13 19:00:00,0.2916817
2017-01-13 20:00:00,0.2802077
2017-01-13 21:00:00,0.2691676
2017-01-13 22:00:00,0.26337700000000003
2017-01-13 23:00:00,0.2667002
2017-01-14 00:00:00,0.23499230000000002
2017-01-14 01:00:00,0.2295496
2017-01-14 02:00:00,0.2351241
2017-01-14 03:00:00,0.23443819999999999
2017-01-14 04:00:00,0.2315758
2017-01-14 05:00:00,0.2326162
2017-01-14 06:00:00,0.23319120000000002
2017-01-14 07:00:00,0.23025289999999998
2017-01-14 08:00:00,0.22933810000000002
2017-01-14 09:00:00,0.231417
2017-01-14 10:00:00,0.2301079
2017-01-14 11:00:00,0.22683720000000002
2017-01-14 12:00:00,0.226838
2017-01-14 13:00:00,0.22867920000000003
2017-01-14 14:00:00,0.2280349
2017-01-14 15:00:00,0.23188140000000002
2017-01-14 16:00:00,0.22557
2017-01-14 17:00:00,0.2257663
2017-01-14 18:00:00,0.2291116
2017-01-14 19:00:00,0.2241505
2017-01-14 20:00:00,0.2220438
2017-01-14 21:00:00,0.2198944
2017-01-14 22:00:00,0.2207313
2017-01-14 23:00:00,0.2245903
2017-01-15 00:00:00,0.22497879999999998
2017-01-15 01:00:00,0.22500240000000002
2017-01-15 02:00:00,0.2244464
2017-01-15 03:00:00,0.2241088
2017-01-15 04:00:00,0.22266950000000002
2017-01-15 05:00:00,0.22460370000000002
2017-01-15 06:00:00,0.2243326
2017-01-15 07:00:00,0.223975
2017-01-15 08:00:00,0.2246886
2017-01-15 09:00:00,0.2213362
2017-01-15 10:00:00,0.22094999999999998
2017-01-15 11:00:00,0.2229062
2017-01-15 12:00:00,0.2253255
2017-01-15 13:00:00,0.224281
2017-01-15 14:00:00,0.2274922
2017-01-15 15:00:00,0.2249587
2017-01-15 16:00:00,0.2238784
2017-01-15 17:00:00,0.2213699
2017-01-15 18:00:00,0.2208782
2017-01-15 19:00:00,0.2234581
2017-01-15 20:00:00,0.2233735
2017-01-15 21:00:00,0.2229848
2017-01-15 22:00:00,0.222618
2017-01-15 23:00:00,0.22483740000000002
2017-01-16 00:00:00,0.22340229999999997
2017-01-16 01:00:00,0.22487169999999998
2017-01-16 02:00:00,0.22412279999999998
2017-01-16 03:00:00,0.2229993
2017-01-16 04:00:00,0.225184
2017-01-16 05:00:00,0.2224333
2017-01-16 06:00:00,0.22273140000000002
2017-01-16 07:00:00,0.2236744
2017-01-16 08:00:00,0.22409210000000002
2017-01-16 09:00:00,0.22307359999999998
2017-01-16 10:00:00,0.2222269
2017-01-16 11:00:00,0.2235082
2017-01-16 12:00:00,0.22372430000000001
2017-01-16 13:00:00,0.22410889999999997
2017-01-16 14:00:00,0.2251257
2017-01-16 15:00:00,0.22573149999999997
2017-01-16 16:00:00,0.21968900000000002
2017-01-16 17:00:00,0.2189519
2017-01-16 18:00:00,0.2159512
2017-01-16 19:00:00,0.216264
2017-01-16 20:00:00,0.21621790000000002
2017-01-16 21:00:00,0.2179788
2017-01-16 22:00:00,0.2191779
2017-01-16 23:00:00,0.21842379999999997
2017-01-17 00:00:00,0.2241915
2017-01-17 01:00:00,0.2258953
2017-01-17 02:00:00,0.2323239
2017-01-17 03:00:00,0.2370768
2017-01-17 04:00:00,0.24083960000000001
2017-01-17 05:00:00,0.2404142
2017-01-17 06:00:00,0.2484168
2017-01-17 07:00:00,0.24864529999999999
2017-01-17 08:00:00,0.2526415
2017-01-17 09:00:00,0.26881730000000004
2017-01-17 10:00:00,0.26908139999999997
2017-01-17 11:00:00,0.2495422
2017-01-17 12:00:00,0.2422795
2017-01-17 13:00:00,0.2361155
2017-01-17 14:00:00,0.2336851
2017-01-17 15:00:00,0.2342162
2017-01-17 16:00:00,0.22954
2017-01-17 17:00:00,0.23389690000000002
2017-01-17 18:00:00,0.23013940000000002
2017-01-17 19:00:00,0.2322895
2017-01-17 20:00:00,0.23075759999999998
2017-01-17 21:00:00,0.2300265
2017-01-17 22:00:00,0.23033080000000003
2017-01-17 23:00:00,0.2304447
2017-01-18 00:00:00,0.2307726
2017-01-18 01:00:00,0.2300356
2017-01-18 02:00:00,0.22955190000000003
2017-01-18 03:00:00,0.2349275
2017-01-18 04:00:00,0.2354935
2017-01-18 05:00:00,0.2369303
2017-01-18 06:00:00,0.2371382
2017-01-18 07:00:00,0.2390714
2017-01-18 08:00:00,0.2419379
2017-01-18 09:00:00,0.23637550000000002
2017-01-18 10:00:00,0.2381549
2017-01-18 11:00:00,0.2394133
2017-01-18 12:00:00,0.2362256
2017-01-18 13:00:00,0.2368373
2017-01-18 14:00:00,0.2384866
2017-01-18 15:00:00,0.35788400000000004
2017-01-18 16:00:00,0.1803885
2017-01-18 17:00:00,0.10401619999999999
2017-01-18 18:00:00,0.1263933
2017-01-18 19:00:00,0.1620255
2017-01-18 20:00:00,0.17401509999999998
2017-01-18 21:00:00,0.1835531
2017-01-18 22:00:00,0.1894294
2017-01-18 23:00:00,0.1729039
2017-01-19 00:00:00,0.181666
2017-01-19 01:00:00,0.18994409999999998
2017-01-19 02:00:00,0.1929939
2017-01-19 03:00:00,0.2022237
2017-01-19 04:00:00,0.1967679
2017-01-19 05:00:00,0.19688960000000003
2017-01-19 06:00:00,0.2016545
2017-01-19 07:00:00,0.18480039999999998
2017-01-19 08:00:00,0.1771658
2017-01-19 09:00:00,0.1804492
2017-01-19 10:00:00,0.1782221
2017-01-19 11:00:00,0.1796123
2017-01-19 12:00:00,0.18119700000000002
2017-01-19 13:00:00,0.1779665
2017-01-19 14:00:00,0.1761404
2017-01-19 15:00:00,0.1769554
2017-01-19 16:00:00,0.17456890000000003
2017-01-19 17:00:00,0.1744502
2017-01-19 18:00:00,0.1753952
2017-01-19 19:00:00,0.17998650000000002
2017-01-19 20:00:00,0.1799716
2017-01-19 21:00:00,0.1821735
2017-01-19 22:00:00,0.18065319999999999
2017-01-19 23:00:00,0.19433229999999999
2017-01-20 00:00:00,0.2014421
2017-01-20 01:00:00,0.20383220000000002
2017-01-20 02:00:00,0.2097617
2017-01-20 03:00:00,0.1919431
2017-01-20 04:00:00,0.19031220000000001
2017-01-20 05:00:00,0.1980245
2017-01-20 06:00:00,0.19788029999999998
2017-01-20 07:00:00,0.1962951
2017-01-20 08:00:00,0.1992566
2017-01-20 09:00:00,0.1942081
2017-01-20 10:00:00,0.1941826
2017-01-20 11:00:00,0.1883005
2017-01-20 12:00:00,0.191997
2017-01-20 13:00:00,0.1932768
2017-01-20 14:00:00,0.19141529999999998
2017-01-20 15:00:00,0.1900104
2017-01-20 16:00:00,0.190461
2017-01-20 17:00:00,0.1889955
2017-01-20 18:00:00,0.1935202
2017-01-20 19:00:00,0.1995895
2017-01-20 20:00:00,0.19253540000000002
2017-01-20 21:00:00,0.1953269
2017-01-20 22:00:00,0.203143
2017-01-20 23:00:00,0.1989243
2017-01-21 00:00:00,0.2043479
2017-01-21 01:00:00,0.2026278
2017-01-21 02:00:00,0.1981278
2017-01-21 03:00:00,0.19548459999999998
2017-01-21 04:00:00,0.20541969999999998
2017-01-21 05:00:00,0.20148029999999997
2017-01-21 06:00:00,0.20509049999999998
2017-01-21 07:00:00,0.2174531
2017-01-21 08:00:00,0.2590542
2017-01-21 09:00:00,0.287354
2017-01-21 10:00:00,0.2892098
2017-01-21 11:00:00,0.2862505
2017-01-21 12:00:00,0.2875917
2017-01-21 13:00:00,0.2895955
2017-01-21 14:00:00,0.29868690000000003
2017-01-21 15:00:00,0.2914337
2017-01-21 16:00:00,0.2904854
2017-01-21 17:00:00,0.2877356
2017-01-21 18:00:00,0.2922353
2017-01-21 19:00:00,0.2867012
2017-01-21 20:00:00,0.2914411
2017-01-21 21:00:00,0.286566
2017-01-21 22:00:00,0.2888776
2017-01-21 23:00:00,0.2871359
2017-01-22 00:00:00,0.2867839
2017-01-22 01:00:00,0.2875039
2017-01-22 02:00:00,0.2849599
2017-01-22 03:00:00,0.2854042
2017-01-22 04:00:00,0.2850236
2017-01-22 05:00:00,0.2867734
2017-01-22 06:00:00,0.2193908
2017-01-22 07:00:00,0.21749870000000002
2017-01-22 08:00:00,0.22167840000000003
2017-01-22 09:00:00,0.22380109999999998
2017-01-22 10:00:00,0.2243753
2017-01-22 11:00:00,0.2049861
2017-01-22 12:00:00,0.1974919
2017-01-22 13:00:00,0.1943409
2017-01-22 14:00:00,0.19426649999999998
2017-01-22 15:00:00,0.1954938
2017-01-22 16:00:00,0.1942805
2017-01-22 17:00:00,0.1927555
2017-01-22 18:00:00,0.1906824
2017-01-22 19:00:00,0.1943475
2017-01-22 20:00:00,0.1969968
2017-01-22 21:00:00,0.19541989999999998
2017-01-22 22:00:00,0.2011449
2017-01-22 23:00:00,0.2009471
2017-01-23 00:00:00,0.2044734
2017-01-23 01:00:00,0.1999822
2017-01-23 02:00:00,0.1972486
2017-01-23 03:00:00,0.1990653
2017-01-23 04:00:00,0.2032154
2017-01-23 05:00:00,0.20779160000000002
2017-01-23 06:00:00,0.2068053
2017-01-23 07:00:00,0.2087349
2017-01-23 08:00:00,0.2114227
2017-01-23 09:00:00,0.20742329999999998
2017-01-23 10:00:00,0.2018619
2017-01-23 11:00:00,0.2041609
2017-01-23 12:00:00,0.2020014
2017-01-23 13:00:00,0.2006739
2017-01-23 14:00:00,0.1963764
2017-01-23 15:00:00,0.19629549999999998
2017-01-23 16:00:00,0.206069
2017-01-23 17:00:00,0.19660640000000001
2017-01-23 18:00:00,0.2033149
2017-01-23 19:00:00,0.19900289999999998
2017-01-23 20:00:00,0.2026462
2017-01-23 21:00:00,0.19784500000000002
2017-01-23 22:00:00,0.19561520000000002
2017-01-23 23:00:00,0.2001212
2017-01-24 00:00:00,0.20126919999999998
2017-01-24 01:00:00,0.2039152
2017-01-24 02:00:00,0.2005298
2017-01-24 03:00:00,0.20701699999999998
2017-01-24 04:00:00,0.206273
2017-01-24 05:00:00,0.2089713
2017-01-24 06:00:00,0.2122147
2017-01-24 07:00:00,0.2174748
2017-01-24 08:00:00,0.2157094
2017-01-24 09:00:00,0.21986550000000002
2017-01-24 10:00:00,0.21277000000000001
2017-01-24 11:00:00,0.1965482
2017-01-24 12:00:00,0.186906
2017-01-24 13:00:00,0.1848246
2017-01-24 14:00:00,0.18254169999999997
2017-01-24 15:00:00,0.1808813
2017-01-24 16:00:00,0.1843345
2017-01-24 17:00:00,0.1868205
2017-01-24 18:00:00,0.1878236
2017-01-24 19:00:00,0.1891826
2017-01-24 20:00:00,0.1921151
2017-01-24 21:00:00,0.1895944
2017-01-24 22:00:00,0.19064520000000001
2017-01-24 23:00:00,0.197054
2017-01-25 00:00:00,0.197259
2017-01-25 01:00:00,0.2002705
2017-01-25 02:00:00,0.1962523
2017-01-25 03:00:00,0.2093703
2017-01-25 04:00:00,0.2166417
2017-01-25 05:00:00,0.2246874
2017-01-25 06:00:00,0.2213166
2017-01-25 07:00:00,0.2117354
2017-01-25 08:00:00,0.2097693
2017-01-25 09:00:00,0.2208052
2017-01-25 10:00:00,0.1962975
2017-01-25 11:00:00,0.17716640000000003
2017-01-25 12:00:00,0.18503309999999998
2017-01-25 13:00:00,0.1840145
2017-01-25 14:00:00,0.18177379999999999
2017-01-25 15:00:00,0.1823612
2017-01-25 16:00:00,0.1834284
2017-01-25 17:00:00,0.1897232
2017-01-25 18:00:00,0.17126270000000002
2017-01-25 19:00:00,0.1717574
2017-01-25 20:00:00,0.1892248
2017-01-25 21:00:00,0.1812009
2017-01-25 22:00:00,0.1901979
2017-01-25 23:00:00,0.19111
2017-01-26 00:00:00,0.1884993
2017-01-26 01:00:00,0.1888242
2017-01-26 02:00:00,0.19059210000000001
2017-01-26 03:00:00,0.1911449
2017-01-26 04:00:00,0.1907978
2017-01-26 05:00:00,0.193984
2017-01-26 06:00:00,0.1874782
2017-01-26 07:00:00,0.1848145
2017-01-26 08:00:00,0.189663
2017-01-26 09:00:00,0.183159
2017-01-26 10:00:00,0.1846074
2017-01-26 11:00:00,0.188944
2017-01-26 12:00:00,0.1856231
2017-01-26 13:00:00,0.1998769
2017-01-26 14:00:00,0.3015067
2017-01-26 15:00:00,0.3181531
2017-01-26 16:00:00,0.24131129999999998
2017-01-26 17:00:00,0.32381509999999997
2017-01-26 18:00:00,0.3170005
2017-01-26 19:00:00,0.3152427
2017-01-26 20:00:00,0.2641786
2017-01-26 21:00:00,0.22624729999999998
2017-01-26 22:00:00,0.22754819999999998
2017-01-26 23:00:00,0.2350582
2017-01-27 00:00:00,0.234149
2017-01-27 01:00:00,0.2329995
2017-01-27 02:00:00,0.2320254
2017-01-27 03:00:00,0.23835
2017-01-27 04:00:00,0.23955210000000002
2017-01-27 05:00:00,0.2402391
2017-01-27 06:00:00,0.2454305
2017-01-27 07:00:00,0.2502703
2017-01-27 08:00:00,0.2458267
2017-01-27 09:00:00,0.1822793
2017-01-27 10:00:00,0.18714719999999999
2017-01-27 11:00:00,0.1958156
2017-01-27 12:00:00,0.2153123
2017-01-27 13:00:00,0.267315
2017-01-27 14:00:00,0.2654325
2017-01-27 15:00:00,0.2606615
2017-01-27 16:00:00,0.2642682
2017-01-27 17:00:00,0.284904
2017-01-27 18:00:00,0.3218432
2017-01-27 19:00:00,0.3054173
2017-01-27 20:00:00,0.3032329
2017-01-27 21:00:00,0.2982374
2017-01-27 22:00:00,0.30149750000000003
2017-01-27 23:00:00,0.3188958
2017-01-28 00:00:00,0.3211311
2017-01-28 01:00:00,0.32372280000000003
2017-01-28 02:00:00,0.32319000000000003
2017-01-28 03:00:00,0.3275978
2017-01-28 04:00:00,0.34354170000000006
2017-01-28 05:00:00,0.3612363
2017-01-28 06:00:00,0.3600244
2017-01-28 07:00:00,0.3616884
2017-01-28 08:00:00,0.3632682
2017-01-28 09:00:00,0.3530952
2017-01-28 10:00:00,0.2447328
2017-01-28 11:00:00,0.2445344
2017-01-28 12:00:00,0.2408924
2017-01-28 13:00:00,0.2394283
2017-01-28 14:00:00,0.2416236
2017-01-28 15:00:00,0.2382878
2017-01-28 16:00:00,0.2375032
2017-01-28 17:00:00,0.2389333
2017-01-28 18:00:00,0.2371151
2017-01-28 19:00:00,0.2370254
2017-01-28 20:00:00,0.23467120000000002
2017-01-28 21:00:00,0.2219865
2017-01-28 22:00:00,0.2097899
2017-01-28 23:00:00,0.21198250000000002
2017-01-29 00:00:00,0.2143562
2017-01-29 01:00:00,0.2168728
2017-01-29 02:00:00,0.2170184
2017-01-29 03:00:00,0.21730750000000001
2017-01-29 04:00:00,0.219864
2017-01-29 05:00:00,0.2197732
2017-01-29 06:00:00,0.2185688
2017-01-29 07:00:00,0.22447870000000003
2017-01-29 08:00:00,0.2270025
2017-01-29 09:00:00,0.23048459999999998
2017-01-29 10:00:00,0.2285594
2017-01-29 11:00:00,0.2279672
2017-01-29 12:00:00,0.2274484
2017-01-29 13:00:00,0.2224946
2017-01-29 14:00:00,0.22188829999999998
2017-01-29 15:00:00,0.22236350000000002
2017-01-29 16:00:00,0.2197415
2017-01-29 17:00:00,0.21743400000000002
2017-01-29 18:00:00,0.21138880000000002
2017-01-29 19:00:00,0.212336
2017-01-29 20:00:00,0.21502269999999998
2017-01-29 21:00:00,0.2162353
2017-01-29 22:00:00,0.2152104
2017-01-29 23:00:00,0.2173602
2017-01-30 00:00:00,0.22461710000000001
2017-01-30 01:00:00,0.2261945
2017-01-30 02:00:00,0.2806722
2017-01-30 03:00:00,0.34783369999999997
2017-01-30 04:00:00,0.3561698
2017-01-30 05:00:00,0.3543182
2017-01-30 06:00:00,0.3582241
2017-01-30 07:00:00,0.36210749999999997
2017-01-30 08:00:00,0.3603995
2017-01-30 09:00:00,0.2624355
2017-01-30 10:00:00,0.2379138
2017-01-30 11:00:00,0.23792560000000001
2017-01-30 12:00:00,0.2381102
2017-01-30 13:00:00,0.23438330000000002
2017-01-30 14:00:00,0.2309296
