time,cpu
2017-01-08 06:00:00,0.28890740000000004
2017-01-08 07:00:00,0.31519600000000003
2017-01-08 08:00:00,0.2935593
2017-01-08 09:00:00,0.3038108
2017-01-08 10:00:00,0.2837092
2017-01-08 11:00:00,0.2888577
2017-01-08 12:00:00,0.3470428
2017-01-08 13:00:00,0.3028724
2017-01-08 14:00:00,0.2699083
2017-01-08 15:00:00,0.3034662
2017-01-08 16:00:00,0.2754496
2017-01-08 17:00:00,0.2764026
2017-01-08 18:00:00,0.31619230000000004
2017-01-08 19:00:00,0.2894163
2017-01-08 20:00:00,0.2900313
2017-01-08 21:00:00,0.3263856
2017-01-08 22:00:00,0.292022
2017-01-08 23:00:00,0.3160557
2017-01-09 00:00:00,0.33367379999999996
2017-01-09 01:00:00,0.2931459
2017-01-09 02:00:00,0.2876024
2017-01-09 03:00:00,0.2933461
2017-01-09 04:00:00,0.3029516
2017-01-09 05:00:00,0.3184217
2017-01-09 06:00:00,0.3005691
2017-01-09 07:00:00,0.2875532
2017-01-09 08:00:00,0.32251690000000005
2017-01-09 09:00:00,0.302407
2017-01-09 10:00:00,0.3041064
2017-01-09 11:00:00,0.3006663
2017-01-09 12:00:00,0.3073914
2017-01-09 13:00:00,0.3020832
2017-01-09 14:00:00,0.29405539999999997
2017-01-09 15:00:00,0.30318269999999997
2017-01-09 16:00:00,0.3128944
2017-01-09 17:00:00,0.3152624
2017-01-09 18:00:00,0.297398
2017-01-09 19:00:00,0.299332
2017-01-09 20:00:00,0.32182560000000004
2017-01-09 21:00:00,0.2820731
2017-01-09 22:00:00,0.3208799
2017-01-09 23:00:00,0.3130736
2017-01-10 00:00:00,0.3218052
2017-01-10 01:00:00,0.323212
2017-01-10 02:00:00,0.2882791
2017-01-10 03:00:00,0.2967082
2017-01-10 04:00:00,0.3231624
2017-01-10 05:00:00,0.3073191
2017-01-10 06:00:00,0.3031302
2017-01-10 07:00:00,0.3021704
2017-01-10 08:00:00,0.2770675
2017-01-10 09:00:00,0.2951548
2017-01-10 10:00:00,0.2814536
2017-01-10 11:00:00,0.3061327
2017-01-10 12:00:00,0.3204219
2017-01-10 13:00:00,0.2981688
2017-01-10 14:00:00,0.2731579
2017-01-10 15:00:00,0.3167177
2017-01-10 16:00:00,0.30960180000000004
2017-01-10 17:00:00,0.3016618
2017-01-10 18:00:00,0.30680779999999996
2017-01-10 19:00:00,0.2985293
2017-01-10 20:00:00,0.3183357
2017-01-10 21:00:00,0.3371377
2017-01-10 22:00:00,0.3258665
2017-01-10 23:00:00,0.3197428
2017-01-11 00:00:00,0.3054456
2017-01-11 01:00:00,0.3088284
2017-01-11 02:00:00,0.2930168
2017-01-11 03:00:00,0.3760949
2017-01-11 04:00:00,0.343396
2017-01-11 05:00:00,0.3063589
2017-01-11 06:00:00,0.327456
2017-01-11 07:00:00,0.316992
2017-01-11 08:00:00,0.297462
2017-01-11 09:00:00,0.3002855
2017-01-11 10:00:00,0.3107897
2017-01-11 11:00:00,0.2829805
2017-01-11 12:00:00,0.3381459
2017-01-11 13:00:00,0.35952680000000004
2017-01-11 14:00:00,0.32432989999999995
2017-01-11 15:00:00,0.3326818
2017-01-11 16:00:00,0.2872963
2017-01-11 17:00:00,0.3141609
2017-01-11 18:00:00,0.3044977
2017-01-11 19:00:00,0.3102702
2017-01-11 20:00:00,0.3052731
2017-01-11 21:00:00,0.30566289999999996
2017-01-11 22:00:00,0.2709254
2017-01-11 23:00:00,0.2629546
2017-01-12 00:00:00,0.30304390000000003
2017-01-12 01:00:00,0.2811918
2017-01-12 02:00:00,0.27362400000000003
2017-01-12 03:00:00,0.28412919999999997
2017-01-12 04:00:00,0.2797826
2017-01-12 05:00:00,0.2559102
2017-01-12 06:00:00,0.37802990000000003
2017-01-12 07:00:00,0.3035407
2017-01-12 08:00:00,0.31384460000000003
2017-01-12 09:00:00,0.30523089999999997
2017-01-12 10:00:00,0.2915025
2017-01-12 11:00:00,0.31843319999999997
2017-01-12 12:00:00,0.3405533
2017-01-12 13:00:00,0.25293869999999996
2017-01-12 14:00:00,0.25758590000000003
2017-01-12 15:00:00,0.2429523
2017-01-12 16:00:00,0.23542259999999998
2017-01-12 17:00:00,0.2386645
2017-01-12 18:00:00,0.2490735
2017-01-12 19:00:00,0.2564096
2017-01-12 20:00:00,0.2473758
2017-01-12 21:00:00,0.2945346
2017-01-12 22:00:00,0.3192212
2017-01-12 23:00:00,0.3220675
2017-01-13 00:00:00,0.2778678
2017-01-13 01:00:00,0.3100169
2017-01-13 02:00:00,0.2920413
2017-01-13 03:00:00,0.2753621
2017-01-13 04:00:00,0.2723091
2017-01-13 05:00:00,0.2785242
2017-01-13 06:00:00,0.27599260000000003
2017-01-13 07:00:00,0.268247
2017-01-13 08:00:00,0.2658237
2017-01-13 09:00:00,0.2955646
2017-01-13 10:00:00,0.258307
2017-01-13 11:00:00,0.2788816
2017-01-13 12:00:00,0.2754001
2017-01-13 13:00:00,0.2835623
2017-01-13 14:00:00,0.25863769999999997
2017-01-13 15:00:00,0.2616795
2017-01-13 16:00:00,0.2580784
2017-01-13 17:00:00,0.2561094
2017-01-13 18:00:00,0.2559049
2017-01-13 19:00:00,0.262069
2017-01-13 20:00:00,0.2604482
2017-01-13 21:00:00,0.2678145
2017-01-13 22:00:00,0.22501110000000002
2017-01-13 23:00:00,0.2357639
2017-01-14 00:00:00,0.26089439999999997
2017-01-14 01:00:00,0.2277986
2017-01-14 02:00:00,0.2310432
2017-01-14 03:00:00,0.2164089
2017-01-14 04:00:00,0.2095353
2017-01-14 05:00:00,0.21894860000000002
2017-01-14 06:00:00,0.2331004
2017-01-14 07:00:00,0.2024346
2017-01-14 08:00:00,0.22252960000000002
2017-01-14 09:00:00,0.2172498
2017-01-14 10:00:00,0.22444680000000003
2017-01-14 11:00:00,0.2149781
2017-01-14 12:00:00,0.22849740000000002
2017-01-14 13:00:00,0.2236571
2017-01-14 14:00:00,0.23419589999999998
2017-01-14 15:00:00,0.2321691
2017-01-14 16:00:00,0.2719267
2017-01-14 17:00:00,0.24882100000000001
2017-01-14 18:00:00,0.2630075
2017-01-14 19:00:00,0.2590257
2017-01-14 20:00:00,0.25989799999999996
2017-01-14 21:00:00,0.2835381
2017-01-14 22:00:00,0.3066135
2017-01-14 23:00:00,0.2392428
2017-01-15 00:00:00,0.2722545
2017-01-15 01:00:00,0.238927
2017-01-15 02:00:00,0.229585
2017-01-15 03:00:00,0.234049
2017-01-15 04:00:00,0.2286138
2017-01-15 05:00:00,0.2356669
2017-01-15 06:00:00,0.2309131
2017-01-15 07:00:00,0.2273965
2017-01-15 08:00:00,0.2394287
2017-01-15 09:00:00,0.23967639999999998
2017-01-15 10:00:00,0.2264736
2017-01-15 11:00:00,0.2341189
2017-01-15 12:00:00,0.23358730000000003
2017-01-15 13:00:00,0.23768350000000002
2017-01-15 14:00:00,0.2270808
2017-01-15 15:00:00,0.23268450000000002
2017-01-15 16:00:00,0.22445679999999998
2017-01-15 17:00:00,0.23212460000000001
2017-01-15 18:00:00,0.23658210000000002
2017-01-15 19:00:00,0.2198489
2017-01-15 20:00:00,0.2394333
2017-01-15 21:00:00,0.24638349999999998
2017-01-15 22:00:00,0.23637609999999998
2017-01-15 23:00:00,0.2431177
2017-01-16 00:00:00,0.24505960000000002
2017-01-16 01:00:00,0.23278770000000001
2017-01-16 02:00:00,0.2443637
2017-01-16 03:00:00,0.22815149999999998
2017-01-16 04:00:00,0.2280245
2017-01-16 05:00:00,0.23571609999999998
2017-01-16 06:00:00,0.2276388
2017-01-16 07:00:00,0.2209309
2017-01-16 08:00:00,0.22166049999999998
2017-01-16 09:00:00,0.2404013
2017-01-16 10:00:00,0.22138549999999999
2017-01-16 11:00:00,0.233046
2017-01-16 12:00:00,0.2294341
2017-01-16 13:00:00,0.23712599999999998
2017-01-16 14:00:00,0.23459409999999997
2017-01-16 15:00:00,0.2291533
2017-01-16 16:00:00,0.24717050000000002
2017-01-16 17:00:00,0.2225722
2017-01-16 18:00:00,0.2171993
2017-01-16 19:00:00,0.2199453
2017-01-16 20:00:00,0.2152608
2017-01-16 21:00:00,0.2662075
2017-01-16 22:00:00,0.240771
2017-01-16 23:00:00,0.2264226
2017-01-17 00:00:00,0.2330248
2017-01-17 01:00:00,0.23130109999999998
2017-01-17 02:00:00,0.216409
2017-01-17 03:00:00,0.22633040000000001
2017-01-17 04:00:00,0.2132971
2017-01-17 05:00:00,0.2193677
2017-01-17 06:00:00,0.2180591
2017-01-17 07:00:00,0.20627279999999998
2017-01-17 08:00:00,0.22295410000000002
2017-01-17 09:00:00,0.23051
2017-01-17 10:00:00,0.2240412
2017-01-17 11:00:00,0.2253455
2017-01-17 12:00:00,0.22387869999999999
2017-01-17 13:00:00,0.23208089999999998
2017-01-17 14:00:00,0.2137028
2017-01-17 15:00:00,0.22541709999999998
2017-01-17 16:00:00,0.2172653
2017-01-17 17:00:00,0.2184103
2017-01-17 18:00:00,0.2131286
2017-01-17 19:00:00,0.2242521
2017-01-17 20:00:00,0.2046225
2017-01-17 21:00:00,0.24046220000000001
2017-01-17 22:00:00,0.2353322
2017-01-17 23:00:00,0.2455477
2017-01-18 00:00:00,0.269561
2017-01-18 01:00:00,0.2301093
2017-01-18 02:00:00,0.23807140000000002
2017-01-18 03:00:00,0.24703489999999997
2017-01-18 04:00:00,0.2379888
2017-01-18 05:00:00,0.2369353
2017-01-18 06:00:00,0.23279219999999998
2017-01-18 07:00:00,0.2446765
2017-01-18 08:00:00,0.22567679999999998
2017-01-18 09:00:00,0.23403590000000002
2017-01-18 10:00:00,0.2579355
2017-01-18 11:00:00,0.2413191
2017-01-18 12:00:00,0.25025020000000003
2017-01-18 13:00:00,0.23221879999999998
2017-01-18 14:00:00,0.23359190000000002
2017-01-18 15:00:00,0.24410240000000002
2017-01-18 16:00:00,0.2445295
2017-01-18 17:00:00,0.2365344
2017-01-18 18:00:00,0.2536925
2017-01-18 19:00:00,0.22714279999999998
2017-01-18 20:00:00,0.24454910000000002
2017-01-18 21:00:00,0.2611738
2017-01-18 22:00:00,0.24894570000000002
2017-01-18 23:00:00,0.2719164
2017-01-19 00:00:00,0.2837543
2017-01-19 01:00:00,0.24922889999999998
2017-01-19 02:00:00,0.24938079999999999
2017-01-19 03:00:00,0.2460069
2017-01-19 04:00:00,0.24770240000000002
2017-01-19 05:00:00,0.2506213
2017-01-19 06:00:00,0.24232030000000002
2017-01-19 07:00:00,0.2532116
2017-01-19 08:00:00,0.2332938
2017-01-19 09:00:00,0.2613099
2017-01-19 10:00:00,0.2511986
2017-01-19 11:00:00,0.25042739999999997
2017-01-19 12:00:00,0.2489307
2017-01-19 13:00:00,0.25617059999999997
2017-01-19 14:00:00,0.24458780000000002
2017-01-19 15:00:00,0.2524977
2017-01-19 16:00:00,0.2520921
2017-01-19 17:00:00,0.23189430000000003
2017-01-19 18:00:00,0.27365079999999997
2017-01-19 19:00:00,0.2599733
2017-01-19 20:00:00,0.25981760000000004
2017-01-19 21:00:00,0.26932490000000003
2017-01-19 22:00:00,0.2390707
2017-01-19 23:00:00,0.253218
2017-01-20 00:00:00,0.2672073
2017-01-20 01:00:00,0.2510402
2017-01-20 02:00:00,0.2515465
2017-01-20 03:00:00,0.2353798
2017-01-20 04:00:00,0.2362593
2017-01-20 05:00:00,0.2367656
2017-01-20 06:00:00,0.25016649999999996
2017-01-20 07:00:00,0.2530885
2017-01-20 08:00:00,0.2488223
2017-01-20 09:00:00,0.23403400000000002
2017-01-20 10:00:00,0.2548179
2017-01-20 11:00:00,0.24964759999999997
2017-01-20 12:00:00,0.2641771
2017-01-20 13:00:00,0.25052230000000003
2017-01-20 14:00:00,0.2579217
2017-01-20 15:00:00,0.2408361
2017-01-20 16:00:00,0.2426477
2017-01-20 17:00:00,0.2319555
2017-01-20 18:00:00,0.2351464
2017-01-20 19:00:00,0.2423526
2017-01-20 20:00:00,0.2452802
2017-01-20 21:00:00,0.2770903
2017-01-20 22:00:00,0.24602709999999997
2017-01-20 23:00:00,0.2595667
2017-01-21 00:00:00,0.2601923
2017-01-21 01:00:00,0.23661390000000002
2017-01-21 02:00:00,0.23629460000000002
2017-01-21 03:00:00,0.23062639999999998
2017-01-21 04:00:00,0.2375359
2017-01-21 05:00:00,0.2422514
2017-01-21 06:00:00,0.2339739
2017-01-21 07:00:00,0.249696
2017-01-21 08:00:00,0.2540612
2017-01-21 09:00:00,0.2553979
2017-01-21 10:00:00,0.2458409
2017-01-21 11:00:00,0.2430436
2017-01-21 12:00:00,0.2373071
2017-01-21 13:00:00,0.2421498
2017-01-21 14:00:00,0.224277
2017-01-21 15:00:00,0.22574909999999998
2017-01-21 16:00:00,0.2241697
2017-01-21 17:00:00,0.23843209999999998
2017-01-21 18:00:00,0.2374501
2017-01-21 19:00:00,0.22969509999999999
2017-01-21 20:00:00,0.2327524
2017-01-21 21:00:00,0.2643835
2017-01-21 22:00:00,0.2526172
2017-01-21 23:00:00,0.24626650000000003
2017-01-22 00:00:00,0.2622018
2017-01-22 01:00:00,0.2568777
2017-01-22 02:00:00,0.2573827
2017-01-22 03:00:00,0.2642993
2017-01-22 04:00:00,0.2484055
2017-01-22 05:00:00,0.25244869999999997
2017-01-22 06:00:00,0.2418082
2017-01-22 07:00:00,0.2510345
2017-01-22 08:00:00,0.23296
2017-01-22 09:00:00,0.2420439
2017-01-22 10:00:00,0.24482690000000001
2017-01-22 11:00:00,0.2466579
2017-01-22 12:00:00,0.24004940000000002
2017-01-22 13:00:00,0.24021820000000002
2017-01-22 14:00:00,0.2425402
2017-01-22 15:00:00,0.23982530000000002
2017-01-22 16:00:00,0.2605416
2017-01-22 17:00:00,0.24902860000000002
2017-01-22 18:00:00,0.2683035
2017-01-22 19:00:00,0.2506113
2017-01-22 20:00:00,0.2522357
2017-01-22 21:00:00,0.2629483
2017-01-22 22:00:00,0.2578782
2017-01-22 23:00:00,0.2569787
2017-01-23 00:00:00,0.2817973
2017-01-23 01:00:00,0.2855469
2017-01-23 02:00:00,0.2647022
2017-01-23 03:00:00,0.2683433
2017-01-23 04:00:00,0.25553719999999996
2017-01-23 05:00:00,0.261876
2017-01-23 06:00:00,0.2506456
2017-01-23 07:00:00,0.2659596
2017-01-23 08:00:00,0.2568909
2017-01-23 09:00:00,0.2793519
2017-01-23 10:00:00,0.2687043
2017-01-23 11:00:00,0.2675048
2017-01-23 12:00:00,0.2808427
2017-01-23 13:00:00,0.2609665
2017-01-23 14:00:00,0.2592579
2017-01-23 15:00:00,0.2587434
2017-01-23 16:00:00,0.2733245
2017-01-23 17:00:00,0.2482636
2017-01-23 18:00:00,0.26489640000000003
2017-01-23 19:00:00,0.2579327
2017-01-23 20:00:00,0.2653639
2017-01-23 21:00:00,0.2635016
2017-01-23 22:00:00,0.2377542
2017-01-23 23:00:00,0.2448648
2017-01-24 00:00:00,0.2376737
2017-01-24 01:00:00,0.24569780000000002
2017-01-24 02:00:00,0.24973610000000002
2017-01-24 03:00:00,0.2341119
2017-01-24 04:00:00,0.24495319999999998
2017-01-24 05:00:00,0.2405949
2017-01-24 06:00:00,0.2472156
2017-01-24 07:00:00,0.2457809
2017-01-24 08:00:00,0.24681609999999998
2017-01-24 09:00:00,0.246878
2017-01-24 10:00:00,0.24403
2017-01-24 11:00:00,0.2557599
2017-01-24 12:00:00,0.242208
2017-01-24 13:00:00,0.2332275
2017-01-24 14:00:00,0.23270420000000003
2017-01-24 15:00:00,0.2442267
2017-01-24 16:00:00,0.2374662
2017-01-24 17:00:00,0.2478282
2017-01-24 18:00:00,0.2620378
2017-01-24 19:00:00,0.2455206
2017-01-24 20:00:00,0.24414670000000002
2017-01-24 21:00:00,0.27050450000000004
2017-01-24 22:00:00,0.2281823
2017-01-24 23:00:00,0.23301739999999999
2017-01-25 00:00:00,0.24586200000000002
2017-01-25 01:00:00,0.2396705
2017-01-25 02:00:00,0.2278633
2017-01-25 03:00:00,0.2273457
2017-01-25 04:00:00,0.2287706
2017-01-25 05:00:00,0.2284839
2017-01-25 06:00:00,0.2263916
2017-01-25 07:00:00,0.23765409999999998
2017-01-25 08:00:00,0.23008959999999998
2017-01-25 09:00:00,0.22835830000000001
2017-01-25 10:00:00,0.233812
2017-01-25 11:00:00,0.2348892
2017-01-25 12:00:00,0.2404571
2017-01-25 13:00:00,0.2329542
2017-01-25 14:00:00,0.2322632
2017-01-25 15:00:00,0.2365032
2017-01-25 16:00:00,0.2397436
2017-01-25 17:00:00,0.24417940000000002
2017-01-25 18:00:00,0.2464368
2017-01-25 19:00:00,0.2344535
2017-01-25 20:00:00,0.2374157
2017-01-25 21:00:00,0.2635989
2017-01-25 22:00:00,0.2467384
2017-01-25 23:00:00,0.24938749999999998
2017-01-26 00:00:00,0.2418978
2017-01-26 01:00:00,0.2386223
2017-01-26 02:00:00,0.23940470000000003
2017-01-26 03:00:00,0.2519258
2017-01-26 04:00:00,0.2405772
2017-01-26 05:00:00,0.2358482
2017-01-26 06:00:00,0.2418196
2017-01-26 07:00:00,0.2354946
2017-01-26 08:00:00,0.2501738
2017-01-26 09:00:00,0.2472101
2017-01-26 10:00:00,0.25119430000000004
2017-01-26 11:00:00,0.2381129
2017-01-26 12:00:00,0.2422007
2017-01-26 13:00:00,0.2495323
2017-01-26 14:00:00,0.2477536
2017-01-26 15:00:00,0.2636429
2017-01-26 16:00:00,0.2547085
2017-01-26 17:00:00,0.2436873
2017-01-26 18:00:00,0.25273260000000003
2017-01-26 19:00:00,0.25478829999999997
2017-01-26 20:00:00,0.2377394
2017-01-26 21:00:00,0.2525736
2017-01-26 22:00:00,0.2420177
2017-01-26 23:00:00,0.2471509
2017-01-27 00:00:00,0.2631247
2017-01-27 01:00:00,0.2602727
2017-01-27 02:00:00,0.2586462
2017-01-27 03:00:00,0.2596522
2017-01-27 04:00:00,0.23509370000000002
2017-01-27 05:00:00,0.2545883
2017-01-27 06:00:00,0.24313089999999998
2017-01-27 07:00:00,0.2407221
2017-01-27 08:00:00,0.241294
2017-01-27 09:00:00,0.26091010000000003
2017-01-27 10:00:00,0.2497693
2017-01-27 11:00:00,0.2563158
2017-01-27 12:00:00,0.2250285
2017-01-27 13:00:00,0.2386376
2017-01-27 14:00:00,0.23620560000000002
2017-01-27 15:00:00,0.2371679
2017-01-27 16:00:00,0.2474317
2017-01-27 17:00:00,0.2366881
2017-01-27 18:00:00,0.2475192
2017-01-27 19:00:00,0.23724489999999998
2017-01-27 20:00:00,0.235656
2017-01-27 21:00:00,0.2338874
2017-01-27 22:00:00,0.2586659
2017-01-27 23:00:00,0.2370542
2017-01-28 00:00:00,0.2487684
2017-01-28 01:00:00,0.2291077
2017-01-28 02:00:00,0.2226508
2017-01-28 03:00:00,0.238953
2017-01-28 04:00:00,0.2267486
2017-01-28 05:00:00,0.2224508
2017-01-28 06:00:00,0.2318827
2017-01-28 07:00:00,0.2276455
2017-01-28 08:00:00,0.228643
2017-01-28 09:00:00,0.21191970000000002
2017-01-28 10:00:00,0.2414454
2017-01-28 11:00:00,0.2158175
2017-01-28 12:00:00,0.223247
2017-01-28 13:00:00,0.2275688
2017-01-28 14:00:00,0.23504190000000003
2017-01-28 15:00:00,0.2345125
2017-01-28 16:00:00,0.2199004
2017-01-28 17:00:00,0.2145334
2017-01-28 18:00:00,0.2285376
2017-01-28 19:00:00,0.2480082
2017-01-28 20:00:00,0.2180477
2017-01-28 21:00:00,0.281189
2017-01-28 22:00:00,0.2531401
2017-01-28 23:00:00,0.2423862
2017-01-29 00:00:00,0.2637629
2017-01-29 01:00:00,0.25015319999999996
2017-01-29 02:00:00,0.23921119999999998
2017-01-29 03:00:00,0.2523356
2017-01-29 04:00:00,0.2510843
2017-01-29 05:00:00,0.238522
2017-01-29 06:00:00,0.24787669999999998
2017-01-29 07:00:00,0.23570139999999998
2017-01-29 08:00:00,0.23343129999999998
2017-01-29 09:00:00,0.23200769999999998
2017-01-29 10:00:00,0.247415
2017-01-29 11:00:00,0.24005479999999998
2017-01-29 12:00:00,0.2500984
2017-01-29 13:00:00,0.2390158
2017-01-29 14:00:00,0.2645806
2017-01-29 15:00:00,0.2477683
2017-01-29 16:00:00,0.2592119
2017-01-29 17:00:00,0.2585792
2017-01-29 18:00:00,0.2451452
2017-01-29 19:00:00,0.2470119
2017-01-29 20:00:00,0.2358922
2017-01-29 21:00:00,0.2754685
2017-01-29 22:00:00,0.23044969999999998
2017-01-29 23:00:00,0.2336566
2017-01-30 00:00:00,0.2461135
2017-01-30 01:00:00,0.2421406
2017-01-30 02:00:00,0.2370805
2017-01-30 03:00:00,0.2335181
2017-01-30 04:00:00,0.2351452
2017-01-30 05:00:00,0.2391184
2017-01-30 06:00:00,0.23982340000000002
2017-01-30 07:00:00,0.2511253
2017-01-30 08:00:00,0.2389337
2017-01-30 09:00:00,0.2287074
2017-01-30 10:00:00,0.23558140000000002
2017-01-30 11:00:00,0.2535753
2017-01-30 12:00:00,0.2344863
2017-01-30 13:00:00,0.24441469999999998
