time,cpu
2017-01-04 10:00:00,0.24457779999999998
2017-01-04 11:00:00,0.1650414
2017-01-04 12:00:00,0.2263859
2017-01-04 13:00:00,0.2411279
2017-01-04 14:00:00,0.2433099
2017-01-04 15:00:00,0.24369230000000003
2017-01-04 16:00:00,0.248327
2017-01-04 17:00:00,0.1440746
2017-01-04 18:00:00,0.2434039
2017-01-04 19:00:00,0.2477808
2017-01-04 20:00:00,0.2519247
2017-01-04 21:00:00,0.2336992
2017-01-04 22:00:00,0.20372869999999998
2017-01-04 23:00:00,0.17482579999999998
2017-01-05 00:00:00,0.24866409999999997
2017-01-05 01:00:00,0.2472669
2017-01-05 02:00:00,0.24691169999999998
2017-01-05 03:00:00,0.23437909999999998
2017-01-05 04:00:00,0.1682464
2017-01-05 05:00:00,0.2286739
2017-01-05 06:00:00,0.23657879999999998
2017-01-05 07:00:00,0.246358
2017-01-05 08:00:00,0.2547298
2017-01-05 09:00:00,0.23556100000000002
2017-01-05 10:00:00,0.16812339999999998
2017-01-05 11:00:00,0.2607161
2017-01-05 12:00:00,0.23765239999999999
2017-01-05 13:00:00,0.2346894
2017-01-05 14:00:00,0.24031860000000002
2017-01-05 15:00:00,0.1674537
2017-01-05 16:00:00,0.2295655
2017-01-05 17:00:00,0.2483782
2017-01-05 18:00:00,0.2369264
2017-01-05 19:00:00,0.23981670000000002
2017-01-05 20:00:00,0.2408624
2017-01-05 21:00:00,0.1513663
2017-01-05 22:00:00,0.231921
2017-01-05 23:00:00,0.2372372
2017-01-06 00:00:00,0.2448426
2017-01-06 01:00:00,0.24322980000000002
2017-01-06 02:00:00,0.2444659
2017-01-06 03:00:00,0.1466231
2017-01-06 04:00:00,0.2436915
2017-01-06 05:00:00,0.248887
2017-01-06 06:00:00,0.2408227
2017-01-06 07:00:00,0.24640589999999998
2017-01-06 08:00:00,0.2188594
2017-01-06 09:00:00,0.1772375
2017-01-06 10:00:00,0.2453055
2017-01-06 11:00:00,0.2505792
2017-01-06 12:00:00,0.23538699999999999
2017-01-06 13:00:00,0.2456907
2017-01-06 14:00:00,0.1942323
2017-01-06 15:00:00,0.191651
2017-01-06 16:00:00,0.2535272
2017-01-06 17:00:00,0.2441954
2017-01-06 18:00:00,0.2361036
2017-01-06 19:00:00,0.2572023
2017-01-06 20:00:00,0.1858837
2017-01-06 21:00:00,0.20461680000000002
2017-01-06 22:00:00,0.24029029999999998
2017-01-06 23:00:00,0.2404558
2017-01-07 00:00:00,0.2473184
2017-01-07 01:00:00,0.24092199999999997
2017-01-07 02:00:00,0.1692232
2017-01-07 03:00:00,0.2409047
2017-01-07 04:00:00,0.243232
2017-01-07 05:00:00,0.2342432
2017-01-07 06:00:00,0.2583738
2017-01-07 07:00:00,0.22715990000000003
2017-01-07 08:00:00,0.16088190000000002
2017-01-07 09:00:00,0.251972
2017-01-07 10:00:00,0.23589469999999998
2017-01-07 11:00:00,0.2385681
2017-01-07 12:00:00,0.2568773
2017-01-07 13:00:00,0.1883566
2017-01-07 14:00:00,0.1976593
2017-01-07 15:00:00,0.2475337
2017-01-07 16:00:00,0.23373049999999998
2017-01-07 17:00:00,0.247167
2017-01-07 18:00:00,0.2491312
2017-01-07 19:00:00,0.12339660000000001
2017-01-07 20:00:00,0.245418
2017-01-07 21:00:00,0.2457638
2017-01-07 22:00:00,0.24670709999999998
2017-01-07 23:00:00,0.2458285
2017-01-08 00:00:00,0.2372604
2017-01-08 01:00:00,0.1663644
2017-01-08 02:00:00,0.2382003
2017-01-08 03:00:00,0.2360885
2017-01-08 04:00:00,0.24013459999999998
2017-01-08 05:00:00,0.2381626
2017-01-08 06:00:00,0.19808330000000002
2017-01-08 07:00:00,0.18780919999999998
2017-01-08 08:00:00,0.24305469999999998
2017-01-08 09:00:00,0.25025600000000003
2017-01-08 10:00:00,0.2464979
2017-01-08 11:00:00,0.2447774
2017-01-08 12:00:00,0.17394559999999998
2017-01-08 13:00:00,0.22287420000000002
2017-01-08 14:00:00,0.24121800000000002
2017-01-08 15:00:00,0.2357048
2017-01-08 16:00:00,0.2377917
2017-01-08 17:00:00,0.2495954
2017-01-08 18:00:00,0.1611101
2017-01-08 19:00:00,0.2328931
2017-01-08 20:00:00,0.2499343
2017-01-08 21:00:00,0.24863949999999999
2017-01-08 22:00:00,0.245406
2017-01-08 23:00:00,0.1880678
2017-01-09 00:00:00,0.1944482
2017-01-09 01:00:00,0.2473396
2017-01-09 02:00:00,0.23883759999999998
2017-01-09 03:00:00,0.2398047
2017-01-09 04:00:00,0.25441389999999997
2017-01-09 05:00:00,0.16862870000000002
2017-01-09 06:00:00,0.2279448
2017-01-09 07:00:00,0.2474916
2017-01-09 08:00:00,0.2503699
2017-01-09 09:00:00,0.2430773
2017-01-09 10:00:00,0.2390875
2017-01-09 11:00:00,0.13772510000000002
2017-01-09 12:00:00,0.2522274
2017-01-09 13:00:00,0.24837
2017-01-09 14:00:00,0.2426218
2017-01-09 15:00:00,0.2423298
2017-01-09 16:00:00,0.2187706
2017-01-09 17:00:00,0.1756258
2017-01-09 18:00:00,0.2355503
2017-01-09 19:00:00,0.2403533
2017-01-09 20:00:00,0.2382754
2017-01-09 21:00:00,0.24062229999999998
2017-01-09 22:00:00,0.1804479
2017-01-09 23:00:00,0.2048952
2017-01-10 00:00:00,0.2403323
2017-01-10 01:00:00,0.2612357
2017-01-10 02:00:00,0.2453507
2017-01-10 03:00:00,0.23388559999999997
2017-01-10 04:00:00,0.1436673
2017-01-10 05:00:00,0.2454802
2017-01-10 06:00:00,0.2370229
2017-01-10 07:00:00,0.23300920000000003
2017-01-10 08:00:00,0.25329029999999997
2017-01-10 09:00:00,0.20055019999999998
2017-01-10 10:00:00,0.192294
2017-01-10 11:00:00,0.2386508
2017-01-10 12:00:00,0.23735389999999998
2017-01-10 13:00:00,0.24103259999999999
2017-01-10 14:00:00,0.2534828
2017-01-10 15:00:00,0.15762130000000002
2017-01-10 16:00:00,0.23853629999999998
2017-01-10 17:00:00,0.24081209999999997
2017-01-10 18:00:00,0.2634095
2017-01-10 19:00:00,0.2606094
2017-01-10 20:00:00,0.2543549
2017-01-10 21:00:00,0.1608201
2017-01-10 22:00:00,0.2473731
2017-01-10 23:00:00,0.2524696
2017-01-11 00:00:00,0.2562291
2017-01-11 01:00:00,0.2538704
2017-01-11 02:00:00,0.1584871
2017-01-11 03:00:00,0.2364237
2017-01-11 04:00:00,0.2406264
2017-01-11 05:00:00,0.253468
2017-01-11 06:00:00,0.2524926
2017-01-11 07:00:00,0.21245989999999998
2017-01-11 08:00:00,0.1726376
2017-01-11 09:00:00,0.2575303
2017-01-11 10:00:00,0.24881879999999998
2017-01-11 11:00:00,0.2570258
2017-01-11 12:00:00,0.2661721
2017-01-11 13:00:00,0.21038049999999997
2017-01-11 14:00:00,0.22318079999999998
2017-01-11 15:00:00,0.25607389999999997
2017-01-11 16:00:00,0.23380389999999998
2017-01-11 17:00:00,0.2487221
2017-01-11 18:00:00,0.24296520000000002
2017-01-11 19:00:00,0.1380248
2017-01-11 20:00:00,0.25292200000000004
2017-01-11 21:00:00,0.2465437
2017-01-11 22:00:00,0.24204740000000002
2017-01-11 23:00:00,0.2317502
2017-01-12 00:00:00,0.180458
2017-01-12 01:00:00,0.220759
2017-01-12 02:00:00,0.2382777
2017-01-12 03:00:00,0.2352431
2017-01-12 04:00:00,0.2330722
2017-01-12 05:00:00,0.23301950000000002
2017-01-12 06:00:00,0.1538493
2017-01-12 07:00:00,0.2275845
2017-01-12 08:00:00,0.2536601
2017-01-12 09:00:00,0.2419858
2017-01-12 10:00:00,0.2483897
2017-01-12 11:00:00,0.1745295
2017-01-12 12:00:00,0.21732970000000001
2017-01-12 13:00:00,0.2528751
2017-01-12 14:00:00,0.2263504
2017-01-12 15:00:00,0.2427437
2017-01-12 16:00:00,0.2599486
2017-01-12 17:00:00,0.1578085
2017-01-12 18:00:00,0.234789
2017-01-12 19:00:00,0.24061419999999997
2017-01-12 20:00:00,0.2462626
2017-01-12 21:00:00,0.23190550000000001
2017-01-12 22:00:00,0.1902411
2017-01-12 23:00:00,0.19548780000000002
2017-01-13 00:00:00,0.2354792
2017-01-13 01:00:00,0.2429161
2017-01-13 02:00:00,0.250475
2017-01-13 03:00:00,0.2370048
2017-01-13 04:00:00,0.1621225
2017-01-13 05:00:00,0.2153731
2017-01-13 06:00:00,0.2399318
2017-01-13 07:00:00,0.2428604
2017-01-13 08:00:00,0.25277920000000004
2017-01-13 09:00:00,0.2370566
2017-01-13 10:00:00,0.16716640000000002
2017-01-13 11:00:00,0.2325944
2017-01-13 12:00:00,0.2324084
2017-01-13 13:00:00,0.2512403
2017-01-13 14:00:00,0.2446376
2017-01-13 15:00:00,0.2072119
2017-01-13 16:00:00,0.1904479
2017-01-13 17:00:00,0.2508832
2017-01-13 18:00:00,0.2430129
2017-01-13 19:00:00,0.2515946
2017-01-13 20:00:00,0.249724
2017-01-13 21:00:00,0.1443749
2017-01-13 22:00:00,0.2352535
2017-01-13 23:00:00,0.242986
2017-01-14 00:00:00,0.233639
2017-01-14 01:00:00,0.2443043
2017-01-14 02:00:00,0.2082264
2017-01-14 03:00:00,0.1971294
2017-01-14 04:00:00,0.24380469999999999
2017-01-14 05:00:00,0.24212350000000002
2017-01-14 06:00:00,0.2360545
2017-01-14 07:00:00,0.246204
2017-01-14 08:00:00,0.1572705
2017-01-14 09:00:00,0.21996690000000002
2017-01-14 10:00:00,0.24752369999999999
2017-01-14 11:00:00,0.2437219
2017-01-14 12:00:00,0.25394269999999997
2017-01-14 13:00:00,0.23154160000000001
2017-01-14 14:00:00,0.16046970000000002
2017-01-14 15:00:00,0.2376277
2017-01-14 16:00:00,0.25070139999999996
2017-01-14 17:00:00,0.2492835
2017-01-14 18:00:00,0.2451276
2017-01-14 19:00:00,0.22270620000000002
2017-01-14 20:00:00,0.176775
2017-01-14 21:00:00,0.22942990000000002
2017-01-14 22:00:00,0.23556190000000002
2017-01-14 23:00:00,0.2507086
2017-01-15 00:00:00,0.2353033
2017-01-15 01:00:00,0.1538598
2017-01-15 02:00:00,0.2395777
2017-01-15 03:00:00,0.2457861
2017-01-15 04:00:00,0.2416716
2017-01-15 05:00:00,0.2386507
2017-01-15 06:00:00,0.2180534
2017-01-15 07:00:00,0.1678884
2017-01-15 08:00:00,0.24039290000000002
2017-01-15 09:00:00,0.2562667
2017-01-15 10:00:00,0.244156
2017-01-15 11:00:00,0.2360141
2017-01-15 12:00:00,0.17955269999999998
2017-01-15 13:00:00,0.2169096
2017-01-15 14:00:00,0.2426537
2017-01-15 15:00:00,0.2511157
2017-01-15 16:00:00,0.255253
2017-01-15 17:00:00,0.24626930000000002
2017-01-15 18:00:00,0.16611910000000002
2017-01-15 19:00:00,0.2328661
2017-01-15 20:00:00,0.2387996
2017-01-15 21:00:00,0.2420551
2017-01-15 22:00:00,0.2486823
2017-01-15 23:00:00,0.24197749999999998
2017-01-16 00:00:00,0.1574209
2017-01-16 01:00:00,0.23988579999999998
2017-01-16 02:00:00,0.2408209
2017-01-16 03:00:00,0.2419914
2017-01-16 04:00:00,0.24956209999999998
2017-01-16 05:00:00,0.2195461
2017-01-16 06:00:00,0.1681166
2017-01-16 07:00:00,0.2511972
2017-01-16 08:00:00,0.24178470000000002
2017-01-16 09:00:00,0.2505732
2017-01-16 10:00:00,0.2429199
2017-01-16 11:00:00,0.198828
2017-01-16 12:00:00,0.1883341
2017-01-16 13:00:00,0.23782499999999998
2017-01-16 14:00:00,0.2383461
2017-01-16 15:00:00,0.2336062
2017-01-16 16:00:00,0.23836459999999998
2017-01-16 17:00:00,0.1925538
2017-01-16 18:00:00,0.19521850000000002
2017-01-16 19:00:00,0.2595958
2017-01-16 20:00:00,0.2505522
2017-01-16 21:00:00,0.2335156
2017-01-16 22:00:00,0.2341817
2017-01-16 23:00:00,0.180807
2017-01-17 00:00:00,0.2153408
2017-01-17 01:00:00,0.23595680000000002
2017-01-17 02:00:00,0.23758600000000002
2017-01-17 03:00:00,0.2493011
2017-01-17 04:00:00,0.22825710000000002
2017-01-17 05:00:00,0.18282710000000002
2017-01-17 06:00:00,0.20371379999999997
2017-01-17 07:00:00,0.2496481
2017-01-17 08:00:00,0.2465637
2017-01-17 09:00:00,0.24304179999999997
2017-01-17 10:00:00,0.2451295
2017-01-17 11:00:00,0.1486344
2017-01-17 12:00:00,0.2482546
2017-01-17 13:00:00,0.23837219999999998
2017-01-17 14:00:00,0.23748750000000002
2017-01-17 15:00:00,0.2455612
2017-01-17 16:00:00,0.2235671
2017-01-17 17:00:00,0.1465502
2017-01-17 18:00:00,0.2440447
2017-01-17 19:00:00,0.2433132
2017-01-17 20:00:00,0.2358714
2017-01-17 21:00:00,0.2378096
2017-01-17 22:00:00,0.2346672
2017-01-17 23:00:00,0.15605940000000001
2017-01-18 00:00:00,0.24021699999999999
2017-01-18 01:00:00,0.2528893
2017-01-18 02:00:00,0.24633780000000002
2017-01-18 03:00:00,0.23919630000000003
2017-01-18 04:00:00,0.2398131
2017-01-18 05:00:00,0.1551993
2017-01-18 06:00:00,0.233744
2017-01-18 07:00:00,0.2434447
2017-01-18 08:00:00,0.2376307
2017-01-18 09:00:00,0.2584603
2017-01-18 10:00:00,0.2191059
2017-01-18 11:00:00,0.16676829999999998
2017-01-18 12:00:00,0.23358820000000002
2017-01-18 13:00:00,0.2415631
2017-01-18 14:00:00,0.2482894
2017-01-18 15:00:00,0.24656240000000001
2017-01-18 16:00:00,0.1504716
2017-01-18 17:00:00,0.24540230000000002
2017-01-18 18:00:00,0.2475443
2017-01-18 19:00:00,0.23547200000000001
2017-01-18 20:00:00,0.24137329999999999
2017-01-18 21:00:00,0.2255228
2017-01-18 22:00:00,0.1594231
2017-01-18 23:00:00,0.2469399
2017-01-19 00:00:00,0.23819410000000002
2017-01-19 01:00:00,0.23894680000000001
2017-01-19 02:00:00,0.23625569999999999
2017-01-19 03:00:00,0.21367909999999998
2017-01-19 04:00:00,0.18083169999999998
2017-01-19 05:00:00,0.24731850000000002
2017-01-19 06:00:00,0.2356722
2017-01-19 07:00:00,0.2368374
2017-01-19 08:00:00,0.24292660000000002
2017-01-19 09:00:00,0.22572019999999998
2017-01-19 10:00:00,0.1514422
2017-01-19 11:00:00,0.2452107
2017-01-19 12:00:00,0.2373583
2017-01-19 13:00:00,0.251985
2017-01-19 14:00:00,0.24988849999999999
2017-01-19 15:00:00,0.1939717
2017-01-19 16:00:00,0.19662680000000002
2017-01-19 17:00:00,0.23674199999999998
2017-01-19 18:00:00,0.24716449999999998
2017-01-19 19:00:00,0.2460479
2017-01-19 20:00:00,0.24348240000000002
2017-01-19 21:00:00,0.2316078
2017-01-19 22:00:00,0.16849070000000002
2017-01-19 23:00:00,0.2484002
2017-01-20 00:00:00,0.2531371
2017-01-20 01:00:00,0.2663644
2017-01-20 02:00:00,0.2310812
2017-01-20 03:00:00,0.1579305
2017-01-20 04:00:00,0.2581326
2017-01-20 05:00:00,0.25200700000000004
2017-01-20 06:00:00,0.2462253
2017-01-20 07:00:00,0.2485634
2017-01-20 08:00:00,0.1993517
2017-01-20 09:00:00,0.19264130000000002
2017-01-20 10:00:00,0.2500694
2017-01-20 11:00:00,0.2460897
2017-01-20 12:00:00,0.2354428
2017-01-20 13:00:00,0.2467615
2017-01-20 14:00:00,0.1757254
2017-01-20 15:00:00,0.2420383
2017-01-20 16:00:00,0.2630995
2017-01-20 17:00:00,0.2672709
2017-01-20 18:00:00,0.24598299999999998
2017-01-20 19:00:00,0.2418224
2017-01-20 20:00:00,0.16280039999999998
2017-01-20 21:00:00,0.2605284
2017-01-20 22:00:00,0.2595497
2017-01-20 23:00:00,0.2473805
2017-01-21 00:00:00,0.23497099999999999
2017-01-21 01:00:00,0.18794809999999998
2017-01-21 02:00:00,0.2087016
2017-01-21 03:00:00,0.24593150000000003
2017-01-21 04:00:00,0.2475657
2017-01-21 05:00:00,0.2429123
2017-01-21 06:00:00,0.2426472
2017-01-21 07:00:00,0.1584545
2017-01-21 08:00:00,0.2316209
2017-01-21 09:00:00,0.2645008
2017-01-21 10:00:00,0.2363893
2017-01-21 11:00:00,0.2504393
2017-01-21 12:00:00,0.2567898
2017-01-21 13:00:00,0.1461375
2017-01-21 14:00:00,0.2425112
2017-01-21 15:00:00,0.2513591
2017-01-21 16:00:00,0.2423901
2017-01-21 17:00:00,0.24502120000000002
2017-01-21 18:00:00,0.2414562
2017-01-21 19:00:00,0.1636279
2017-01-21 20:00:00,0.23779820000000002
2017-01-21 21:00:00,0.246839
2017-01-21 22:00:00,0.2447076
2017-01-21 23:00:00,0.2410571
2017-01-22 00:00:00,0.19132919999999998
2017-01-22 01:00:00,0.2083451
2017-01-22 02:00:00,0.234831
2017-01-22 03:00:00,0.252879
2017-01-22 04:00:00,0.24505
2017-01-22 05:00:00,0.24955950000000002
2017-01-22 06:00:00,0.1762727
2017-01-22 07:00:00,0.204666
2017-01-22 08:00:00,0.2453533
2017-01-22 09:00:00,0.256237
2017-01-22 10:00:00,0.24895430000000002
2017-01-22 11:00:00,0.24227910000000002
2017-01-22 12:00:00,0.1609496
2017-01-22 13:00:00,0.2395934
2017-01-22 14:00:00,0.261143
2017-01-22 15:00:00,0.25064620000000004
2017-01-22 16:00:00,0.237626
2017-01-22 17:00:00,0.2657957
2017-01-22 18:00:00,0.17788440000000003
2017-01-22 19:00:00,0.1964174
2017-01-22 20:00:00,0.2401286
2017-01-22 21:00:00,0.24056629999999998
2017-01-22 22:00:00,0.2399437
2017-01-22 23:00:00,0.2449747
2017-01-23 00:00:00,0.1561209
2017-01-23 01:00:00,0.24319939999999998
2017-01-23 02:00:00,0.2530274
2017-01-23 03:00:00,0.250132
2017-01-23 04:00:00,0.24537389999999998
2017-01-23 05:00:00,0.1955736
2017-01-23 06:00:00,0.2076192
2017-01-23 07:00:00,0.2506833
2017-01-23 08:00:00,0.2484619
2017-01-23 09:00:00,0.2619338
2017-01-23 10:00:00,0.2488325
2017-01-23 11:00:00,0.17763030000000002
2017-01-23 12:00:00,0.2409478
2017-01-23 13:00:00,0.2364988
2017-01-23 14:00:00,0.24438089999999998
2017-01-23 15:00:00,0.2532627
2017-01-23 16:00:00,0.2349536
2017-01-23 17:00:00,0.1523691
2017-01-23 18:00:00,0.2230565
2017-01-23 19:00:00,0.2505322
2017-01-23 20:00:00,0.242904
2017-01-23 21:00:00,0.2406644
2017-01-23 22:00:00,0.2355193
2017-01-23 23:00:00,0.14880670000000001
2017-01-24 00:00:00,0.2573011
2017-01-24 01:00:00,0.24553560000000002
2017-01-24 02:00:00,0.23864429999999998
2017-01-24 03:00:00,0.2374354
2017-01-24 04:00:00,0.2408162
2017-01-24 05:00:00,0.1631456
2017-01-24 06:00:00,0.2531201
2017-01-24 07:00:00,0.25586590000000003
2017-01-24 08:00:00,0.2387531
2017-01-24 09:00:00,0.2571814
2017-01-24 10:00:00,0.18168410000000002
2017-01-24 11:00:00,0.2241031
2017-01-24 12:00:00,0.25384609999999996
2017-01-24 13:00:00,0.2433652
2017-01-24 14:00:00,0.2595814
2017-01-24 15:00:00,0.2384057
2017-01-24 16:00:00,0.16582249999999998
2017-01-24 17:00:00,0.2475185
2017-01-24 18:00:00,0.2441203
2017-01-24 19:00:00,0.2399274
2017-01-24 20:00:00,0.25516690000000003
2017-01-24 21:00:00,0.24384630000000002
2017-01-24 22:00:00,0.1557967
2017-01-24 23:00:00,0.2352658
2017-01-25 00:00:00,0.2472041
2017-01-25 01:00:00,0.2482817
2017-01-25 02:00:00,0.252361
2017-01-25 03:00:00,0.2257032
2017-01-25 04:00:00,0.15929000000000001
2017-01-25 05:00:00,0.2466894
2017-01-25 06:00:00,0.24661719999999998
2017-01-25 07:00:00,0.258474
2017-01-25 08:00:00,0.24979189999999998
2017-01-25 09:00:00,0.19794699999999998
2017-01-25 10:00:00,0.1823403
2017-01-25 11:00:00,0.2388542
2017-01-25 12:00:00,0.25548719999999997
2017-01-25 13:00:00,0.2552992
2017-01-25 14:00:00,0.250764
2017-01-25 15:00:00,0.1890358
2017-01-25 16:00:00,0.22087769999999998
2017-01-25 17:00:00,0.24924600000000002
2017-01-25 18:00:00,0.2411461
2017-01-25 19:00:00,0.2499335
2017-01-25 20:00:00,0.24661529999999998
2017-01-25 21:00:00,0.1556953
2017-01-25 22:00:00,0.2363729
2017-01-25 23:00:00,0.24977519999999998
2017-01-26 00:00:00,0.2438991
2017-01-26 01:00:00,0.2443779
2017-01-26 02:00:00,0.2624808
2017-01-26 03:00:00,0.1607115
2017-01-26 04:00:00,0.2479606
2017-01-26 05:00:00,0.2463204
2017-01-26 06:00:00,0.2436993
2017-01-26 07:00:00,0.2350189
2017-01-26 08:00:00,0.2250427
2017-01-26 09:00:00,0.1818205
2017-01-26 10:00:00,0.2630983
2017-01-26 11:00:00,0.2646451
2017-01-26 12:00:00,0.258266
2017-01-26 13:00:00,0.2665239
2017-01-26 14:00:00,0.2319775
2017-01-26 15:00:00,0.18466069999999998
2017-01-26 16:00:00,0.2470954
2017-01-26 17:00:00,0.2477224
2017-01-26 18:00:00,0.2391003
2017-01-26 19:00:00,0.255779
2017-01-26 20:00:00,0.218709
2017-01-26 21:00:00,0.1870741
2017-01-26 22:00:00,0.2475913
2017-01-26 23:00:00,0.24600239999999998
2017-01-27 00:00:00,0.24231290000000003
2017-01-27 01:00:00,0.2436464
2017-01-27 02:00:00,0.1909901
2017-01-27 03:00:00,0.2108179
2017-01-27 04:00:00,0.24954719999999997
2017-01-27 05:00:00,0.2527034
2017-01-27 06:00:00,0.2460616
2017-01-27 07:00:00,0.23741879999999999
2017-01-27 08:00:00,0.1757198
2017-01-27 09:00:00,0.24557179999999998
2017-01-27 10:00:00,0.247868
2017-01-27 11:00:00,0.2438381
2017-01-27 12:00:00,0.24878830000000002
2017-01-27 13:00:00,0.2400319
2017-01-27 14:00:00,0.1591486
2017-01-27 15:00:00,0.2432467
2017-01-27 16:00:00,0.2679666
2017-01-27 17:00:00,0.2523245
2017-01-27 18:00:00,0.2452428
2017-01-27 19:00:00,0.2229615
2017-01-27 20:00:00,0.1717034
2017-01-27 21:00:00,0.2464077
2017-01-27 22:00:00,0.2545992
2017-01-27 23:00:00,0.2449825
2017-01-28 00:00:00,0.2455217
2017-01-28 01:00:00,0.2205762
2017-01-28 02:00:00,0.18157820000000002
2017-01-28 03:00:00,0.243186
2017-01-28 04:00:00,0.25136040000000004
2017-01-28 05:00:00,0.2523085
2017-01-28 06:00:00,0.2477631
2017-01-28 07:00:00,0.15515879999999999
2017-01-28 08:00:00,0.24118279999999997
2017-01-28 09:00:00,0.2471719
2017-01-28 10:00:00,0.2438829
2017-01-28 11:00:00,0.24811550000000002
2017-01-28 12:00:00,0.2370287
2017-01-28 13:00:00,0.1751948
2017-01-28 14:00:00,0.2528285
2017-01-28 15:00:00,0.24436029999999997
2017-01-28 16:00:00,0.250308
2017-01-28 17:00:00,0.2508534
2017-01-28 18:00:00,0.20430299999999998
2017-01-28 19:00:00,0.1986402
2017-01-28 20:00:00,0.23754940000000002
2017-01-28 21:00:00,0.25187719999999997
2017-01-28 22:00:00,0.2457769
2017-01-28 23:00:00,0.2445299
2017-01-29 00:00:00,0.2012447
2017-01-29 01:00:00,0.1994964
2017-01-29 02:00:00,0.23494289999999998
2017-01-29 03:00:00,0.2487082
2017-01-29 04:00:00,0.23345939999999998
2017-01-29 05:00:00,0.2666336
2017-01-29 06:00:00,0.21852090000000002
2017-01-29 07:00:00,0.1876181
2017-01-29 08:00:00,0.2482304
2017-01-29 09:00:00,0.24772870000000002
2017-01-29 10:00:00,0.2436411
2017-01-29 11:00:00,0.2483199
2017-01-29 12:00:00,0.1909394
2017-01-29 13:00:00,0.19129539999999998
2017-01-29 14:00:00,0.2475409
2017-01-29 15:00:00,0.2428927
2017-01-29 16:00:00,0.2497026
2017-01-29 17:00:00,0.24091300000000002
2017-01-29 18:00:00,0.172808
2017-01-29 19:00:00,0.23082439999999999
2017-01-29 20:00:00,0.251256
2017-01-29 21:00:00,0.250636
2017-01-29 22:00:00,0.23680969999999998
2017-01-29 23:00:00,0.2400273
2017-01-30 00:00:00,0.15401109999999998
2017-01-30 01:00:00,0.2513633
2017-01-30 02:00:00,0.2413664
2017-01-30 03:00:00,0.24259160000000002
2017-01-30 04:00:00,0.2470004
2017-01-30 05:00:00,0.2546593
2017-01-30 06:00:00,0.15493220000000002
2017-01-30 07:00:00,0.2425215
2017-01-30 08:00:00,0.2551808
